content	x	y	w	h	
An	7110	1526	83	122	
de	7110	1702	75	128	
&	7095	2078	71	120	
[	7087	2249	51	172	
R	7140	2249	49	172	
fan	7097	2440	113	127	
Va	7093	2622	112	127	
CON	7095	2841	112	91	
plu	7087	3163	111	174	
Eo	7104	3361	68	119	
Bafi	7087	3539	116	140	
M	7144	3839	27	88	
58	1520	4188	71	100	
...	1495	4190	580	94	
1109	2065	4184	149	98	
BI	7139	4231	67	90	
76	2338	825	266	283	
Breuis	2867	818	564	278	
deſcriptio	3474	808	853	274	
Vaticanæ	4347	797	860	274	
Bafilicæ	5243	784	647	276	
.	5905	774	63	286	
bonnereatus	3537	1121	1557	222	
oub	5123	1161	233	190	
zosing	5397	1167	409	193	
:	5972	1180	48	186	
25	6051	1182	93	187	
)	6176	1186	49	185	
.	6231	1188	49	185	
A	6347	1190	108	186	
VIVIT	2465	1243	310	147	
IN	2825	1241	133	149	
ARCE	3000	1239	328	148	
POLI	3400	1235	269	148	
COELESTI	3704	1233	542	146	
LVCE	4304	1228	291	147	
BEATVS	4677	1226	421	145	
,	5104	1222	45	150	
VIVIT	2567	1416	338	199	
ET	2972	1406	121	204	
HIC	3150	1400	212	202	
CUNCTIS	3423	1395	497	194	
PER	3994	1380	184	203	
PIA	4266	1374	155	202	
FACTA	4493	1366	353	200	
LOCIS	4905	1357	328	198	
p.dil	5364	1345	328	199	
zolana	5694	1336	514	195	
Tomo	3017	1533	345	147	
2	3712	1537	40	146	
DOUS	4275	1541	381	147	
is	5765	1548	183	149	
in	5981	1550	79	147	
SVRGERE	2454	1653	515	125	
IVDICIO	3034	1649	413	125	
CERTVS	3558	1647	430	123	
,	4008	1643	36	127	
DEXTRAMQVE	4078	1643	792	121	
TENENTEM	4954	1638	590	122	
ANGELICAM	2564	1831	689	121	
PARTEM	3323	1829	421	121	
SE	3841	1827	91	122	
RARIENTE	4002	1825	562	122	
MANV	4630	1824	321	121	
.	4981	1822	33	123	
VIRTVTVM	2472	1992	549	223	
NVMERET	3135	2004	535	223	
TITYLOS	3748	2013	470	223	
ECCLESIA	4260	2023	535	223	
DEI	4873	2034	211	218	
.	5065	2036	58	216	
sq	5178	2038	114	217	
.	5321	2042	59	215	
Izudig	5406	2042	383	221	
gA	5869	2051	124	217	
C	2459	2212	54	183	
QVOS	2603	2212	301	183	
VENTVRA	2952	2212	528	183	
VELVT	3535	2212	363	183	
SECVLA	3973	2212	397	183	
TFERRE	4407	2212	402	183	
QVEANT	4827	2212	530	183	
,	5341	2212	48	183	
DOCTOR	2455	2406	481	171	
APOSTOLICÆ	2987	2408	716	173	
FIDEI	3799	2414	306	169	
VENERANDA	4169	2416	695	171	
RETEXIT	4913	2419	490	171	
oulon	5427	2421	379	171	
one	5871	2423	312	172	
-	2296	2588	47	166	
:	2345	2588	47	166	
30	2400	2588	91	165	
DOGMATA	2573	2588	561	167	
,	3133	2590	47	165	
QUÆ	3239	2592	256	165	
CLARE	3588	2592	335	167	
CONSTITVERE	3992	2594	801	169	
PATRES	4848	2598	428	167	
.	5285	2600	46	165	
1	5338	2600	47	165	
:	5387	2600	47	165	
unaM	5647	2602	531	167	
-	2315	2763	5	173	
ELOQVIO	2446	2763	486	177	
CVRANS	3013	2767	474	175	
ERRORÝM	3529	2770	527	175	
SCHIŠMATE	4159	2774	616	177	
LAPSOS	4837	2778	388	175	
lanenilogon	5421	2782	777	177	
O	2314	2960	49	166	
VTI	2546	2960	238	166	
VERAM	2829	2960	361	166	
TENEANT	3303	2960	506	166	
CORDA	3872	2960	404	166	
PLACĂTA	4354	2960	483	166	
FIDEM	4931	2960	324	166	
,	5286	2960	48	166	
u	5362	2960	71	166	
bude	5685	2960	482	166	
SACRAVIT	2436	3191	553	117	
MVLTOS	3062	3191	443	117	
DIVINA	3574	3191	406	117	
LEGE	4053	3191	291	117	
MINISTROS	4417	3191	610	117	
,	5051	3191	29	117	
.0191	5343	3135	278	192	
snigsta	5799	3154	383	195	
4	6321	3175	74	183	
NIL	2555	3358	187	134	
PRECIO	2810	3358	405	134	
FACIENS	3301	3358	468	134	
IMMACVLATA	3867	3358	731	134	
MANVS	4667	3358	404	134	
.	5077	3358	39	134	
CAPTIVOS	2430	3537	563	154	
REDIMENS	3060	3537	586	154	
MISERIS	3667	3537	487	154	
S	4099	3503	58	199	
SVCCVRRERÊ	4184	3501	789	195	
PROMPTVS	5038	3495	603	197	
,	5619	3493	48	199	
a	5721	3491	26	200	
:	5772	3491	15	200	
a	5850	3491	117	199	
Taisagensive	1516	3732	723	117	
PAVPERIBVS	2565	3717	679	182	
NVNQYAM	3315	3706	591	183	
PARTA	3994	3694	375	187	
NEGARE	4433	3689	504	183	
'	4949	3681	58	191	
SIBI79	4989	3679	532	184	
SIT	5706	3668	288	188	
38	6061	3662	151	191	
TRISTIA	2470	3941	403	132	
PARTICIPANS	2958	3941	737	132	
LÆTI	3768	3941	274	132	
MODERATOR	4083	3941	728	132	
OPIMUS	4899	3941	413	132	
OPIMUS	4911	3884	401	179	
'	5332	3875	59	186	
nonnezun	5359	3875	833	169	
boronol	5040	4030	900	181	
ani	5998	4036	206	175	
