content	x	y	w	h	
A	6911	1157	54	128	
POST	7023	1118	163	72	
A	7106	1226	98	117	
TELE	7042	1362	174	74	
All	7080	1683	96	113	
ta	7009	1909	64	106	
con	7068	1899	146	97	
nation	7009	2078	195	92	
Bar	1509	2205	119	82	
.	1628	2205	22	82	
tom	1674	2205	115	82	
.	1822	2207	18	82	
2.	1861	2207	55	82	
an.112	1943	2207	233	84	
.	2192	2209	14	81	
cim	7034	2252	93	128	
,	7146	2249	42	129	
Yo	7137	2600	61	142	
buite	7038	2776	159	154	
Can	7070	3343	114	132	
In	1540	3977	56	97	
vita	1633	3977	119	97	
Xifti	1798	3977	159	97	
Pp	1973	3994	110	100	
.	2070	3983	34	109	
I.	2121	3975	69	105	
dra	7085	3698	80	139	
Mag	7106	3886	89	133	
laal	7070	4055	112	152	
hic	7089	4247	94	135	
pus	7091	4472	98	129	
pat	7095	4660	106	118	
62	2306	841	231	291	
Breuis	2844	835	548	288	
deſcripcio	3436	827	852	286	
Vaticanæ	4324	818	829	285	
Baſilicæ	5190	808	626	286	
.	5877	801	58	293	
Osagairton	2306	1205	872	164	
ADNOTATIO	3368	1194	1638	156	
.	5051	1176	40	173	
Elanisho	5309	1175	843	162	
A	6290	1163	91	172	
De	2462	1377	242	189	
huius	2694	1377	348	189	
Pontificis	3039	1377	576	189	
rebus	3635	1377	367	189	
geſtis	4079	1377	314	189	
multa	4417	1377	382	189	
Romanus	4808	1377	633	189	
Auctor	5468	1377	462	189	
no	5969	1377	219	189	
fter	2296	1552	211	192	
omiſit	2554	1552	384	192	
.	2952	1552	37	192	
Quoniam	3058	1552	614	192	
ipſe	3703	1552	239	192	
Euariſtus	4007	1552	534	192	
non	4573	1552	249	192	
folum	4872	1552	320	192	
ſeptem	5259	1552	387	192	
Diaco	5766	1552	418	192	
nos	2299	1734	219	192	
conſtituit	2576	1734	561	192	
,	3153	1734	56	192	
vt	3149	1734	204	192	
cuſtodirent	3381	1734	697	192	
Epiſcopum	4132	1734	682	192	
Romanum	4884	1734	610	192	
prædican	5584	1734	619	192	
IIVX	1611	1911	567	200	
tem	2294	1907	246	200	
propter	2609	1905	468	199	
ftylum	3087	1901	360	201	
veritatis	3512	1898	482	200	
;	4021	1896	37	202	
fed	4104	1894	188	202	
etiam	4343	1892	345	202	
Ticulos	4723	1890	447	201	
in	5220	1886	121	203	
Vrbe	5372	1886	314	201	
Roma	5736	1882	400	201	
.	6152	1880	35	203	
diuiſit	2294	2101	365	184	
Presbyteris	2685	2101	671	180	
.	3383	2097	26	184	
De	3440	2097	212	184	
quibus	3698	2097	413	182	
,	4146	2095	25	184	
nos	4226	2095	211	182	
Deo	4476	2093	269	184	
adiuuante	4784	2091	617	182	
,	5410	2089	29	184	
latiùs	5467	2089	321	182	
in	5824	2087	116	184	
pri	5972	2087	228	184	
Plat	1510	2269	166	196	
,	1658	2269	31	196	
in	1719	2269	75	196	
vita	1825	2269	128	196	
ipſius	1965	2269	221	196	
.	2174	2269	33	196	
mo	2299	2269	212	196	
tomo	2565	2269	344	196	
Titulorum	2941	2269	655	196	
Cardinalium	3658	2269	800	196	
acturi	4497	2269	359	196	
fumus	4907	2269	378	196	
.	5316	2269	26	196	
De	5392	2269	189	196	
tempori	5631	2269	565	196	
bus	2288	2451	248	159	
huius	2555	2451	339	159	
Pontificatus	2916	2451	758	159	
vide	3688	2451	257	159	
Anaftafium	3984	2451	612	159	
,	4694	2451	41	159	
&	4774	2451	128	159	
Baronium	4933	2451	563	159	
.	5590	2451	35	159	
2.	2262	2649	805	154	
conta	2901	2639	574	159	
TEXT	3694	2630	676	156	
V	4469	2620	114	164	
S.	4674	2619	123	162	
send	1584	2770	169	219	
energies	1759	2772	304	221	
Xiſtus	2482	2778	353	220	
Papa	2877	2782	311	220	
,	3180	2784	42	218	
&	3279	2784	125	219	
Martyr	3446	2786	463	222	
,	3892	2789	45	219	
natione	3992	2791	475	223	
Romanus	4501	2795	596	224	
.	5129	2801	19	218	
Hic	5169	2801	254	220	
fait	5457	2803	201	220	
fepultus	5693	2805	495	224	
iuxta	2306	3004	295	185	
ferratam	2632	3002	516	183	
prope	3197	2996	368	186	
corpus	3605	2992	414	184	
beati	4028	2989	311	185	
Petri	4378	2985	280	186	
,	4689	2983	30	188	
vbi	4772	2981	190	188	
adhuc	5015	2979	380	185	
eſt	5433	2975	159	188	
arcus	5630	2973	320	186	
de	5979	2972	212	184	
internet	1541	3201	244	199	
moſibo	2306	3186	459	196	
,	2787	3178	44	203	
quem	2890	3176	360	198	
fecit	3277	3169	277	199	
fieri	3573	3163	247	199	
Paſchalis	3854	3159	533	193	
Papa	4416	3150	299	196	
Primus	4742	3142	431	197	
.	5192	3135	39	202	
B	6254	3194	37	126	
В	6266	3194	35	126	
ADNOTATIO	3377	3347	1659	151	
.	5068	3347	41	151	
De	2489	3521	185	193	
vita	2705	3521	219	193	
,	2960	3521	25	193	
rebuſque	3036	3521	556	193	
geftis	3639	3521	337	193	
beati	4034	3521	306	193	
Siſti	4387	3521	253	193	
Papæ	4683	3521	321	193	
&	5036	3521	120	193	
Martyris	5206	3521	527	193	
multas	5768	3521	435	193	
fuifſent	2318	3703	436	174	
dicenda	2804	3703	485	174	
,	3320	3703	26	174	
à	3404	3703	59	174	
Romano	3495	3703	557	174	
huius	4102	3703	329	174	
Baſilicæ	4481	3703	478	174	
Canonico	5013	3703	633	174	
omiſla	5677	3703	386	174	
.	6166	3703	37	174	
Nos	2322	3878	257	204	
nonnulla	2611	3878	549	204	
hic	3191	3878	189	204	
Deo	3407	3878	273	204	
fauente	3711	3878	462	204	
ſignificabimus	4201	3878	902	204	
.	5102	3878	50	204	
Et	5187	3878	128	204	
primò	5368	3878	363	204	
Anaſta	5770	3878	445	204	
fius	2303	4060	223	200	
ait	2561	4060	147	200	
:	2736	4060	18	200	
[	2800	4060	64	200	
Conſtituit	2893	4060	612	200	
ve	3552	4060	109	200	
vaſa	3685	4060	230	200	
ſacrata	3962	4060	416	200	
non	4406	4060	249	200	
tangerentur	4698	4060	746	200	
,	5487	4060	30	200	
nifià	5586	4060	270	200	
mini	5851	4060	368	200	
