content	x	y	w	h	
A	6877	1239	65	174	
tilhengi	6970	1228	242	152	
nonſo	6960	1419	244	107	
ipfius	6970	1602	186	156	
c	7135	1575	89	172	
Hic	6972	1787	129	124	
Po	7085	1772	120	124	
Pontifi	6977	1962	234	120	
to	6989	2154	67	125	
Pon	7065	2148	139	123	
valde	6992	2321	169	134	
fancti	7000	2510	199	130	
infera	7009	2685	174	135	
fuperi	7006	2879	204	161	
dixim	7009	3061	200	130	
B	6930	3252	35	129	
intran	7021	3254	178	134	
Sim	7102	3611	105	135	
cum	7019	3803	141	123	
Maio	7034	3977	162	135	
senty	7044	4176	142	183	
GRAsbil	1512	4651	713	73	
**	1509	4748	96	102	
,	1731	4744	30	102	
ogy	1814	4742	156	100	
.	1962	4740	30	102	
cabana	5624	4643	595	209	
64	2343	909	267	291	
Breuis	2890	901	556	286	
deſcriptio	3482	894	837	281	
Vaticanæ	4362	880	838	282	
Bafilicæ	5243	867	693	285	
Primi	2290	1273	350	190	
leguntur	2676	1269	565	186	
,	3237	1264	57	191	
eiuſque	3338	1262	446	187	
temporibus	3841	1258	738	183	
,	4571	1249	57	191	
in	4636	1249	121	190	
Platina	4791	1247	429	187	
,	5252	1241	31	191	
&	5323	1241	125	190	
in	5478	1239	122	191	
Anaſtaſio	5630	1237	577	186	
A	6298	1231	99	191	
Bibliothecario	2287	1448	906	176	
,	3218	1444	49	180	
vt	3292	1442	121	180	
ſupra	3442	1442	314	178	
;	3805	1440	52	180	
&	3894	1440	71	180	
Baronius	4008	1438	562	178	
copiofe	4581	1435	471	178	
de	5076	1433	147	180	
vita	5254	1431	227	180	
&	5528	1431	131	179	
moribus	5687	1429	527	178	
huius	2301	1612	358	193	
fanctiſſimi	2686	1612	664	193	
Pontificis	3335	1612	580	193	
loco	3946	1612	276	193	
ſupradiéto	4254	1612	644	193	
dixit	4925	1612	299	193	
,	5248	1612	33	193	
&	5332	1612	124	193	
etiam	5487	1612	356	193	
in	5874	1612	121	193	
ad	6041	1612	185	193	
notatione	2288	1787	633	212	
Martyrologij	2975	1787	834	212	
Romani	3855	1787	517	212	
.	4370	1787	61	212	
Qui	4483	1787	273	212	
ſepultus	4736	1787	492	212	
eſt	5252	1787	158	212	
iuxta	5434	1787	314	212	
corpus	5795	1787	420	212	
beati	2283	1991	321	149	
Petri	2632	1991	291	147	
in	2947	1989	124	149	
Vaticano	3099	1987	572	147	
.	3704	1985	41	150	
OITO	4030	1973	255	181	
stod	5079	1973	504	181	
quos	5747	1973	443	181	
au	2446	2091	142	123	
bonbon	2395	2184	1222	158	
.	3573	2169	51	172	
TEXT	3694	2167	699	166	
V	4514	2157	52	173	
S.	4689	2156	186	169	
5	4954	2169	47	159	
conoc	5567	2159	618	155	
Eleuther	2472	2343	532	199	
Papa	3034	2340	285	200	
,	3342	2336	49	202	
qui	3436	2336	198	201	
præcepit	3687	2334	546	197	
vt	4264	2328	114	203	
nulla	4431	2326	296	201	
eſca	4772	2324	258	201	
vfualis	5053	2321	395	201	
à	5471	2317	60	202	
Chriftianis	5562	2317	652	197	
repudiaretur	2300	2528	779	182	
.	3104	2529	26	181	
|	3267	2683	56	188	
ADNOTATIO.Izumis	3370	2683	2549	188	
Y	5943	2683	56	188	
Multa	2478	2874	378	208	
de	2874	2874	155	208	
Eleutherij	3060	2874	616	208	
Pontificis	3745	2874	574	208	
&	4347	2874	145	208	
Martyris	4527	2874	528	208	
rebus	5096	2874	337	208	
geftis	5457	2874	354	208	
dicen	5861	2874	373	208	
da	2307	3051	147	204	
ſunt	2481	3051	256	204	
;	2751	3051	41	204	
fed	2831	3051	188	204	
Romanus	3070	3051	614	204	
ille	3707	3051	178	204	
pauca	3933	3051	375	204	
fignificauit	4337	3051	673	204	
:	5022	3051	60	204	
nos	5108	3051	219	204	
autem	5377	3051	394	204	
aliquid	5798	3051	428	204	
B	6330	3051	86	204	
hic	2303	3218	193	181	
dicemus	2527	3218	508	181	
.	3070	3218	29	181	
Pontifex	3170	3218	515	181	
ifte	3724	3218	189	181	
Eleutherius	3973	3218	697	181	
fuit	4705	3218	212	181	
natione	4937	3218	481	181	
Græcus	5449	3218	458	181	
,	5935	3218	29	181	
des	5988	3218	231	181	
&	6324	3218	52	181	
oppido	2306	3425	460	189	
Nicopoli	2803	3423	568	188	
.	3398	3419	30	192	
Sedit	3474	3419	315	190	
in	3839	3417	120	192	
Cathedra	4009	3417	580	188	
ſancti	4643	3414	349	189	
Petri	5027	3412	283	189	
annos	5349	3410	371	189	
quinde	5786	3406	460	191	
cim	2318	3593	181	201	
,	2542	3593	50	201	
menſes	2622	3593	443	201	
fex	3092	3593	170	201	
,	3256	3593	48	201	
dies	3339	3593	234	201	
tredecim	3605	3593	549	201	
.	4189	3593	26	201	
Rexit	4265	3593	322	201	
Ecclefiam	4607	3593	553	201	
temporibus	5256	3593	727	201	
An	6018	3593	231	201	
tonini	2321	3786	399	191	
.	2694	3786	36	191	
Accepit	2750	3784	473	189	
etiam	3250	3782	352	191	
epiftolam	3622	3780	618	189	
à	4271	3778	64	191	
Britanniæ	4359	3778	587	187	
Rege	4973	3774	330	190	
Lucio	5334	3772	409	190	
,	5748	3770	14	192	
vt	5767	3770	124	192	
Chri	5918	3770	328	192	
ftianus	2347	3964	394	180	
efficeretur	2776	3962	640	178	
per	3476	3960	208	180	
eius	3746	3958	238	180	
mandatum	4006	3958	685	178	
:	4723	3954	22	181	
&	4803	3954	124	180	
multa	4983	3954	363	179	
alia	5395	3953	211	178	
decreta	5641	3951	457	178	
,	6190	3949	46	180	
Tom	1537	4152	137	189	
2.	1750	4152	107	189	
ann	1882	4152	142	187	
.	2021	4150	14	190	
183.	2074	4150	149	190	
quæ	2323	4150	258	187	
in	2645	4148	115	189	
Baronio	2812	4148	498	188	
leguntur	3361	4144	547	188	
.	3962	4142	24	190	
Nos	4065	4142	266	188	
verò	4400	4140	278	190	
hic	4744	4139	183	189	
indicauimus	4989	4139	763	185	
tantùm	5774	4135	466	187	
iemand	1683	4324	534	186	
fuam	2334	4323	316	185	
fepulturam	2681	4321	720	186	
:	3414	4319	25	188	
qui	3484	4319	217	186	
eriam	3736	4317	360	187	
ſepultus	4123	4315	500	186	
eft	4651	4313	154	188	
iuxta	4833	4313	302	186	
corpus	5163	4311	413	186	
beati	5622	4309	324	188	
Petri	5966	4309	287	186	
sa	2120	4510	120	158	
in	2347	4485	99	181	
Vaticano	2491	4485	574	181	
.	3092	4485	53	181	
Sisus	3326	4485	701	181	
asub	4077	4485	162	181	
is	4782	4493	340	170	
ni	5137	4490	135	172	
Tissodang	5548	4488	671	168	
TE	3723	4683	324	143	
X	4135	4685	39	143	
TV	4294	4687	337	143	
S.	4710	4689	122	142	
Vi	2514	4860	152	199	
&	2677	4860	106	198	
or	2795	4858	136	199	
Papa	2958	4858	311	197	
,	3266	4854	52	199	
&	3349	4854	121	198	
Martyr	3505	4852	472	197	
,	3960	4850	53	199	
qui	4040	4848	189	199	
conſtituit	4260	4846	584	196	
vt	4886	4843	125	198	
fanctum	5038	4841	527	196	
Paſcha	5611	4837	417	197	
die	6059	4833	185	199	
Dominico	2322	5032	678	192	
celebraretur	3039	5032	762	192	
.	3817	5032	56	192	
Hi	3880	5032	181	192	
omnes	4056	5032	417	192	
,	4478	5032	29	192	
ſicut	4535	5032	272	192	
in	4834	5032	121	192	
Pontificali	4986	5032	633	192	
legitur	5654	5032	422	192	
,	6053	5032	50	192	
in	6132	5032	117	192	
C	6337	5032	109	192	
Vaticano	2353	5226	589	176	
quieſcunt	2981	5222	608	174	
.	3581	5218	52	178	
19	3639	5218	229	176	
2005	4231	5209	321	194	
al	5850	5205	399	142	
A	3423	5381	90	177	
D	3609	5381	116	177	
N	3825	5381	124	177	
O	4053	5381	116	177	
T	4269	5381	105	177	
A	4466	5381	90	177	
TI	4652	5381	254	177	
O.	4998	5381	177	177	
sedlagnio	5273	5381	968	177	
Neque	2522	5584	431	180	
etiam	2985	5583	352	179	
Romanus	3372	5581	606	178	
iſte	4025	5579	196	178	
Canonicus	4256	5577	667	178	
auctor	4954	5573	409	178	
nofter	5391	5571	401	178	
,	5793	5569	39	180	
de	5884	5569	147	180	
hu	6061	5569	211	180	
ius	2333	5753	185	196	
Pontificis	2538	5753	599	196	
rebus	3153	5753	337	196	
geſtis	3518	5753	336	196	
plene	3878	5753	352	196	
ſatisfecit	4254	5753	555	196	
;	4810	5753	40	196	
ſed	4853	5753	163	196	
vnum	5047	5753	363	196	
tantum	5455	5753	395	196	
huius	5941	5753	342	196	
Papæ	2347	5941	337	187	
decretum	2708	5939	599	186	
ſcripſit	3338	5935	432	186	
,	3751	5934	57	187	
quod	3841	5934	327	185	
etiam	4199	5932	356	185	
illud	4590	5928	280	187	
Eleutherius	4894	5926	716	184	
confticuit	5638	5922	597	184	
.	6235	5918	37	188	
Nos	2351	6123	273	180	
autem	2670	6121	386	178	
in	3095	6120	113	179	
pauca	3239	6118	371	178	
conferemus	3641	6116	728	176	
.	4400	6110	30	180	
Hic	4484	6110	227	180	
Victor	4765	6108	426	178	
fummus	5209	6106	502	176	
Pontifex	5736	6102	538	177	
Africanus	2360	6292	583	166	
in	2990	6292	120	166	
Cathedra	3142	6292	583	166	
fancti	3772	6292	348	166	
Petri	4166	6292	280	166	
annos	4495	6292	374	166	
decem	4889	6292	368	166	
,	5333	6292	49	166	
menſes	5411	6292	447	166	
duos	5912	6292	297	166	
,	6237	6292	39	166	
dies	2361	6452	225	203	
decem	2619	6452	422	205	
fedit	3082	6454	287	205	
.	3372	6455	35	204	
Fuit	3476	6455	233	204	
temporibus	3750	6455	710	207	
Helij	4493	6459	301	205	
Pertinacis	4843	6461	604	205	
,	5488	6463	20	203	
&	5564	6463	118	204	
Seueri	5738	6465	385	203	
,	6156	6465	20	203	
à	6216	6467	58	203	
Conſulatu	2356	6641	644	204	
Commodi	3028	6641	663	204	
quinto	3719	6641	397	204	
,	4130	6641	60	204	
&	4212	6641	60	204	
Glabrionis	4301	6641	661	204	
vfque	4998	6641	348	204	
ad	5373	6641	147	204	
Lateranum	5544	6641	650	204	
,	6235	6641	52	204	
Anaft	1564	6824	217	172	
.	1776	6824	49	172	
in	1824	6824	61	172	
vita	1907	6824	130	172	
ipfius	2072	6825	195	173	
&	2361	6825	126	174	
Ruffinum	2543	6825	540	175	
.	3161	6829	39	173	
(	3264	6829	43	173	
vt	3362	6829	119	173	
Anaftafius	3537	6829	618	177	
ait	4205	6833	149	173	
)	4387	6833	35	173	
Multa	4463	6833	377	175	
alia	4888	6835	218	173	
in	5154	6837	119	173	
fuo	5321	6837	210	173	
Pontificatu	5586	6839	696	174	
Tom	1559	7005	183	204	
...	1760	7005	102	204	
ang	1886	7005	137	204	
pinto	2075	7005	125	204	
propter	2352	7005	500	204	
bona	2872	7005	326	204	
Ecclefiæ	3229	7005	508	204	
fecit	3787	7005	282	204	
,	4053	7005	56	204	
ficut	4174	7005	280	204	
Baronius	4504	7005	542	204	
,	5070	7005	29	204	
&	5142	7005	124	204	
Anaftafius	5320	7005	648	204	
,	5965	7005	41	204	
quæ	6026	7005	261	204	
D	6368	7005	120	204	
nos	2360	7127	229	264	
breuitatis	2635	7127	591	264	
gratia	3250	7127	348	264	
omittimus	3645	7127	655	264	
.	4332	7127	78	264	
Omnis	4760	7127	443	264	
and	5185	7127	231	264	
stillsbutas	5462	7127	827	264	
a	6368	7127	112	264	
sabloncibeba	2448	7383	1232	150	
TEXT	3776	7374	753	154	
V	4592	7370	47	157	
S.	4787	7368	112	157	
338,0t	5317	7364	627	153	
sist	5949	7361	266	155	
2	6213	7361	49	164	
Leo	2555	7552	252	196	
Papa	2861	7552	274	196	
Primus	3168	7552	430	196	
,	3616	7552	52	196	
qui	3692	7552	196	196	
miſit	3916	7552	303	196	
epiſtolam	4261	7552	610	196	
Flauiano	4899	7552	549	196	
Epiſcopo	5472	7552	580	196	
de	6079	7552	223	196	
•	2239	7726	37	166	
Incarnatione	2352	7726	850	166	
Domini	3225	7726	536	166	
,	3747	7726	47	166	
&	3848	7726	120	166	
fecit	4030	7726	272	166	
fermones	4326	7726	591	166	
contra	4958	7726	401	166	
hereticos	5377	7726	614	166	
.	5998	7726	48	166	
Hic	6083	7726	212	166	
iacetin	2387	7901	441	196	
Altari	2888	7903	329	196	
fancti	3233	7903	362	198	
Leonis	3628	7905	430	198	
Quarti	4083	7907	408	197	
Papæ	4516	7909	280	195	
,	4856	7911	45	195	
ficut	4949	7911	280	195	
fupra	5252	7911	324	197	
dictum	5602	7913	452	197	
eſt	6080	7915	174	195	
.	6269	7917	36	195	
Learn	1564	8120	483	161	
8	2455	8110	50	165	
259	2537	8110	171	163	
imov	2880	8106	251	163	
2011	3175	8104	231	163	
ADNOTATIO	3482	8101	1677	146	
.	5184	8083	38	165	
contos	5334	8082	901	155	
Leonis	1598	8287	267	197	
epift.sz	1888	8285	307	197	
.	2182	8283	59	198	
&	2239	8281	59	199	
o	2425	8281	45	199	
Derebus	2567	8279	592	195	
,	3150	8273	59	199	
præclariſque	3288	8273	748	193	
geſtis	4065	8266	333	197	
ſancti	4412	8264	356	195	
Leonis	4791	8260	437	195	
Papæ	5258	8256	326	197	
I.	5611	8252	87	199	
Pontificis	5725	8252	592	194	
ann	1617	8410	93	173	
.	1729	8410	48	173	
45o	1789	8410	124	175	
,	1903	8412	48	173	
&	1956	8412	48	173	
453.	2072	8414	171	173	
&	2245	8414	48	173	
fan	2398	8416	177	175	
&	2638	8417	47	174	
tiffimi	2689	8417	357	177	
vide	3112	8421	262	175	
Baronium	3427	8423	573	179	
&	4104	8429	48	173	
Anaftaſium	4243	8431	625	177	
.	4949	8436	34	173	
Quoniam	5032	8436	625	180	
nihil	5708	8442	277	175	
dixit	6042	8446	277	175	
gor.Turon	1605	8596	382	171	
.	1979	8598	48	169	
miracul	2009	8598	305	171	
.	2302	8602	48	169	
auctor	2380	8602	455	172	
nofter	2858	8605	384	171	
Romanus	3268	8609	607	173	
huius	3913	8613	330	171	
Baſilicæ	4269	8617	472	171	
Canonicus	4772	8620	705	174	
,	5461	8626	46	169	
de	5499	8626	141	169	
canto	5670	8626	334	173	
Pon	6030	8630	301	174	
D	7133	4535	33	120	
fimi	7044	4702	138	141	
.	7167	4704	34	139	
Can	7047	4896	150	133	
qure	7053	5108	161	140	
C	6989	5220	9	140	
alios	7087	5241	101	159	
rela	7074	5423	109	174	
deh	7056	5605	130	151	
phar	7043	5806	151	136	
drea	7044	5964	127	169	
fcript	7049	6163	151	183	
alian	7042	6347	160	140	
&	7057	6526	47	131	
alia	7121	6531	78	134	
te	7047	6713	51	131	
M	7123	6719	72	132	
fecici	7061	6867	119	209	
que	7046	7101	101	156	
ris	1569	7228	82	77	
.	1668	7228	21	77	
D	6981	7192	29	145	
penl	7044	7271	128	156	
.	7161	7273	40	155	
mus	7053	7480	102	108	
morate	7049	7653	146	128	
fepul	7047	7806	156	174	
tina	7091	8380	66	117	
lib	1596	8723	69	104	
.	1685	8723	23	104	
I.	1753	8723	60	104	
cap	1825	8723	119	104	
.	1956	8723	29	104	
28	1991	8723	95	102	
.	2091	8721	29	104	
tifice	5784	8805	290	165	
,	6121	8822	31	151	
