content	x	y	w	h	
PRINCEPS	2194	795	1134	231	
APOSTOLORVM	3436	761	1951	207	
.	5450	702	64	262	
OID	2142	3351	1093	548	
21a	5038	3239	1127	548	
TAV	4721	4023	916	383	
В	7140	3928	55	74	
B.	7157	3928	49	74	
S	7165	4793	47	81	
SA	4676	4782	575	294	
АЯ	5008	4778	608	295	
oil	7144	5129	65	86	
Ira	7129	5245	62	74	
P	7135	5351	23	89	
Venient	1180	5548	413	227	
ad	1630	5558	119	221	
te	1818	5562	71	221	
cum	1958	5565	218	222	
filij	2353	5573	176	223	
eorum	2577	5579	303	223	
,	2905	5584	35	219	
qui	1167	5793	200	206	
humiliauerunt	1398	5787	789	193	
te	2209	5769	98	209	
,	2294	5767	35	209	
et	2372	5765	88	209	
adora	2495	5763	314	203	
:	2812	5755	66	209	
brent	1167	5973	256	219	
vestigia	1448	5975	370	221	
pedí	1867	5977	226	221	
tuor	2118	5979	224	221	
omnes	2376	5981	268	220	
ATOV	4751	5351	691	220	
Gens	4972	5541	299	265	
enim	5321	5550	264	265	
etRegnum	5638	5560	561	271	
,	6194	5575	66	258	
quod	6300	5579	286	263	
non	5093	5746	237	236	
seruierit	5376	5748	494	239	
fibi	5934	5753	174	236	
,	6133	5755	66	234	
peribit	6205	5757	403	238	
.	6603	5761	40	234	
TanzLX	5548	5951	489	187	
.	6074	5985	32	158	
Par	7120	6099	76	108	
Pon	7118	6207	77	121	
brel	7042	6345	153	119	
cta	7116	6579	48	69	
lapa	7085	6679	121	71	
Ponti	7112	6852	82	102	
berar	7112	6949	89	114	
