content	x	y	w	h	
Adeonto	4476	1137	380	142	
Papa	4879	1133	235	142	
auctu	5137	1129	269	142	
&	5440	1125	114	145	
locupletatū.92.C	5581	1123	793	136	
SS	4332	1281	122	125	
.	4463	1279	24	127	
Ioannis	4507	1277	350	121	
d	4903	1269	39	127	
Pauli	5038	1268	245	120	
à	5319	1262	61	126	
S.	5440	1258	81	125	
Leone	5552	1256	272	121	
Primo	5850	1250	289	121	
con	6150	1243	226	125	
Structum	4476	1421	415	133	
prope	4937	1412	283	136	
Baſilicam	5288	1404	453	131	
Vaticanam	5801	1393	494	131	
.	6355	1380	16	141	
24.	4467	1603	200	75	
A	4717	1579	35	92	
PA	7065	1943	141	258	
in	2072	1220	103	154	
honorem	2186	1214	406	144	
eiufdem	2609	1199	369	144	
Bafilice	3004	1182	374	145	
.	3376	1169	44	156	
6.	3444	1165	101	155	
D.	3558	1161	126	153	
Alia	3729	1154	173	152	
pro	3918	1146	160	152	
Bafilicis	2066	1364	384	147	
Vaticana	2471	1349	414	145	
,	2880	1332	41	160	
&	2943	1330	118	157	
Oftienfi	3093	1324	357	149	
.129	3452	1311	256	152	
,	3702	1302	52	159	
C	3751	1300	52	159	
s.Ioannis	2070	1520	439	126	
Primi	2533	1495	279	135	
.71.4	2837	1478	325	134	
Felicia	2070	1630	309	147	
Quarti	2397	1619	360	145	
plures	2769	1605	292	147	
in	3080	1594	94	154	
Ecclefia	3194	1590	352	145	
SS	3603	1575	110	154	
.	3725	1571	19	157	
Come	3770	1569	323	146	
&	2233	1778	39	122	
Damiani	2357	1772	436	111	
.71	2799	1759	169	118	
.	2989	1753	21	123	
C.	3046	1751	93	119	
72.	3167	1748	158	117	
A.B	3349	1740	181	119	
Porte	2070	1926	290	114	
Argente	2385	1917	370	113	
&	2776	1905	34	123	
.	2835	1905	34	123	
137.	2909	1901	214	118	
A	3148	1896	85	121	
Inſcriptio	1945	2063	461	131	
vetus	2427	2040	263	141	
pro	2721	2025	159	146	
fonte	2937	2015	226	142	
Baptiſmali	3156	2004	512	130	
extructo	3683	1979	406	135	
à	2049	2186	81	154	
S.	2161	2180	103	153	
Damaſo	2283	2176	384	141	
Pontifice	2685	2159	424	142	
.	3133	2142	50	156	
126	3205	2139	186	149	
.	3406	2131	52	155	
Ioannes	1949	2332	368	128	
Card	2362	2315	236	133	
.	2592	2306	38	140	
Columna	2655	2304	421	125	
fecit	3091	2287	232	133	
Tribunam	3395	2275	451	123	
,	3896	2254	34	141	
du	3981	2250	118	138	
Proſpectum	2085	2469	544	120	
exteriorem	2653	2442	517	120	
Baſilica	3186	2416	367	128	
Liberiana	3579	2397	473	124	
.	4059	2374	35	144	
53.	2102	2613	149	138	
B.	2279	2603	104	140	
An	2436	2594	118	141	
patrocinatus	2569	2588	606	113	
fuerit	3182	2556	260	131	
elettioni	3454	2541	398	125	
Ale	3886	2518	217	135	
xandri	2089	2727	338	127	
Terti	2450	2723	263	127	
.	2719	2719	38	131	
53.	2799	2719	140	129	
C	2973	2715	72	130	
Toti	1949	2879	198	137	
pictura	2150	2869	361	129	
muſiuea	2528	2852	374	129	
,	2920	2833	32	145	
translata	3008	2829	424	127	
prius	3463	2808	255	134	
à	3734	2795	66	143	
Paulo	3829	2791	267	134	
Quinto	2089	3004	358	130	
,	2469	2991	30	141	
deinde	2529	2987	306	132	
ab	2861	2975	108	139	
Vrbano	2996	2970	326	129	
Oétauo	3345	2956	326	132	
.	3657	2945	35	141	
141	3710	2943	178	135	
A	3949	2934	83	139	
Iuſtinianus	1960	3144	518	134	
Imperator	2503	3123	482	134	
munera	3032	3102	350	141	
mittit	3414	3087	277	144	
Bafilicæ	3736	3074	369	141	
D.	2101	3277	114	114	
Petri	2252	3273	237	110	
.74	2510	3268	165	110	
.	2677	3262	20	115	
D	2723	3262	92	113	
Iuſtinus	1964	3417	368	145	
Imp	2351	3404	197	150	
.	2533	3397	38	156	
voti	2583	3395	220	151	
gratia	2806	3387	296	147	
multa	3125	3376	273	148	
dona	3444	3364	235	150	
miſit	3702	3357	228	149	
Va	3945	3347	171	153	
ticana	2101	3546	299	131	
Bafilicæ	2438	3533	355	130	
.68.B	2839	3518	297	131	
S.	4359	1694	81	144	
Stephani	4469	1693	415	136	
Catabarbara	4928	1681	611	132	
Patricia	5565	1666	389	136	
,	5981	1657	28	145	
in	6032	1655	97	143	
Vati	6169	1651	227	143	
cano	4482	1831	218	160	
,	4712	1825	45	164	
a	4767	1825	57	164	
Leone	4846	1824	274	158	
Tertio	5142	1816	314	157	
conſtructum	5488	1806	531	153	
.	6055	1793	51	164	
32.	6140	1791	170	162	
C.	6296	1787	93	163	
Ab	4491	1949	127	149	
Hadriano	4651	1949	474	146	
Primo	5167	1945	288	148	
prištinæ	5478	1941	398	148	
obferuan	5939	1937	459	148	
tiæ	4509	2104	108	121	
restitutum	4657	2102	459	115	
.45.B	5176	2093	306	118	
S.	4362	2237	83	157	
Stephani	4484	2235	432	149	
Pontificis	4928	2228	439	149	
&	5383	2218	111	156	
Martyris	5520	2216	460	148	
,	6008	2207	27	157	
&	6091	2205	49	157	
fan	6230	2203	166	156	
Eti	4512	2359	122	162	
Sylueftri	4638	2355	400	154	
Pontificis	5053	2343	428	155	
à	5524	2332	51	164	
Paulo	5603	2330	265	159	
Primo	5884	2323	302	157	
edi	6203	2315	206	161	
ficatum.52	4465	2518	537	147	
.	4981	2505	50	160	
B.	5053	2503	101	159	
Ab	5178	2499	147	158	
Honorio	5357	2495	416	150	
Quarto	5793	2482	378	151	
con	6201	2471	208	157	
ceßum	4478	2645	299	143	
Monialibus	4848	2636	575	137	
Ciuitatis	5509	2622	401	140	
Prænesti	5789	2615	598	138	
,	6366	2603	41	149	
n	4499	2818	65	120	
&	4569	2814	69	120	
.	4672	2810	27	122	
53.	4755	2805	167	115	
A	4968	2795	40	122	
Hi	7121	2222	63	102	
11	7129	2361	53	100	
Am	7157	2514	48	93	
Parim	7082	2645	124	112	
911	7140	2806	67	63	
N	5237	3055	111	113	
Para	7102	2925	96	106	
A	7152	3059	33	100	
po	7156	3218	51	105	
Pafc	7101	3321	105	146	
E	7195	3472	23	108	
Aumachia	4531	3323	468	149	
Neronis	5030	3321	392	149	
sn	5448	3319	99	151	
Vaticano	5579	3319	422	149	
.	6006	3317	33	152	
139.	6095	3315	206	152	
A	6334	3315	75	151	
140.D	4571	3488	324	110	
Nicolai	4256	3607	366	138	
Secundi	4658	3603	359	138	
epitaphium	5009	3598	511	136	
.	5590	3590	42	142	
III.D	5660	3590	330	138	
Nokturna	4254	3746	473	143	
Stationes	4753	3740	410	144	
olim	5182	3736	199	146	
in	5404	3732	95	148	
Ecclefia	5541	3731	324	145	
fancti	5907	3727	281	145	
Petri	6184	3723	235	146	
ſeruari	4393	3884	339	147	
ſolit	4738	3877	191	149	
&	4937	3873	47	153	
.	4981	3871	47	153	
152.	5046	3871	217	149	
A.	5300	3865	147	151	
Hodie	5427	3863	309	146	
non	5757	3856	180	151	
obſeruan	5960	3852	455	144	
tur	4385	4042	149	116	
.	4539	4040	19	119	
152.C	4607	4038	301	112	
L	2996	3795	66	126	
Lalice	1945	4112	627	257	
paper	2602	4097	296	264	
is	2903	4089	104	268	
tempore	3019	4085	384	263	
Romani	3408	4076	394	262	
alicho	3780	4068	314	263	
Norwegic	4249	4057	467	259	
Regnum	4727	4044	416	262	
Sedi	5197	4032	204	268	
Apoftolicæ	5471	4027	513	258	
tributa	6025	4013	399	262	
rium	4395	4306	184	128	
.	4630	4306	33	128	
149.B	4704	4306	310	126	
Pa	7110	4311	86	120	
0	5302	4573	77	101	
O	4319	4856	80	266	
]	7165	5271	35	112	
ris	2089	4372	145	136	
.	2241	4366	32	140	
130.	2296	4364	241	135	
C.	2567	4357	94	138	
&	2693	4353	114	137	
132.	2850	4349	241	133	
per	3095	4342	146	137	
tot	3269	4338	132	135	
.	3400	4334	23	140	
Lanceæ	1968	4507	321	139	
,	2321	4495	37	149	
quæ	2385	4493	214	145	
Christi	2628	4486	346	140	
latus	2992	4474	223	144	
percußum	3266	4467	418	137	
fuit	3763	4452	151	145	
,	3934	4446	48	148	
hi	3979	4444	155	146	
Storia	2101	4647	273	104	
.	2414	4641	15	108	
120.	2480	4641	211	104	
B	2719	4636	72	106	
Lectorium	1968	4765	470	148	
S.	2472	4753	74	157	
