content	x	y	w	h	
A	6871	1383	65	140	
lumin	6973	1370	234	119	
anno	6985	1778	209	85	
fancto	6973	1918	234	136	
ac	6968	2142	102	109	
Co	7061	2125	155	98	
ti	6986	2284	45	143	
Petr	7047	2284	151	143	
Del	6987	2660	221	194	
B	6884	3393	33	135	
ST	6975	3567	219	333	
quord	6969	3986	229	136	
ifta	6985	4125	103	143	
fur	7118	4129	89	143	
IN	6983	4683	188	321	
12	1905	1121	208	284	
Breuis	2427	1112	567	278	
deſcriptio	3034	1102	853	273	
Vaticanæ	3930	1085	830	274	
Baſilicæ	4803	1070	663	276	
.	5510	1059	34	286	
Candidus	2283	1402	599	169	
inter	2920	1397	303	170	
oues	3262	1395	288	170	
Chrifti	3619	1393	409	169	
fociabilis	4089	1389	569	169	
ibit	4696	1385	212	171	
,	4939	1383	30	173	
A	6114	1412	98	136	
on	2077	1571	155	204	
Corpore	2459	1571	545	204	
nam	3058	1571	273	204	
tumulum	3377	1571	584	204	
,	3992	1571	29	204	
mente	4070	1571	407	204	
fuprema	4552	1571	521	204	
tenet	5092	1571	341	204	
.	5457	1571	29	204	
Ces	1590	1767	180	202	
bons	1941	1765	192	200	
Commutaſſe	2275	1761	804	197	
magis	3133	1755	372	199	
fceptrorum	3558	1751	706	197	
inſignia	4319	1746	478	199	
credas	4848	1740	404	201	
,	5254	1736	42	203	
06.	2102	1951	250	199	
Quem	2474	1947	341	199	
Regnum	2930	1945	474	197	
Chriſti	3518	1941	411	199	
promeruiffe	4011	1937	725	197	
vides	4787	1934	317	199	
.	5108	1932	60	200	
Chobib	2135	2110	461	170	
HIC	2178	2296	383	172	
DEPOSIT	2731	2294	934	167	
VS	3708	2288	282	170	
EST	4140	2287	370	170	
CEAD	4676	2283	532	170	
VALLA	5273	2279	669	170	
SOVI	2034	2482	840	151	
ET	2973	2476	220	155	
PETRVS	3338	2472	688	156	
REX	4180	2469	333	155	
SAXONVM	4658	2465	956	153	
SVB	2180	2666	272	146	
DE	2541	2666	253	144	
DVODECIMO	2867	2664	1005	142	
CALENDARVM	3949	2660	1122	142	
MAIARVM	5125	2657	765	141	
-	2068	2844	49	165	
INDICTIONE	2953	2844	1224	135	
SECVNDA	4256	2841	879	134	
