content	x	y	w	h	
so	7089	3286	109	143	
56	2480	977	243	286	
Breuis	3004	975	554	283	
deſcriptio	3596	972	825	282	
Vaticanæ	4476	966	835	282	
Bafilicæ	5357	960	690	284	
rum	2413	1320	257	212	
Martyrum	2694	1320	675	212	
Proceffi	3415	1320	491	212	
,	3912	1320	41	212	
&	4000	1320	112	212	
Martiniani	4151	1320	699	212	
,	4840	1320	47	212	
penſ	4916	1320	308	212	
.	5193	1320	62	212	
infimullib	5277	1320	583	212	
.	5876	1320	62	212	
trigin	5950	1320	316	212	
:	6280	1320	49	212	
A	6413	1320	105	212	
ta	2428	1514	75	204	
&	2559	1514	60	204	
fex	2694	1514	185	204	
.	2914	1514	37	204	
Necnon	3001	1514	531	204	
&	3584	1514	60	204	
aliam	3732	1514	257	204	
Imaginem	4094	1514	671	204	
ex	4817	1514	117	204	
auro	4982	1514	259	204	
puriſsimo	5271	1514	606	204	
obtulit	5901	1514	435	204	
ad	2398	1692	147	189	
ornatum	2576	1692	557	189	
iam	3176	1692	162	189	
præfati	3453	1692	428	189	
Oratorij	3882	1692	534	189	
,	4396	1692	54	189	
penf	4508	1692	293	189	
.	4774	1692	48	189	
lib	4857	1692	162	189	
.	5024	1692	30	189	
trefdecim	5096	1692	551	189	
,	5738	1692	46	189	
&	5829	1692	86	189	
vncias	5943	1692	393	189	
tres.Simili	2404	1852	621	184	
modo	3032	1856	375	182	
caniſtros	3497	1860	528	182	
ex	4053	1863	134	181	
müdiſsimo	4220	1863	672	185	
argento	4941	1869	498	183	
numero	5488	1873	505	184	
octo	6027	1877	264	182	
,	6307	1879	35	180	
penf	2390	2053	305	196	
.	2656	2053	52	196	
omnes	2759	2053	416	196	
libras	3214	2053	337	196	
tres	3593	2053	227	196	
&	3863	2053	58	196	
quadraginta	3988	2053	752	196	
.	4741	2053	54	196	
Pariterque	2580	2231	654	200	
,	3248	2231	52	200	
&	3379	2231	58	200	
concham	3510	2231	583	200	
ad	4121	2231	143	200	
ſpongiam	4292	2231	625	200	
pro	4992	2231	172	200	
nocturnis	5225	2231	595	200	
diligen	5859	2231	418	200	
tijs	2390	2409	193	189	
ibidem	2629	2409	371	189	
ex	3089	2409	139	189	
argento	3248	2409	496	189	
conſtituit	3779	2409	586	189	
,	4387	2409	44	189	
penſ	4455	2409	303	189	
.	4711	2409	52	189	
lib	4812	2409	109	189	
.	4952	2409	56	189	
ſeptem	5032	2409	378	189	
,	5483	2409	56	189	
&	5597	2409	56	189	
vncias	5726	2409	379	189	
no	6117	2409	219	189	
uem	2400	2558	213	190	
.	2698	2560	53	188	
Imò	2770	2562	266	190	
