content	x	y	w	h	
A	59	1243	75	119	
B	89	3065	66	119	
Auctore	1615	890	701	249	
Romano	2343	898	867	249	
Canonico	3283	907	878	251	
49	4672	998	244	191	
A	816	1260	92	188	
miræ	1002	1260	342	190	
magnitudinis	1347	1262	866	192	
porticum	2235	1266	589	192	
reparauit	2877	1269	549	192	
,	3440	1273	54	188	
&	3516	1273	54	188	
vſque	3647	1273	350	190	
ad	4023	1275	145	188	
gradus	4201	1277	415	190	
bea	4664	1279	274	190	
ti	1002	1444	92	160	
Petri	1127	1444	290	162	
reftaurauit	1465	1446	633	163	
,	2146	1450	45	159	
&	2226	1450	44	159	
c	2338	1452	44	159	
.	2400	1452	26	159	
etibabundant	3298	1427	1314	226	
un	4776	1444	159	212	
Hic	1188	1605	228	174	
fecit	1446	1607	273	175	
in	1746	1609	118	175	
Baſilica	1890	1611	448	177	
beatæ	2376	1617	361	175	
Petronillæ	2774	1620	634	178	
ad	3446	1626	127	173	
beatum	3617	1628	478	178	
Petrum	4125	1632	460	177	
arcus	4611	1638	319	174	
argenteos	1017	1791	613	196	
ſex	1690	1791	170	196	
penf	1888	1791	283	196	
.	2151	1791	58	196	
lib	2208	1791	151	196	
.	2368	1791	29	196	
quinquaginta	2428	1791	842	196	
,	3301	1791	30	196	
&	3370	1791	128	196	
c	3506	1791	75	196	
.	3590	1791	29	196	
Item	3666	1791	302	196	
per	4007	1791	196	196	
nimis	4227	1791	341	196	
foler	4631	1791	301	196	
tem	1039	1977	168	196	
curam	1305	1977	333	196	
,	1724	1977	58	196	
atque	1814	1977	367	196	
induſtriam	2208	1977	667	196	
aquæ	2903	1977	405	196	
ductus	3364	1977	416	196	
Sabbatinæ	3810	1977	655	196	
à	4508	1977	64	196	
nouo	4595	1977	333	196	
formatæ	1023	2144	484	183	
,	1567	2148	50	181	
à	1643	2148	50	181	
fundamento	1715	2148	777	186	
ædificans	2518	2154	608	184	
,	3101	2157	50	181	
fautore	3157	2159	445	183	
ſuo	3632	2161	209	183	
beato	3871	2163	361	183	
Petro	4262	2167	334	183	
Apo	4632	2169	306	185	
ftolo	1013	2338	280	184	
,	1338	2338	41	184	
fluentem	1408	2338	578	186	
aquam	2004	2342	441	184	
perduxit	2474	2343	521	186	
cam	3032	2345	240	185	
in	3323	2347	69	184	
fontem	3469	2347	378	186	
Baſilicæ	3960	2349	453	186	
,	4448	2351	52	184	
qui	4541	2351	208	184	
per	4736	2353	199	184	
vehicula	1020	2516	542	200	
implebatur	1586	2516	705	200	
,	2290	2516	58	200	
quàm	2371	2516	387	200	
in	2781	2516	117	200	
atrium	2929	2516	409	200	
eiuſdem	3370	2516	515	200	
Bafilicæ	3916	2516	447	200	
,	4387	2516	44	200	
&	4474	2516	58	200	
fimul	4626	2516	321	200	
in	1020	2694	121	212	
balneum	1172	2694	515	212	
,	1736	2694	61	212	
vtilitatem	1836	2694	551	212	
peregrinorum	2502	2694	808	212	
