content	x	y	w	h	
I	1394	6126	22	120	
I	1840	6126	8	120	
II	1186	10402	148	94	
11	1186	10740	56	66	
III	1260	10740	94	66	
II	1380	10740	96	66	
fill	1184	10846	292	104	
■	5160	8480	6	6	
:•	5260	8498	30	36	
*	5330	8478	16	56	
'	5470	8482	12	52	
:	7076	8504	6	36	
U	7146	8484	60	64	
-	7244	8528	16	20	
•	7350	8522	6	26	
'	7422	8494	8	54	
••	7570	8496	44	52	
'	7654	8506	10	42	
£	7750	8496	20	52	
.	7866	8542	12	10	
.	7938	8534	4	18	
'	7054	9520	8	10	
•	6862	9632	8	6	
-•<	7114	9596	50	52	
v	7382	9596	16	52	
v	6944	9704	28	24	
•	7006	9692	8	36	
V	7084	9680	40	48	
,	7168	9716	14	12	
r	7290	9684	30	44	
.	7460	9714	8	14	
r	4002	10042	42	42	
■	5806	10008	8	6	
■	8710	10698	4	6	
1	8570	10792	22	34	
«,	8650	10802	30	26	
I	856	11364	200	408	
ill	856	11632	200	300	
•r	3976	11204	50	42	
V	3982	11274	42	34	
\	4484	12906	56	62	
llll	928	13456	144	108	
II	1104	13456	76	110	
111	962	13768	184	134	
li	962	13852	80	138	
1	958	14748	154	244	
I	924	15082	16	48	
llllll	956	15082	222	50	
mini	924	15108	256	66	
rail	2004	15322	210	148	
I»	2458	15392	80	78	
>	2550	15392	82	78	
I'!?!'!'!'!'	2642	15358	548	114	
jj**_	3200	15330	220	142	
**»	3434	15370	128	102	
*Z~Z	3572	15370	174	102	
'	3760	15408	32	64	
*	3806	15372	32	100	
11*1	3850	15322	178	150	
*1	11776	13752	82	84	
'	11920	13762	6	74	
»	10896	15510	12	8	
•,	11320	15502	30	20	
^	11420	15502	22	20	
-v	11596	15502	28	20	
^	11776	15502	32	20	
^	11964	15500	30	22	
