content	x	y	w	h	
OIVLIVS	8470	2172	816	138	
'PHILER&,	8456	2344	840	136	
DAT	8476	2500	358	128	
Jfr	9056	2486	238	174	
CL	8554	2654	210	112	
YJM	8766	2658	528	126	
N>EN	6074	2232	434	134	
PANNYCVS	8408	4416	648	102	
>NBRONIS	9072	4414	546	120	
IMMVNLS	8418	4554	528	88	
>DAT»ALC	8968	4554	490	88	
>1MQ'A$	9478	4526	364	122	
TATRI'SVa-ET	8912	4668	696	92	
ALE	9624	4674	218	90	
^^^kCORlKTHo*	8408	4748	1178	186	
I	8406	4882	42	104	
P^Po	8466	4884	508	126	
g	8996	4936	50	74	
TERTS	9066	4932	354	82	
OVFAKT	9446	4938	390	78	
TTAL	6410	4932	472	108	
Q\ANNlO'	8542	5602	790	166	
Q/L	9384	5626	292	144	
®j	9936	5598	230	188	
PHILCTCALO	8696	5778	968	124	
4H	9846	5736	318	224	
helbnvs«LIVIAB	8452	5914	1378	142	
^	9992	5898	170	158	
AD-IN	8446	6096	468	112	
SVL'	8946	6102	312	106	
O	9286	6108	88	100	
LLAM'	9394	6104	444	112	
DAT	9858	6106	288	110	
^NTSA	5996	5694	588	216	
J&WIMN	5998	5854	600	208	
wteip-a	8520	6758	708	126	
KIPSINEKJ	8520	6894	706	130	
iVS^ENBM	8518	7012	708	112	
3>OTS	8530	7128	538	98	
^	9132	7100	94	126	
AEXtfS^VIIJ	8516	7230	696	104	
¥Gy$^	11418	6842	516	160	
^CRIBOA	11384	6986	550	130	
jti'THELT	11382	7086	536	148	
fsVIS'Pos	11384	7180	512	148	
COSM	7016	6848	646	172	
PHEBV5	5732	7824	822	182	
EPA^f	8804	8020	370	152	
DAT	8818	8180	342	108	
TKYF\|	11566	9138	490	184	
PRDfll'i	11648	9350	406	134	
HILOXEi	9572	10168	848	176	
ELEJsTE'lf	9566	10360	808	218	
'S'FAVJTX	9554	10570	834	122	
TiaAVDlOTll	11072	11650	1040	178	
FELICI	11436	11824	426	126	
