content	x	y	w	h	
-	3724	14	14	8	
□OQQQQQOQQQq-	2454	56	1120	76	
'--I	3680	48	210	84	
-I	3912	46	72	86	
-	4000	80	32	52	
r	4048	44	32	88	
•I'QQQQQl	4094	48	614	86	
^	2880	250	34	20	
V	2938	242	10	28	
V	2968	244	40	28	
^	3068	254	28	18	
^	3158	248	40	24	
'<W	3242	246	40	26	
v-	3348	258	28	14	
N_	3438	254	32	18	
-	3534	262	26	10	
_	3626	260	32	12	
v_	3718	258	32	14	
^	3812	262	30	12	
w	3904	260	36	14	
^	4184	260	32	14	
_	4280	262	26	14	
w	4370	262	36	14	
x-	4464	264	32	12	
■	4554	262	4	14	
>w	4648	258	38	18	
a,	4520	26	66	38	
	4650	26	28	38	
"<*'v.'*'	5018	24	132	44	
w-W	5158	20	86	48	
^	5298	22	30	46	
:«->K	3204	284	494	86	
•—	3250	376	30	12	
V	3342	372	30	24	
—	3438	376	26	20	
•	3492	372	8	24	
^	3528	374	34	22	
s.	3620	374	32	22	
\	884	1812	2	16	
.	920	1820	6	8	
^	9580	366	28	12	
&£'	9664	354	56	40	
	9960	308	22	14	
-	10042	310	30	12	
-	10138	312	24	10	
S>	10224	300	56	28	
-	10322	320	10	8	
-•	10092	336	28	14	
'--	10272	340	32	14	
--	9958	370	22	12	
•_/■	10038	364	40	18	
-_/	10130	366	36	16	
,	10320	380	10	6	
-•	10090	396	28	14	
W.	10154	386	60	30	
V_/	10270	394	34	22	
~	10692	256	28	12	
~	10786	258	24	10	
•-	10876	256	28	12	
-	10974	262	20	8	
w	11060	258	30	14	
-	11100	252	4	20	
-	11130	262	8	10	
^/	11152	254	34	22	
w-	11340	258	30	18	
_,	11526	264	24	14	
^	11616	266	26	12	
^	11708	256	34	28	
_	11798	274	24	10	
v	11896	272	20	14	
^!HK	11750	388	222	80	
•	3616	910	24	20	
•-	3698	940	20	14	
-'r'"*	3818	906	112	48	
•	3958	926	6	28	
.'■	4010	910	20	44	
>S	11770	1144	68	44	
.;*	11768	1322	24	38	
'	11832	1318	2	42	
(	11872	1364	6	12	
■	11784	1462	2	2	
..	11818	1450	14	18	
•	11890	1448	4	20	
.!;	11736	1474	96	122	
I	11874	1456	28	140	
!	11880	1260	14	50	
jB	11934	1248	66	72	
■■:	11838	1710	60	78	
■	11728	1800	4	4	
i	11762	1782	18	30	
!	11760	1830	14	32	
'	11790	1832	16	30	
A;	11814	1836	32	26	
.	11790	2034	10	8	
Vi	11856	1978	80	64	
I	11760	2062	14	56	
.	11908	2106	8	12	
,-i	11862	2206	40	32	
it,	11930	2192	46	46	
.	12044	2220	4	18	
V	11758	2456	52	56	
I	11860	2324	56	188	
•	11762	2732	6	8	
u	11896	2702	52	66	
.	8224	2920	6	10	
■	8282	2894	8	36	
i	8312	2896	10	40	
•	9528	3166	4	6	
<*	9580	3148	64	46	
,	10286	3096	6	8	
-A	10356	3060	44	50	
,'1;	11880	3696	84	68	
lli	11878	3806	110	146	
■	11758	4058	6	8	
J	11842	4048	8	38	
.	8230	4470	4	4	
1	8290	4396	54	82	
V	8400	4404	24	74	
.	8550	4456	4	22	
■*■	8236	4498	26	22	
•	8284	4496	6	24	
V	11568	4802	66	60	
.	11746	4872	12	8	
I	11876	4676	74	204	
•	11594	4976	12	16	
'	11738	4934	4	58	
m	11858	4950	90	82	
si*.	6458	5092	74	38	
	11730	5242	14	22	
1	11868	5224	48	84	
%	7934	5466	42	52	
1	7956	5522	16	28	
*	7934	5618	16	18	
I	11862	5348	72	244	
•;	8008	5716	20	28	
\	8774	6282	26	40	
,	8822	6306	14	16	
1	11864	6352	62	100	
m	11698	6928	42	32	
'>s.	11760	6924	60	36	
\.	2712	7142	78	48	
■	11890	7704	4	6	
i	11936	7674	10	50	
■	11958	7840	4	4	
m	11858	8234	112	90	
J	8038	8940	30	50	
V	8188	8936	82	54	
.	11612	9764	16	22	
,	11720	9782	6	16	
