content	x	y	w	h	
■Hi	11938	98	224	78	
-	11532	150	24	6	
j»	11616	132	32	28	
9	11710	136	32	34	
®	11756	114	30	56	
--	11804	146	22	24	
~	12126	132	32	38	
WW	9210	260	400	106	
a	9054	9642	20	22	
■	9324	10088	6	4	
€	450	11746	64	92	
p	548	11756	78	110	
mi	486	11912	160	144	
\	2762	12140	54	98	
■	8210	12476	4	4	
.j-	5666	12538	110	54	
.	7324	12972	6	6	
HB	8428	15494	480	130	
■	10518	12306	4	4	
:•!	11860	604	114	56	
->!	11860	3144	156	80	
i.	12046	3696	116	50	
■m-	11850	5472	292	124	
g£.	11774	10068	108	88	
il:	11774	10144	108	100	
.	11788	13112	30	24	
.	11786	13170	36	28	
•	11784	13232	34	24	
4	11832	13258	22	14	
S:	11988	14112	144	136	
KHBHI	11860	14488	340	88	
HSBS	11778	14524	420	104	
.	11818	14770	30	20	
.	11910	14768	28	24	
•	11812	15006	32	26	
»	11910	15010	24	22	
»	12000	15008	28	24	
•	12094	15006	28	26	
>	11778	15038	22	18	
•	11858	15038	32	24	
•	11950	15042	34	20	
•	12044	15038	32	26	
•	11808	15426	30	24	
-	11900	15424	30	26	
