content	x	y	w	h	
V	7428	2108	102	84	
V	10002	2054	36	62	
-	2562	2296	6	4	
.	7406	2388	4	4	
/	6072	2862	54	70	
...	7222	3138	70	18	
-	7364	3120	26	36	
,	7470	3144	10	40	
>	6526	3232	20	24	
,	6568	3256	8	10	
V!	6640	3230	40	36	
.	6024	3702	4	8	
'■	6378	3680	46	30	
■	1828	4032	6	6	
;	1894	4010	18	38	
.'»	1986	4004	34	44	
i	2052	4022	4	26	
r	6722	3908	52	64	
•	6262	4324	4	6	
;	6352	4306	14	34	
.1	7452	4704	42	30	
,	7376	4848	18	20	
■■	7420	4814	26	54	
v./.	7410	5036	90	58	
-	7446	5818	24	24	
r-	7552	5820	16	34	
r	1518	6718	50	58	
.	1620	6854	6	6	
■	930	10374	2	2	
•v	5066	11082	46	38	
,	3748	11318	14	18	
.	3790	11330	4	6	
A	3822	11286	54	50	
V	4864	11632	64	50	
•*	1550	11870	58	42	
r	7868	11716	28	40	
i	7318	11860	8	42	
,	8968	11876	16	18	
I-	1718	12042	22	30	
V	1776	12048	18	28	
•	1816	12064	6	12	
,	1866	12068	8	12	
'	130	13046	16	32	
■	198	13064	6	14	
'	2520	12278	12	6	
'.	2640	12296	40	26	
■	2712	12298	4	24	
\	3126	12162	40	74	
''	3116	12256	36	16	
A	3222	12264	26	24	
<■	4328	12092	52	62	
i	4516	12206	8	42	
'	4588	12190	8	58	
•«	4808	12214	64	34	
;	4512	12260	20	48	
'	4682	12258	10	50	
.y.	4312	12390	42	26	
*	4392	12384	10	32	
*	4644	12388	10	28	
\	6648	12124	22	32	
,\	10226	12056	70	86	
v.	10366	12094	74	48	
.	10508	12124	16	18	
.	10604	12136	10	10	
*	10736	12146	18	18	
-i	10928	12150	20	24	
'	902	12974	4	6	
:>»	5962	12940	86	60	
Iti	632	14532	188	162	
.	9410	15548	16	18	
*	9450	15524	28	42	
«	9496	15550	26	18	
"-	9546	15526	24	42	
-V	9592	15554	26	14	
^	9678	15514	82	68	
*•	9822	15526	28	56	
^	9866	15554	28	28	
*5	9910	15524	36	58	
**\*	9958	15524	124	58	
"V%	10190	15522	172	60	
~	10380	15528	24	54	
^	10422	15554	32	28	
•!-	12034	930	122	70	
i	11994	1402	92	142	
^a.	11700	9602	132	56	
>S&:-	11866	11360	294	122	
I	11452	11568	50	92	
I	11502	11712	20	62	
IISXA	11582	11714	234	60	
Mis	11484	11720	332	164	
r	11484	11898	86	108	
!j:	11502	12078	58	130	
:g;;	11608	12086	184	130	
p	11488	12676	22	78	
v-	11616	12688	152	66	
I	11492	12958	24	84	
II	11868	14764	314	256	
IS#	11814	15426	116	68	
~	12084	15450	32	44	
