content	x	y	w	h	
'.ati	6424	12368	146	86	
net	6582	12368	160	86	
ravers	6754	12392	284	62	
do	7030	12368	124	86	
_	2760	12108	18	6	
„•	2812	12084	50	30	
—	3234	12084	88	30	
,	3798	12084	12	30	
•	5166	12084	8	30	
,	6496	12084	16	30	
,	6842	12084	14	30	
-	7146	12084	28	30	
_	7780	12084	40	30	
j	9406	12048	32	66	
Veduta	2732	12110	380	106	
dell'andca	3164	12118	542	102	
Via	3740	12124	166	96	
Appia,	3932	12122	350	116	
Ate	4308	12120	172	118	
pass	4494	12158	242	80	
a	4730	12160	78	78	
/otto	4840	12120	234	118	
le	5118	12118	86	120	
mora	5226	12158	304	80	
aid	5566	12126	198	112	
clos	5780	12120	162	118	
critte	5948	12128	256	110	
nelle	6226	12124	242	114	
pass	6488	12160	242	78	
ate	6728	12148	148	90	
fauoie	6908	12118	308	120	
detl'Ustriuo,	7260	12120	594	118	
oqqiricoperta	7884	12128	702	110	
mile	8612	12130	224	108	
rovine	8862	12126	308	112	
del>	9210	12122	202	116	
r	2908	12240	28	40	
'	3024	12244	18	36	
\	3228	12234	42	46	
r	3370	12240	42	40	
..	3486	12260	46	20	
it.	3662	12242	148	38	
'	4016	12216	22	64	
'	4078	12222	22	58	
t	4158	12234	36	46	
r	4364	12240	50	40	
!	4474	12216	42	64	
.	4566	12268	16	12	
-r	4742	12240	44	40	
^..	4804	12216	108	64	
.	4990	12268	16	12	
.,**/•	5334	12216	334	64	
.	6036	12266	16	14	
/	6216	12244	30	36	
/'	6428	12220	78	60	
•	6930	12250	14	30	
•	7172	12250	14	30	
'	7826	12216	26	64	
va	7928	12216	126	64	
y	8928	12244	40	36	
.	9068	12270	16	10	
•	9146	12250	14	30	
cant	9260	12280	186	64	
Cunei,	2718	12464	274	114	
i	3006	12470	46	108	
quali	3066	12470	248	128	
stringono	3316	12476	440	126	
e	3792	12504	46	98	
qaqliarda/nente	3880	12472	716	130	
rinserrano	4628	12484	496	118	
ijeici	5162	12468	238	134	
sudetti,	5440	12468	348	134	
cite	5808	12482	148	120	
lastricano	5982	12476	470	126	
la	6482	12478	88	124	
Vaqia	6592	12472	332	130	
delta,jra	6952	12462	404	146	
quail	7384	12484	244	124	
oqni	7654	12508	206	102	
is	7880	12482	68	128	
op	7952	12506	150	104	
ohm	8106	12480	226	130	
euvene	8366	12510	336	100	
utio	8728	12510	174	100	
Y)piu	8936	12472	286	138	
em:	9248	12508	176	102	
nente	2720	12606	278	78	
e	3030	12620	52	64	
Jiiperiore	3080	12580	468	134	
deqliaitri	3574	12584	476	136	
di	4078	12590	112	130	
talfatta,	4202	12582	392	140	
quale	4620	12596	284	132	
dovea	4936	12586	326	142	
sendee	5290	12596	350	132	
/br/e	5650	12586	238	142	
a	5914	12626	72	102	
quAtiphe	6012	12590	450	138	
montaircuw,	6486	12616	616	112	
ejmcrntapano	7118	12618	730	110	
da	7886	12588	140	140	
cauaUq.eai	8064	12592	610	136	
riposo	8690	12598	304	130	
a	9038	12630	68	98	
Van'	9142	12600	252	128	
da/id.	2732	12694	292	102	
(hiesto	3050	12696	342	124	
e	3430	12740	48	80	
qlidltri	3508	12700	378	132	
inferiorijaiw	3906	12700	630	142	
pia/itati	4558	12710	422	132	
Sopra	5004	12730	290	112	
ten	5328	12740	134	102	
gross	5486	12738	294	112	
o	5782	12740	52	110	
rnuro	5870	12740	258	110	
di	6168	12716	110	134	
ricmpitura	6286	12706	470	144	
difimilifcaqlie	6782	12704	634	146	
difeldpiapiu	7446	12710	604	140	
dmnd^d^7m^m^mJopa	8052	12712	1364	172	
