content	x	y	w	h	
1	5086	548	4	8	
<-.	5126	570	66	32	
■	5232	580	4	22	
,	4890	668	6	8	
■	4302	748	6	10	
■	8938	514	6	6	
.	8712	700	4	8	
fi-.	8508	738	142	88	
-	8494	776	14	4	
.	9586	894	8	8	
■	1852	1124	4	4	
■	2510	1820	6	4	
:	2844	1706	16	46	
*:'>	5618	1186	42	34	
m	7948	876	132	100	
.	8158	958	6	18	
■	10160	1098	4	6	
.	5322	1256	2	2	
■	9474	1204	2	4	
,	4998	1716	8	12	
<	5904	1790	8	26	
■?	496	2214	18	40	
-Ill	530	2214	76	40	
<•	64	2294	30	28	
♦	156	2292	34	30	
$	278	2288	66	108	
•1^	354	2280	100	60	
•	434	2430	8	6	
'	460	2414	4	22	
j|	526	2252	72	124	
;||	524	2370	76	112	
m	0	2596	228	152	
Xj	346	2506	126	80	
:	490	2516	4	70	
•	348	2616	6	6	
>:	394	2600	60	78	
	496	2598	8	4	
|||	520	2556	78	88	
'll	520	2616	78	82	
i;||	496	2674	102	74	
■	4782	2044	4	4	
•	4420	2384	4	6	
,:,*	5940	1816	194	66	
.	6412	1884	4	4	
1	9032	1600	10	28	
■'■	9208	1638	24	20	
■	8742	1774	4	6	
I	7550	2092	8	36	
5»T	12	2816	124	60	
:i	394	2760	60	54	
,11	526	2760	72	62	
^	388	2814	52	54	
	484	2822	16	46	
MIII	520	2812	156	64	
■	1868	2456	6	4	
-	8392	2334	32	22	
■	5480	2920	4	4	
.	1788	2996	6	18	
,	4564	3048	6	18	
.	5338	3094	4	6	
