content	x	y	w	h	
¥i-.y	6804	164	280	64	
v.x	7128	186	126	42	
-	7314	204	26	24	
X..-	7402	200	128	32	
-	7594	204	30	28	
-	7692	206	22	26	
-	7784	206	24	26	
..-	7850	208	50	26	
-	7972	198	28	36	
~	8054	204	34	30	
Vr	8142	204	40	30	
~	8232	200	46	34	
-	8334	204	34	30	
~Jz_	8424	196	140	52	
J	8614	172	50	76	
y*S-	8686	170	142	78	
-FL,	9172	172	134	76	
.	9356	220	28	28	
u	9448	204	42	44	
JfL	9530	174	136	74	
-34	9780	108	130	62	
w'	9956	124	48	46	
w	10028	132	56	38	
-	9820	162	26	10	
-	9914	162	24	12	
-•	10008	160	26	14	
•	10100	162	28	14	
-	10514	138	24	10	
*	10564	112	18	36	
,	10610	138	26	12	
•.	10654	112	72	38	
_.	10796	140	22	10	
-	10838	112	26	38	
„	10886	138	28	14	
-■.	10928	106	76	48	
^	11026	108	30	46	
j~.	11070	114	116	42	
-	11216	122	14	34	
L-»-	10640	210	60	32	
-•	10744	228	32	14	
«Lf	10904	200	56	50	
v	11022	224	32	30	
-Vi'-4	10288	5954	108	48	
;	10426	5984	14	32	
»	10474	5982	14	34	
,l	10528	5974	20	42	
•	10570	5982	10	34	
-	10688	5998	6	18	
t<?	10730	5978	54	38	
■	10220	9920	6	12	
■(	10284	9918	42	44	
