content	x	y	w	h	
MHM	2	2	498	56	
sz*	192	10582	168	82	
wm	2	10882	326	156	
j«	32	11176	10	50	
-	104	11196	32	30	
•	196	11190	34	36	
•	290	11192	32	34	
Bflfiff	2	14154	368	78	
1*1*	162	14764	158	78	
,	966	14768	14	20	
H	2	14818	198	108	
«	206	14852	34	28	
«	300	14852	32	28	
„	350	14888	20	6	
■HKBKBS	10340	392	552	46	
••	8936	1806	16	10	
?	8990	1804	56	28	
•••	9132	1806	42	26	
<	9260	1804	14	28	
~	9292	1802	30	30	
■	9372	1812	4	20	
.	8030	2566	8	10	
r»	5240	4006	60	56	
N	3592	5366	26	26	
/	3826	5358	14	42	
/	6026	8210	22	52	
•	8168	8310	8	8	
:■■	8194	8304	46	30	
.y	8256	8308	56	30	
V	10248	10800	86	100	
v>	8522	11388	24	32	
i	8334	11446	20	48	
-	8510	11484	6	10	
,	8560	11480	8	16	
-	8662	11480	8	16	
*	11396	12604	36	46	
*	11468	12608	20	42	
gaaagw	252	15358	364	78	
H	1248	15376	188	114	
i	11888	4198	4	58	
	11992	4202	10	54	
I	12024	4192	12	66	
r*	11890	4674	108	94	
■	11886	8138	4	4	
