content	x	y	w	h	
•w	664	40	46	16	
^	770	42	26	16	
W	860	38	36	22	
,--	656	68	22	18	
w	724	74	30	14	
'w	814	66	32	24	
V.	908	72	28	18	
V	678	92	36	26	
•	732	102	4	16	
->-	758	98	40	20	
v	856	94	40	30	
W	952	92	34	24	
«	1046	98	34	18	
5-	1138	102	30	18	
~	1232	102	30	18	
V	1322	100	30	20	
■	1374	108	2	12	
-V.	1406	100	38	20	
•	1486	94	6	26	
x.	952	156	34	20	
V.	1050	162	22	14	
•	1142	160	26	16	
-	1234	164	26	12	
♦	1324	160	30	16	
"W	1400	158	48	18	
v	676	208	36	32	
*	728	196	22	44	
~	766	222	32	18	
-	870	216	18	24	
^	950	206	58	52	
>	1020	212	56	46	
**.;*»	1136	216	124	42	
~~	1322	220	32	38	
s*	1412	206	36	52	
-»	956	284	24	10	
<	1054	284	10	10	
w	1140	282	22	12	
i	1234	280	24	14	
i	1326	268	22	26	
v*	1416	280	26	14	
v	998	314	26	12	
-	1090	314	26	12	
—	1182	312	28	14	
.	1228	334	2	4	
—	1276	314	28	24	
—■	1366	314	36	24	
w	1456	304	38	34	
SP	718	398	120	90	
—	3732	15332	32	12	
/-»	3820	15332	36	18	
-•»,	3918	15334	38	22	
-	4104	15336	26	20	
M	4192	15328	40	28	
-	4292	15336	30	20	
Jc,,	3918	15372	46	46	
V	4008	15382	36	36	
~	4194	15396	34	22	
	4246	15370	26	48	
.*•	4286	15394	36	24	
~	4334	15370	36	48	
~t	3738	15428	162	40	
a*	3918	15424	78	50	
-	4014	15456	24	18	
~	4062	15426	26	48	
~	4106	15456	26	18	
~	4156	15430	28	44	
,-2~~	4194	15430	176	72	
■*•'	3728	15498	50	32	
•*•	3822	15514	30	16	
^	3922	15514	24	16	
-	4014	15516	22	14	
*	4104	15514	30	16	
■•	4194	15518	30	16	
~	4292	15518	26	16	
.-	4378	15518	34	16	
'/*•'■	4424	15502	86	44	
'••-T*	3726	15542	82	52	
♦	3828	15574	30	20	
-	4018	15576	20	18	
	4062	15546	22	48	
«•	4108	15574	24	20	
	4152	15548	28	46	
^	4194	15578	32	16	
*	4244	15550	26	44	
*	4296	15576	24	18	
"*	4330	15548	36	46	
<r-	4384	15578	30	16	
	4430	15552	24	42	
«»	4476	15576	28	18	
