content	x	y	w	h	
tvrannvs	5790	2352	704	108	
'verna'tab	6526	2354	736	106	
'apparh	7290	2356	496	104	
1	7822	2362	12	98	
sac	6116	2484	208	98	
r	6338	2492	62	90	
is	6416	2490	84	92	
'qmmvm	6532	2486	536	98	
tmmvnis	7096	2486	602	98	
is'did	5780	2594	320	96	
it	6112	2594	108	96	
ti	6240	2594	132	96	
a	6394	2616	22	74	
ciaydio	6436	2594	504	98	
avg'l	6962	2600	318	96	
vetera	7288	2598	496	98	
:	7822	2614	6	82	
•	7846	2648	6	48	
colvlmibar*	6006	2714	814	94	
ivm'totvm.	6864	2708	776	100	
TV	5964	2824	154	92	
R	6154	2826	58	90	
\	6268	2826	48	90	
N	6346	2824	74	92	
is'intv1itlanthvm.,'	6684	2812	1140	106	
Ml	5792	2956	110	76	
MSTRI	5920	2946	380	92	
ERATRRM'SWMH	6982	2914	828	128	
JtfAENALVS	8606	2374	828	146	
eedisecv	8674	2556	618	134	
DEO	8828	2750	328	104	
tirannvs	5786	3468	1018	238	
isocptsvf	6942	3500	926	288	
LIVrAE	5900	3772	674	158	
LIVIAE	7036	3786	634	146	
ME	5770	3988	272	138	
PI	6074	3994	204	134	
CVS	6322	3994	336	136	
APVESTBf	6882	3996	978	208	
oivlivs	8518	3594	858	168	
l	8488	3840	98	136	
a'	8612	3846	158	136	
p	8788	3850	94	134	
aen	8892	3836	338	152	
vlarivs	9248	3854	662	148	
m-ivlio	5762	4664	682	132	
divaeavg'l	5748	4820	846	106	
agatopodi	5762	4956	746	88	
avrifici	5792	5088	626	94	
IVLIAE	7176	4674	572	128	
ivcvktdai	7050	4838	712	100	
agatopod1	6998	4962	762	88	
mtvl1ys	6606	5092	444	88	
*p	7062	5100	76	80	
r0s1	7150	5096	202	86	
vst	7356	5092	204	92	
ilv	7568	5094	190	90	
-m*ii*d\3c	7144	5232	512	80	
TYRANNVS	8496	4732	1004	148	
ve	8450	4940	224	130	
en-dec	8694	4946	572	132	
trib'avg	9286	4950	656	132	
dat-olla	8698	5124	718	128	
antaevs	5748	5828	802	154	
i	6752	5862	18	122	
calajmp	6796	5828	774	186	
ivliae-af&ostla	5714	6054	1008	148	
i	6742	5986	24	216	
liviae^p	6838	5992	730	302	
DEC	6012	6306	284	110	
I	6722	6234	30	184	
DISPENsA	6884	6292	684	144	
BIAS	8432	5868	426	156	
[TVS	8904	5870	378	226	
TANGENT	8418	6014	960	266	
ML	8432	6332	280	142	
I	8732	6338	52	136	
APR	8788	6334	360	146	
AE	9152	6334	220	146	
CALWS	9152	7014	782	132	
TP	8706	7166	184	118	
CLAVD	8914	7174	452	112	
II	9382	7148	140	140	
SAESAEIS	9538	7152	692	146	
VlLI	8800	7288	316	126	
CVS	9148	7310	256	112	
«EX>HORREIS	9436	7316	788	110	
LOLLIAKTI	9132	7416	704	150	
ant	6162	7030	364	144	
onivs'hetaei.	6542	7034	1196	160	
neliaalbana	6184	7302	1228	150	
d	7464	7328	108	124	
•	7612	7370	28	82	
avctvs'ianip	11122	7116	948	136	
avgvstae'l'	11128	7316	788	114	
t	8750	8166	100	116	
elephvs	8878	8168	732	132	
'liviae'l	9642	8182	688	128	
<	10358	8222	20	88	
hat	9370	8350	298	92	
FVFIAE»CLTMENE'ET'FVF:	8700	8486	1752	120	
EVCHE'SORORES	8986	8648	1018	116	
•harmosi	5822	8158	908	146	
cae	5832	8362	312	128	
saris	6184	8374	532	132	
vrbis/gf	5968	8502	758	236	
FVS	11122	8242	346	160	
CO	11498	8248	170	154	
ANTON	11694	8238	502	164	
iAm	11820	8386	312	200	
■	12192	8508	8	78	
AN/TOMAEm	11322	8666	930	130	
•livIagathonis	9188	9328	1208	206	
pelicjs	9212	9634	550	128	
-	10026	9708	64	54	
mvsae'i	6376	9558	778	162	
-	7236	9646	86	74	
regianae:	6386	9778	926	158	
1vcvndo	8380	10484	832	178	
agatopodis	8354	10732	1056	156	
j	8338	10938	14	96	
eii/	8690	10938	284	114	
atqdico	5632	10476	856	180	
-mvs	5690	10768	444	150	
at	6142	10778	280	142	
j	6422	10764	76	170	
r	5704	11600	126	152	
e	5868	11604	106	150	
ei	6004	11598	194	168	
ilv	6220	11592	398	176	
s	6644	11618	78	150	
liviae	5670	11804	588	186	
•	6310	11888	24	102	
pep	6390	11866	312	124	
i1vipamp11il1s	8388	11664	1550	200	
ANTIOCVS	11178	2468	870	200	
.-LIVIAE	11194	2698	740	188	
atriensis	11174	2910	824	176	
1	12138	2884	64	202	
amyris'	11482	3598	710	190	
PEDISEQ;	11176	3800	546	144	
CHlSMtt	11756	3826	422	126	
LIVIAE	11174	3948	366	108	
GEE	11552	3966	190	102	
aKAG-ISTI'	11762	3980	416	118	
SVOT)ATaOILAR	11308	4102	854	136	
rqmanvs	11184	4740	796	178	
liviae-dec	11170	4984	804	170	
atabvliIs	11192	5182	768	176	
PHILADELfO	11172	5950	1014	190	
potitiano'pi	11166	6232	1030	168	
lvllv'liv	11418	9328	782	220	
patantigoio	11196	9622	990	156	
conivgp®'	11394	9820	804	148	
I	12084	12072	24	112	
