content	x	y	w	h	
APQLLONI	8258	2194	1084	172	
ZEL'I'L	8428	2462	716	154	
B.ITHVS	11078	2216	692	176	
mkternvs	10984	2442	844	168	
FABER	11190	2656	476	144	
CTVLIO'DIO-I/DEC	5738	2226	1854	166	
MTVLlI'LIVl	8230	3302	1306	200	
RECEFTI'DEC	8220	3590	1098	134	
A	9364	3514	186	216	
CLOD]	7014	3362	522	152	
HELEU	6932	3592	634	148	
CONIVJ	6970	3786	594	140	
MENA	5680	3360	648	144	
LI	5648	3588	162	144	
VIAE	5828	3594	430	140	
D	6284	3596	122	138	
A>VE	5712	3800	362	116	
S	6118	3810	60	110	
TE	6220	3804	186	116	
vTERTII'L'NicephorL:	8620	4480	1706	178	
MPIAE	8618	4698	468	122	
'TERTEL'	9110	4700	580	124	
CONIYGl	9714	4708	564	120	
ifcNEMERENTl	8618	4816	1074	182	
HILARYS	10988	4570	886	174	
'Li1	11922	4608	212	160	
QVQETIANVSAJ'	10998	4800	1134	160	
DAT'CLYTERl-ZMJ	10968	4968	1162	172	
ETqwNTILIAJ	5626	4760	1402	222	
AIimmvniy	5948	4906	1078	222	
GEMINA'L	5634	5688	938	158	
AVGV	6582	5690	514	156	
S	7106	5708	78	144	
TAf|	7206	5674	362	232	
j	7586	5694	6	212	
ORNATRIX	5920	5916	912	136	
|	7508	5858	98	278	
IR	5654	6128	164	116	
E	5842	6120	88	126	
NE	5954	6126	228	122	
-L	6206	6128	156	120	
.SVAK	6382	6132	372	120	
'DAT-	6774	6140	352	116	
OLLA	7150	6148	364	118	
i	7530	6090	8	176	
!j	7560	6082	30	236	
TLCLAVDIO	10962	5714	850	150	
AVG'L*	11148	5922	474	116	
CALISTO	11034	6102	620	118	
DEC*	11236	6242	308	98	
■	11596	6288	6	52	
IVLlAHELra-DEMOSRENE	8192	6798	2160	204	
DEMfflsTH-	8342	7098	820	158	
OSTIAR'CVE.	9422	7152	928	138	
TI-IVLIVS	5650	6808	1006	162	
MAMA	5816	7042	694	150	
DECVRIO	5690	7272	830	122	
MlRTILVS,	10944	7976	954	214	
SVPRA'CVBia	10954	8210	942	152	
OKTHRO'E	11000	8412	884	140	
DIS'MANIBVS	8858	7946	796	82	
BAEBIAE	8734	8046	478	76	
-	9238	8072	16	50	
PR	9280	8050	136	72	
IS	9436	8052	98	70	
CAE	9562	8050	202	72	
P	8844	8144	58	62	
E	8918	8146	50	62	
L1X	8992	8146	190	64	
'AVG-	9198	8146	236	64	
»LIB	9454	8146	186	66	
PR	9124	8240	126	60	
OC«	9278	8242	172	58	
TESTAMENT	8852	8332	718	68	
0	9602	8336	52	64	
EONI'lVS	8908	8420	506	68	
SIT	9446	8424	182	64	
VXORI'PIISSIMAE	8798	8510	1004	86	
CHRYSARIVM'LIVIAf	5596	7942	2034	226	
HERMAE'F'SVO-DAT!	5710	8174	1862	180	
OLLAM	6396	8404	652	138	
GARNlVS'TI'CAESAil	8202	9078	2140	218	
AVG'LA'CVBICVLO	8448	9320	1612	190	
VIX	8394	9514	376	190	
IT	8798	9568	196	138	
AN	9002	9574	324	140	
N1S	9354	9578	344	138	
-XXX	9730	9588	460	142	
I	10210	9596	48	140	
\	10282	9584	56	218	
EVPHRO'TS	11126	9116	1076	192	
aeditvys	11344	9362	752	144	
atimetvs'com	11038	9570	1156	162	
LI	5598	9096	172	132	
CINIA'D	5794	9100	676	132	
I	6498	9118	52	114	
O.NYSlA'DEPI	6582	9116	976	122	
m	7480	9276	54	36	
NICENTSVAE-OLL'	5704	9332	1432	132	
'	7288	9392	16	72	
||	7480	9338	56	176	
ET-DAT-DONATAE'SVAE	5590	9558	1780	128	
!	7528	9514	6	172	
ERQS'TL	8580	10300	800	246	
CAESAR	9420	10322	808	224	
ADHMA^INES^	8590	10604	1608	268	
TBRTI'L	6234	10552	692	130	
|MLIVR/S-FYKSVS	5536	11310	1052	228	
AMARANlllO	6732	11340	824	198	
LOCHJADIS'L	5562	11538	864	100	
CERYLLI"DILICI|	6670	11510	892	176	
lAMART'	5536	11686	378	86	
0	5932	11692	60	80	
1/	6012	11684	92	90	
DAT	6124	11692	244	86	
VlXIT'ANMMlJ'iii	6620	11652	944	162	
CERYLLVS»	5572	11854	584	92	
DIS	6176	11858	172	92	
P	6366	11860	64	90	
DAT-	6558	11858	218	92	
OLLAM'	6798	11864	366	100	
CEKILLV	7184	11830	368	134	
ERQSAVGDROGATO	8204	11462	1970	212	
xLIVIA'LERBIA	8552	11768	1392	190	
SATVRNINV5	10992	6880	1076	150	
mTrtili	11114	7092	720	220	
L'TERTIA	10934	11676	802	158	
TERfflfc	11624	11862	576	158	
