content	x	y	w	h	
IVLLAMVSA	2292	2176	1320	224	
FLO	2428	2464	316	132	
CAMI	2780	2464	456	140	
G1VL1VS	712	2192	976	208	
EE	848	2456	256	152	
LIX	1144	2452	376	156	
DAT	980	2664	372	140	
IM'LIVIVS	4936	2216	796	156	
DAT'	5016	2416	384	120	
6LYj	5428	2420	344	152	
*bI	5542	2538	232	172	
EPAPHRODIT	2304	3380	1248	164	
I'EVDEMIS	3580	3384	916	168	
APOLLODOTI	2708	3664	1324	144	
C-IVLWS	4988	3372	948	160	
BASSA-FX	5040	3620	912	160	
PONTIC	3340	4492	604	108	
O	3976	4500	92	100	
AE	3328	4660	280	144	
SARIS	3640	4652	616	152	
VRE&ION	3328	4860	932	156	
-	3328	5104	36	24	
DEC	3532	5036	316	104	
CINISMVSPI	5344	4500	1144	168	
M'LIVIV	2356	5656	760	148	
S	3152	5656	76	148	
DTVAE'AVOL	2252	5876	1136	148	
ASTIO	2436	6100	580	140	
EYCHE	5080	5656	624	128	
FAV	4956	5828	292	120	
ORIS'MAT	5268	5816	712	132	
-JAYRODAT	4940	5972	940	140	
M-	2648	6772	240	136	
LP	2928	6760	216	152	
A	3152	6760	152	152	
BOETrtJl	2468	6916	836	220	
DECWl	2718	7078	586	164	
MED	2384	7276	364	112	
I	2772	7280	56	108	
com	2872	7280	428	112	
M-LIVIV	4972	6800	740	144	
S	5744	6800	72	144	
BOETHVS	5024	6980	740	132	
MEDICOS'DAT	4980	7210	846	94	
3AL1VIO-	4946	7322	490	82	
5PEBA.TCKET	5466	7316	622	88	
10	6528	6816	172	120	
LED	6732	6816	336	128	
-SJAE	6542	7014	420	104	
)»TLCLAVD(*	2968	7860	1136	148	
ySD'MEROAll	2968	7988	1136	220	
PROCVRATO1|	3000	8160	1104	204	
REGION	3000	8372	580	120	
IB	3600	8376	148	120	
Pm	3788	8328	320	168	
MVLIA'PIOCIVM	5568	7916	1484	152	
■jATYSSOA	5568	8060	1020	172	
W	5568	8256	152	136	
DAT	5796	8276	284	116	
®VARISTO	5568	8380	660	148	
•	6264	8452	20	76	
1VUO	6320	8428	372	100	
ALEXANDRIA	2252	9036	1412	176	
FHILEROTIS	2296	9268	1084	128	
DEC	2672	9470	340	114	
M*	4948	9084	236	156	
LIVIVS	5208	9080	640	160	
'EVNPL	5872	9084	632	156	
OCfMP	6540	9076	532	164	
DAT'	5080	9296	384	140	
LIVIAE	5488	9300	588	136	
•	6100	9344	24	92	
IReM	6160	9236	516	204	
X	6692	9308	168	136	
SVAE'OLLAM	5560	9492	1120	132	
HEDY3	2260	10172	744	168	
A/R-SEC	3040	10172	752	168	
VNDA	3816	10180	632	164	
EPAPHRAL*	4988	10180	1128	156	
AT	4984	10372	204	120	
TALI'DAT	5212	10352	848	144	
■	6192	10448	16	48	
C'AEMlLl	4976	10520	728	136	
OTAMPHILO	5728	10536	884	120	
HEDI	3652	10640	536	152	
SALVITIAEA	5460	11286	852	106	
TI	6348	11288	154	104	
CLAVDIO	5652	11416	586	96	
HELPTDB	5614	11532	602	96	
A'	5566	11650	126	74	
XIB«	5844	11646	224	78	
DAT'EPJlEFB	5558	11736	694	88	
O	6292	11750	56	74	
ISTOEXLO^I	5672	11836	604	86	
ZEVX1S	2356	11304	856	184	
DEDIT'ZETHO	2248	11548	1080	144	
TIMAlI'OLLAM	2248	11740	1060	140	
ZEVXIDIS'L	3364	11556	980	144	
^SARIS'	460	11288	784	244	
