content	x	y	w	h	
vvlyvllys	5152	2360	936	188	
er	6204	2380	244	168	
IVYlA	5236	2632	500	152	
KVg	5864	2640	348	184	
VSCAVSTRI'L	2860	2408	1468	168	
TI'JVLIV	2484	3512	968	184	
d	938	3524	60	104	
-	1042	3558	18	70	
fosses-	1088	3516	568	116	
ra'n-ve-pko	948	3700	936	120	
thvs	6052	4688	640	152	
aesnr	6032	4860	656	172	
tr^	6032	5072	676	148	
ps-	810	4792	202	104	
dec	1068	4784	292	112	
yetveio	810	4948	674	98	
iblo	808	5044	160	144	
-	1004	5132	16	56	
fratri	1068	5092	572	100	
|TCH>	3004	5760	520	216	
GrM	3560	5760	384	216	
plpidm	3028	5972	916	216	
11	3028	6116	140	188	
car,	3268	6180	368	132	
<m	3728	6116	216	204	
stephaws	5340	6944	1448	168	
j.a	3562	6938	154	96	
itt,	3916	6938	192	96	
f	4144	6964	76	70	
mme	3182	7036	756	142	
^	4030	7086	74	92	
et	4156	7068	196	110	
a	4386	7072	70	106	
fpio	3182	7164	250	160	
^	3482	7214	48	110	
carpophoeo	3576	7206	862	118	
vet*filiae*eivs	3182	7314	1052	90	
-	4288	7342	54	62	
he	3182	7418	94	90	
v	3304	7438	38	70	
post	3376	7416	312	92	
ee	3708	7418	156	90	
is	3888	7424	112	84	
qve	4032	7416	258	92	
^	4328	7434	52	74	
,	4428	7488	28	20	
ivcvnd	2736	8028	892	132	
0	3728	8036	100	124	
agni0po-dis	2724	8212	1244	128	
oll-	3132	8400	356	108	
jtimetvs	796	8084	924	132	
'terti	822	8330	574	134	
olympvs'cavstrit	2456	9172	2088	180	
dec	2504	9432	404	148	
antha(	5144	9168	900	212	
s	6080	9192	92	188	
-	6216	9244	24	136	
li	6288	9188	200	192	
vta	6508	9188	396	192	
e	6928	9188	124	192	
PVER-	5264	9476	544	136	
a-redibvs	5848	9484	1064	156	
arsamfh	5112	10240	1184	264	
antomj	5396	10440	900	240	
cisso-filsm	5220	10608	1076	180	
primvs	3068	10280	772	116	
tp	2496	10504	252	120	
cae	2784	10488	328	144	
&ar-matern	3148	10460	1128	172	
aqyar	3056	10716	656	160	
ajjittavg	524	10278	654	170	
vl•	1212	10280	310	168	
-'	1758	10314	72	134	
m0#ollam.	480	10448	992	180	
•	1704	10492	12	136	
yrdti4l|ae	436	10560	632	208	
>terpni:	1116	10600	644	168	
imdsecvpmak	364	10716	1512	188	
ivlia	5084	11412	488	148	
acvaie*	5624	11408	720	152	
i	6400	11448	24	112	
lmae-tham	5076	11684	1360	144	
chresimi	3008	11424	800	120	
cae	3024	11572	272	112	
saris	3328	11580	440	108	
immvnis	3096	11728	682	108	
'	3220	11868	6	8	
v*e...	3314	11868	338	98	
&	1508	12612	156	152	
Ser	1736	12548	440	220	
vL	2180	12608	320	160	
