content	x	y	w	h	
I	11356	13644	-10384	-154	
'	1340	13500	9592	-32	
^	1236	13496	9826	-28	
/	932	13486	10424	-18	
"V"'r""vy"j:nra.	3744	13322	6060	56	
-'MTWpKsfWpm™tm	2404	13326	9212	80	
ly	360	13330	11672	76	
32S4i:4'T	8044	13260	-2144	-20	
*	6306	13314	22	-74	
'	264	13164	11740	76	
*	208	13170	11876	70	
ww	8076	12760	-3334	-102	
iJJ/JfcL«u,m^»ji^™wo	7496	12712	294	-54	
r^'dii	4446	12718	3912	-60	
I	3834	12722	4656	-64	
r>nrt*H	3742	12714	5484	-56	
:	296	12616	11710	42	
"'	160	12614	12070	44	
■•put	7746	11790	-3014	0	
p	7540	11796	-2692	-6	
jip	7420	11796	-2392	-6	
-ityuy	7238	11790	-1846	0	
iftuvMj^'	6896	11784	-1064	6	
iWLnrwwi	2462	11838	7620	-20	
»■.!	2188	11818	7962	0	
o	2108	11834	8112	-16	
<w	2056	11832	8236	-14	
■	7888	11554	-3456	-28	
pno	7864	11562	-3058	-36	
crip	7488	11552	-2260	-26	
ocfvj	7008	11540	-1236	-14	
ojpp	5064	11550	2632	-24	
ffio	5966	11552	800	-26	
'vjppyp	5424	11546	2340	-20	
ouojo	3500	11542	5802	-16	
2C	2854	11536	6838	-126	
UVd	2134	11518	8306	-108	
MmiiiiSH	8010	10642	-3242	-50	
.r'::M"..™	6306	10554	-24	62	
:::.:;«1lll,111,111	5962	10554	846	62	
niliinilHiiiiiiHiiii	7430	8354	-2108	-54	
r	5528	8020	1342	-32	
:ym,	5492	8016	1604	-12	
„;>.l	5254	7982	1954	22	
S^rV'	5632	7210	1408	-6	
!	2906	8280	6576	-46	
uuiiiiiiiiimninia	2878	8272	7014	-38	
n	1954	11522	8478	-130	
odmu^cjvjf	1646	11482	10098	-90	
P	1594	8788	9386	-290	
bhiu	1600	8492	9398	-22	
|fe	1602	8484	9436	-196	
||t||y	1606	8224	9420	-24	
■	1332	8218	9722	-4	
fml	336	11502	11750	-36	
t	8458	498	-4252	-56	
■/:(/■'/	8322	438	-3760	30	
