content	x	y	w	h	
Is	288	1496	110	138	
1	264	1614	6	28	
%	284	1688	114	120	
B*!>3	0	15236	264	106	
*r*	4	15310	124	66	
-	190	15336	32	40	
-	888	15604	10	6	
.	978	15604	18	12	
:	1070	15546	16	72	
-1	1116	15546	64	72	
-:	1202	15548	78	70	
•:«-:	1302	15540	344	84	
->:	1854	15552	164	72	
-:	2040	15558	68	66	
•:	2138	15560	60	64	
-	2228	15586	20	38	
-	2278	15562	16	62	
-:	2318	15560	70	64	
-:	2418	15562	66	62	
-	2502	15590	24	34	
-	2556	15564	12	60	
•	2602	15590	10	34	
-	2644	15566	24	58	
-	2700	15592	18	32	
-	2736	15566	18	58	
-	2790	15592	12	32	
•-->-	2832	15542	252	82	
-	3104	15568	30	56	
-	3158	15596	26	28	
-	3198	15566	30	58	
>	3244	15584	34	40	
■	3304	15572	10	52	
-	3484	15576	16	48	
-	3526	15600	14	24	
&	3556	15544	60	80	
