content	x	y	w	h	
GEI	5550	4964	250	98	
MAXi	5896	4954	436	118	
EROTrs-MAECIL	5412	5144	992	98	
Sffsakig-ATARI	5402	5256	1012	144	
■jgjg^	11582	5734	218	80	
—	11900	5778	58	36	
imnnmmi	6432	7242	392	58	
t£!£££f'>f	4896	12390	1922	298	
S£,	6868	12448	474	242	
£L'	7388	12462	434	230	
B	9524	12514	102	178	
dCmamw,	10108	12544	734	148	
yzA^jcafce&i.	6378	12624	1012	252	
£^^eravi'm£ura.dl#uAl'lrrn^Ai&^^arayant^£jatJ*>rtll,^//	7458	12642	4744	254	
40**a«4to.	4854	13018	974	246	
E	5948	13118	116	146	
i/fa/irrpA^/z)	4856	13286	688	106	
/	6062	13314	74	80	
r*	6330	13314	100	82	
^	6498	13318	138	78	
/	6870	13330	56	68	
•	7134	13354	14	44	
/	7248	13346	50	52	
/	7574	13228	46	170	
cuqprwan#	8306	13250	728	148	
<&£a£,&d£k£a^^'Seri;i;6d£w	9072	13230	2226	178	
^i	11332	13232	132	176	
•^^afsa/y,	11570	13244	544	172	
mtntoddfrOmsre,.	4848	13480	1336	130	
