content	x	y	w	h	
-	10016	398	6	6	
''"T;	10508	390	96	42	
-	226	10292	36	18	
P/ANTA-	2584	11396	566	98	
Pile	3232	11408	244	92	
Slanoze	3518	11408	404	92	
conlic/ue	3962	11406	426	108	
alia	4442	11406	212	108	
Camera	4700	11416	408	98	
Pepolcrale	5174	11392	598	122	
de	5820	11394	136	120	
P	5988	11394	102	120	
Herd,	6100	11390	328	124	
e	6456	11428	56	86	
Perw	6542	11396	324	118	
delict	6906	11392	284	122	
Petmic/	7286	11390	418	128	
lia,	7706	11400	184	118	
ote	7932	11394	138	124	
Aupu	8124	11384	256	138	
S/A	2584	11556	160	86	
scoperle	2794	11556	444	92	
I'arvno	3288	11536	422	112	
17017.	3754	11570	294	80	
'	4146	11512	14	138	
CI	4238	11544	104	106	
Parte	4362	11536	324	114	
della	4724	11532	254	118	
deter	5036	11528	290	122	
Camera	5364	11544	428	106	
sepolcrale.	5848	11522	574	128	
A	6540	11528	116	122	
Scaler,	6702	11526	354	124	
cAe	7094	11524	190	126	
smonCa	7316	11544	434	106	
net	7814	11528	184	122	
piano	8024	11528	334	122	
della,	2582	11652	274	96	
Stanaah,	2896	11654	544	110	
ilauate	3478	11654	442	110	
era,	3944	11694	196	70	
lew	4172	11658	186	106	
or	4356	11694	110	70	
ate	4462	11672	184	92	
a	4694	11688	78	76	
mosadeo	4824	11652	472	112	
dl	5360	11644	130	120	
lianeor	5522	11642	484	122	
riera;	6034	11674	296	90	
come	6360	11678	302	86	
pore,	6674	11680	298	88	
w	7018	11684	94	84	
rrwsaccojrote	7136	11660	814	136	
rn	7970	11680	140	116	
era,	8148	11686	190	110	
te	2576	11772	108	96	
spastic	2720	11772	370	126	
tea,	3122	11790	194	108	
ten	3374	11812	160	86	
pllcistro	3570	11776	474	122	
e	4086	11810	72	88	
I	4194	11772	66	126	
'adteo.	4282	11770	312	128	
C	4788	11774	74	124	
Sorco/upAi	4904	11772	644	128	
di	5616	11764	114	136	
terror	5776	11782	314	118	
coda	6126	11782	280	118	
eontenerdz	6474	11776	610	124	
tone,	7138	11802	240	98	
cpiu	7410	11782	284	118	
sea	7744	11804	180	96	
etc	7940	11782	138	118	
or	8098	11804	118	96	
.	8292	11836	12	64	
I)	2572	11906	98	88	
Pilaster,	2692	11904	482	108	
cAe	3204	11906	200	106	
reaaorw	3428	11936	444	76	
Ic	3916	11902	110	110	
volte	4054	11896	286	116	
della,	4382	11898	286	114	
Scada,	4684	11888	346	124	
die	5074	11900	190	112	
pare,	5282	11926	290	92	
seruivu	5608	11884	392	134	
ad	6052	11890	158	128	
tore	6234	11918	186	100	
dtSepolcro,	6450	11882	602	136	
come	7090	11920	310	98	
cedes	7434	11888	286	130	
1,	7730	11926	56	92	
daltetee-	7832	11890	548	128	
chle,	2570	12012	232	96	
dlstridudte	2832	12014	538	98	
d'interne■	3412	12026	538	86	
E	4048	12012	94	100	
Adlte,per	4164	12014	532	118	
cat	4720	12048	164	84	
scpassavez,	4942	12040	592	92	
ntela	5578	12008	290	124	
sopranemieiatet	5912	12020	868	112	
Carrier*a,	6828	12016	488	116	
CP.	7356	12018	130	114	
.t	7598	12016	58	116	
Aura	7690	12016	290	116	
<_	8040	12064	42	68	
an	8138	12034	160	98	
zwJhAAricata,	2564	12124	786	138	
in	3404	12136	124	126	
alto	3566	12136	202	126	
per	3788	12172	180	90	
d	3994	12140	92	122	
Cue	4108	12142	188	120	
lode	4300	12138	240	124	
seconds?	4588	12136	418	126	
tl	5050	12130	100	132	
reclame	5168	12146	446	116	
de	5654	12126	134	136	
'Sepoleri	5810	12124	440	138	
cospieul.	6282	12128	458	134	
Cr	6892	12136	116	126	
Porno	7024	12132	320	130	
eon	7410	12160	168	102	
lute	7624	12130	196	132	
II	7850	12130	106	132	
net	7994	12132	176	130	
mur	8190	12154	208	108	
ro	2570	12284	112	54	
per	2720	12290	186	76	
ris	2944	12258	142	108	
cctddarS	3088	12256	466	110	
la,	3588	12260	130	106	
Slamzu-,	3740	12260	470	106	
e	4250	12290	66	76	
per	4320	12290	220	92	
u	4592	12290	62	92	
s	4660	12286	46	96	
o	4718	12286	50	96	
del	4806	12252	178	130	
m	5012	12288	112	94	
edestmo	5138	12252	428	130	
Cos	5618	12250	190	132	
lode	5814	12250	224	132	
.	6070	12316	14	66	
