content	x	y	w	h	
-	9198	36	22	10	
*	9286	32	30	18	
—-	9378	34	34	16	
W	9464	26	42	24	
1«<	9542	30	54	22	
^	9748	40	32	12	
^	9844	40	30	12	
w	10218	42	20	16	
v.	10488	44	34	18	
*r	10582	44	34	18	
~	10630	20	30	42	
w	10676	46	30	16	
*~	10718	22	34	40	
V	10766	38	38	26	
	10814	22	30	42	
»✓	10860	48	34	16	
	10910	24	28	40	
w	10950	48	34	16	
^	11054	56	20	10	
'	11096	42	4	24	
.✓	11140	52	28	14	
r	11188	28	24	38	
4"".	9004	46	128	72	
.'Qv*vyv-^j4».*C-	9386	54	804	76	
.	10220	100	22	30	
.	10602	112	8	18	
-	10634	82	18	48	
-_	10732	84	68	46	
-.	10824	86	62	44	
-	10920	94	8	36	
-•	9430	132	22	8	
•-	9524	130	22	10	
•-	9614	130	26	14	
^	9702	130	36	16	
^	9892	134	26	12	
V>	9976	124	46	24	
»	10076	134	24	14	
*-	10172	134	22	14	
»	10262	136	22	12	
»•	10352	136	28	12	
-	10544	142	16	8	
-	10636	144	18	6	
.	10730	146	14	8	
_	10822	148	16	6	
•■	10916	142	22	14	
W-	10990	132	42	36	
-	11102	148	18	20	
K	11188	144	28	24	
*-	9012	148	22	14	
.«■*	9100	150	38	22	
-	9196	156	22	16	
-	9288	156	22	16	
»'■	9382	150	34	22	
»•	9474	152	30	20	
»	9566	158	22	14	
V	9656	150	36	22	
W	9746	160	32	14	
fcf	9834	152	64	34	
«-	9930	160	32	26	
•■-	10106	156	44	30	
w	10216	162	18	24	
.	10282	170	12	16	
—	10308	162	26	24	
-	10400	164	22	22	
-	10492	168	24	18	
-	10566	172	4	14	
w	10582	164	30	22	
■	10620	160	6	26	
r	10650	158	10	28	
■»	10674	166	28	20	
-ty	10730	160	68	32	
-	10956	172	24	20	
-	11050	174	24	18	
w-	11138	166	32	26	
'	11188	156	6	36	
*	9054	184	26	14	
•	9150	184	24	14	
*	9244	186	22	12	
	9428	188	22	10	
*•'	9514	186	36	14	
*	9612	190	22	10	
—'	9794	188	34	16	
--/	9888	188	32	18	
--	9984	196	24	10	
»-	10632	196	26	16	
v	10722	196	32	24	
—'	10814	200	30	20	
v	11002	200	30	22	
—	11092	208	24	14	
^	11180	194	40	28	
*	9012	214	22	10	
7-	9056	212	74	52	
>*7	10216	218	164	70	
-	10404	224	22	64	
-.-%	10448	220	118	68	
-.	10588	228	70	60	
-	10680	230	22	58	
-	10728	266	20	22	
.	11100	268	20	20	
'w	11142	234	78	54	
•_	9050	306	34	12	
V	9130	290	56	38	
^	9518	306	34	22	
^	9706	310	30	18	
_	10260	316	30	14	
••	10360	318	22	12	
•	10460	326	6	6	
•	10542	326	12	6	
	10588	290	24	42	
.	10730	328	14	8	
-	10830	320	18	16	
.	10916	328	18	8	
7~7	11000	290	128	56	
7	11180	304	40	48	
•:	42	4942	82	56	
/	9530	662	78	72	
'	2496	1116	12	10	
4	8982	1794	60	84	
7	5942	2150	24	30	
'•;•'•	5978	2136	64	44	
..-	5904	2206	50	44	
7:	5998	2212	60	38	
"■■	10300	2102	54	54	
,	10424	2152	10	26	
r?:-;	10508	2068	192	110	
r&4	10824	2070	190	112	
.	11078	2172	8	12	
:	11156	2068	12	116	
.'"■	11328	2070	154	114	
-	11734	2126	36	58	
:	11878	2126	10	58	
f|	11956	2070	96	138	
■	9828	2178	108	56	
■	10008	2200	16	34	
'	10192	2186	8	48	
i	10332	2186	12	48	
V	10452	2168	56	66	
