content	x	y	w	h	
^	12134	12710	684	108	
a	12090	13014	984	60	
§	12122	13164	1106	64	
^TfTCl	11890	12484	1414	818	
III	11458	12558	1474	372	
It1	11572	12974	1764	360	
^11.|.	11266	12550	1830	544	
i:	11172	13150	2128	148	
^	10994	12556	1670	104	
1	11058	12702	1754	106	
r	11016	12878	2064	198	
PcJ	9686	12568	3002	114	
^	9728	12764	3104	62	
^	9690	12898	3280	66	
^	9736	13014	3372	88	
1	9636	12898	3336	68	
^	9452	13042	3800	204	
-	9452	13358	3940	28	
4	9270	12564	3410	108	
pj§	9224	12756	4028	488	
ii	8670	12552	4154	262	
^4	8126	12542	4682	256	
Hill	7510	12508	5834	824	
^Nl^	7130	12660	6070	526	
f	7160	13256	6220	110	
Hi	6862	12498	6050	400	
S	6550	12494	6066	108	
J«	6630	12642	6270	244	
£5	6176	12486	6424	98	
^	5968	12482	6624	94	
'S	5956	12628	6794	106	
^	5968	12802	6918	68	
^	5920	13084	7238	58	
.V	5886	13218	7424	76	
«^	5866	12468	6878	260	
^s	5880	12916	7276	224	
w	5654	12464	7282	456	
I)	6660	13246	6700	100	
S	5788	12940	7226	58	
i	2610	15186	12682	82	
:	564	446	-78	12	
^Jfflm	562	484	438	488	
>	502	1016	560	18	
■	440	522	120	10	
'■■'jty/	454	626	638	436	
f/m^	434	12548	12498	354	
W'0.	436	13060	13028	382	
