content	x	y	w	h	
§31	236	2350	262	128	
•••/•-	244	2604	166	38	
-;	444	2602	16	40	
5	476	2598	24	50	
^■:¥	248	3406	256	126	
■>.	250	3528	46	36	
^	330	3506	90	58	
■*	452	3522	52	42	
■>%>:':	270	3644	182	48	
f	472	3644	30	48	
5	438	3702	18	38	
is	470	3696	36	44	
:;§^r	270	4446	242	112	
pi?	294	4552	220	118	
?-s>	314	4646	96	56	
:p	444	4650	72	72	
':%•	282	4700	124	78	
p:	476	4698	54	80	
i^!t	278	4734	240	116	
*£^i£	272	4808	246	94	
^11	268	4858	248	150	
•	284	5038	6	4	
s§	330	4970	90	86	
it	444	4994	72	84	
-	320	5092	6	4	
:V	340	5062	76	44	
';	448	5064	12	42	
*•	482	5080	34	28	
";$\il	270	5120	248	100	
^nt	264	5488	268	136	
^•"jS	256	5684	270	154	
m	264	5800	272	124	
i	900	4324	6	54	
A.	3000	12462	162	138	
Ifrna	3208	12472	318	130	
di	3560	12488	130	114	
mar	3710	12534	278	70	
mo	3994	12532	186	72	
colfuo	4210	12490	306	146	
Coperchio	4544	12492	542	152	
ritrovata	5136	12506	554	138	
dentro	5728	12484	384	160	
atMaufoleo	6158	12478	646	174	
di	6828	12488	120	164	
Cecilia	6964	12488	342	164	
Meretla	7334	12486	394	166	
net	7772	12492	154	160	
Pontificate	7934	12478	552	174	
diPaolo	8514	12482	400	170	
111.	8938	12486	188	166	
edin	9174	12494	232	158	
oggi	9432	12502	240	154	
efftente	9684	12480	410	176	
net	10116	12494	166	162	
Cortile	10294	12486	364	170	
del	10688	12480	164	176	
Palazzo	10858	12476	424	180	
Farnfe.ig	11304	12460	574	196	
_	11924	12618	18	38	
cavarono	3028	12692	468	78	
moltenuove	3526	12658	618	114	
e	4184	12700	50	72	
bizzarre	4260	12660	466	116	
invenzioni,	4758	12658	580	128	
collepuali	5354	12656	490	152	
ornarono	5864	12692	460	116	
le	6344	12654	80	154	
loro	6442	12650	192	158	
Op	6660	12664	130	144	
ere	6792	12698	146	110	
di	6952	12654	116	154	
drchitettura.	7072	12654	612	154	
dhieft'Vrna	7742	12646	634	162	
e	8422	12694	58	114	
rimarcabile	8506	12650	676	158	
per	9194	12692	192	116	
lafuaforma,	9418	12638	692	170	
epertifuoi	10152	12644	578	164	
eapriceiofi	10748	12638	524	170	
Orname%.	11306	12650	570	158	
>	12112	12680	88	128	
dim	3032	12818	262	126	
talabufo	3330	12820	440	162	
intradottoafuaigiornine'piugravi	3800	12818	1826	176	
maeftofi	5638	12820	408	174	
edifizj.	6082	12820	342	174	
B	6516	12794	116	200	
Pinea,	6662	12806	344	188	
lapualedimojtra!afeparazionedelCoperchio.	7036	12814	2454	180	
C	9556	12798	120	196	
Fqftigj,	9702	12796	408	198	
aFrontijpizjtortuoftnellaparte,	10144	12794	1632	200	
:.	11802	12856	56	138	
•'	11908	12836	50	158	
$ttt	12044	12836	138	158	
^LPiantadell'Urna.	3026	12960	1070	150	
FSpaccato.	4176	12956	668	188	
GModinatura	4928	12972	852	172	
cempoftra	5810	12986	482	164	
dilinee	6322	12994	376	156	
retticurve,imitata	6714	12994	986	156	
damoderniProfeffari.	7734	12982	1234	168	
~ir{.	9078	12968	150	182	
Modinatura	9246	12978	716	172	
dellaPafe.	9992	12984	572	166	
I	10658	12954	70	196	
Vafod'Oro	10766	12966	602	184	
maffia	11414	12966	358	184	
,	11826	13078	14	72	
feriore	3006	13162	420	164	
delmedd	3458	13152	518	174	
JVt	4004	13138	202	188	
Porziane	4238	13162	502	164	
deldinanzi	4770	13174	606	152	
deU'llrnafeolpita	5394	13166	938	170	
a	6352	13210	72	126	
ftrie,	6424	13156	258	180	
dalle	6704	13176	250	160	
qualinafce,erilieva	7000	13162	1026	174	
unaTeftddiCavallo.	8054	13156	1006	180	
~NPa/tone	9124	13138	598	198	
dellaPafe	9742	13158	478	178	
intagliato	10246	13160	482	176	
diFafcf	10746	13136	428	200	
intrecciate	11190	13154	786	182	
*r%■<	12004	13168	180	168	
