content	x	y	w	h	
fe	588	12982	76	-76	
a3	680	12722	24	184	
fc	676	12458	96	448	
*4$	764	12698	248	224	
It*	676	12146	360	776	
$*■	1132	12706	224	192	
&	1460	13034	120	-112	
a	1440	12854	148	68	
*>	1602	12976	1100	6	
0	1528	12498	134	484	
*v	1592	12142	72	840	
llftr	1714	12342	476	590	
f	2082	13076	354	-104	
11!	2086	12574	404	398	
•	2344	12122	24	850	
t	2482	13064	146	-74	
<■*	2414	12746	240	244	
||	2350	12394	342	596	
1	2422	12208	218	782	
	2626	13098	24	-66	
'"111'	2622	12168	26	864	
!>$	4730	12714	210	266	
N>	4886	12984	82	2	
A	4904	12886	64	100	
*	4908	12792	20	194	
A	4908	12708	58	278	
*X	4908	12512	54	474	
V*	4908	12300	36	686	
11	4934	12536	368	44	
111	4962	12048	350	532	
W	5342	12900	264	-274	
111	5280	12216	406	410	
J	5302	12032	302	594	
^	5762	13112	174	-94	
^i	5636	12344	272	674	
t-	5704	12092	108	926	
I	5888	13108	116	-58	
s	5920	12868	82	182	
'	11806	12820	8	-6	
'	11800	12760	16	54	
■	11812	12680	4	134	
**'	11800	12604	20	210	
--J-*-	11818	12496	2	318	
■	11810	12356	6	458	
-7T7?-,	11816	12200	10	614	
$■■■'&-/J'&	11790	11920	46	894	
■	11812	11854	6	960	
//.'	11790	11778	30	1036	
//	11790	11734	44	1080	
//fi	11798	11658	38	1156	
ty'/i	11814	11506	22	1308	
f'ff/W/	11680	10966	58	160	
¥??//	11680	10750	64	376	
/'///W.'/?	11680	10202	64	924	
-	11716	10118	10	1008	
/	11696	10098	48	1028	
•>	11718	10022	26	1104	
■■>-v/.'/r	11726	9770	18	1356	
:'"r.	11666	8384	64	2742	
■	11694	8358	4	2768	
■	11712	8082	6	3044	
.?	11716	8056	12	3070	
'	11672	7974	4	3152	
"*?	11668	7880	62	3246	
*"*	11670	7750	30	3376	
."*	11724	7694	-3764	3432	
*	11674	7646	32	3480	
*	11674	7576	34	3550	
*:?	11678	7480	62	3646	
*m*	11678	7248	40	3878	
~	11692	7190	28	3936	
•«.	11706	7084	14	4042	
JM*	11686	6978	38	4148	
Mi.«	11686	6760	40	4366	
A	11688	6702	38	4424	
Z	11690	6640	34	4486	
*	11688	6572	34	4554	
■>	11702	6498	24	4628	
*	11692	6460	32	4666	
khMU*	11694	6218	32	4908	
m'/mmw	11812	9504	82	336	
