content	x	y	w	h	
VEDUTA	8790	13178	120	448	
dinn	8792	12772	120	854	
SepolcroJueri	8790	11968	120	1658	
di	8782	11834	126	1792	
Porta	8786	11528	120	2098	
del	8790	11320	116	2306	
Pepolefull'andca	8784	10384	122	3242	
Via	8782	10150	120	3476	
Cafsia,	8778	9734	142	3892	
cinque	8824	9396	72	4230	
miglia	8828	9030	70	4596	
butane	8784	8578	112	5048	
da	8776	8408	122	5218	
Roma;	8770	7914	148	5712	
ckiamato	8824	7368	70	6258	
dal	8776	7136	116	6490	
Volga	8772	6786	120	6840	
it	8774	6624	118	7002	
Sepolcro	8766	6142	124	7484	
didder	8768	5744	118	7882	
one.	8814	5496	68	8130	
Tante	8746	5110	142	8516	
id	8768	5000	120	8626	
Sarcofago	8764	4410	122	9216	
colfue	8812	4022	78	9604	
Coperchio	8762	3468	124	10158	
dimarme	8772	2912	114	10714	
dirafta	8762	2462	120	11164	
moldquanta	8990	13124	72	506	
igrfsiPezzi	8960	12384	106	1246	
diPufe,	8950	11886	120	1744	
e	8986	11818	74	1812	
d'abre	8946	11416	112	2214	
Pietrei	8940	10940	120	2690	
quali	8982	10622	74	3008	
si	8984	10478	72	3152	
veggeno	8984	10022	70	3608	
giacere	8974	9606	78	4024	
ivi	8944	9402	110	4228	
d''interne,	8946	8804	120	4826	
danno	8942	8438	108	5192	
a	8978	8342	74	5288	
conosccre,	8976	7752	90	5878	
ck	8980	7622	68	6008	
'egli	8934	7338	116	6292	
siafato	8976	6844	72	6786	
unfuperlo	8976	6228	70	7402	
Maufeleo.	8932	5600	104	8030	
Ee	8922	5378	118	8252	
Sculturepere	8922	4680	116	8950	
del	8928	4480	114	9150	
Sareefapofene	8928	3706	114	9924	
di	8924	3536	120	10094	
mediocre	8974	3042	64	10588	
Scalpello,	8920	2524	132	11106	
ce-	8970	2358	32	11272	
me	9142	13642	74	0	
le	9098	13526	118	116	
due	9098	13306	118	336	
Figure	9092	12864	122	778	
a	9140	12776	76	866	
lato	9094	12520	124	1122	
ail	9144	12322	72	1320	
'Iscrizlene	9092	11760	124	1882	
in	9098	11646	118	1996	
pied	9140	11402	74	2240	
diCqfre	9096	10808	114	2834	
e	9138	10690	70	2952	
Pelluee,	9094	10220	130	3422	
evvero	9132	9844	76	3798	
diAlfsandro,	9094	9028	128	4614	
che	9132	8838	70	4804	
doma	9088	8536	114	5106	
ilBucefalo:	9100	7842	98	5800	
le	9088	7718	114	5924	
due	9092	7520	114	6122	
Vitterte	9090	7102	110	6540	
aiate	9128	6806	72	6836	
in	9086	6690	114	6952	
otto	9124	6456	78	7186	
diappendere	9084	5748	110	7894	
due	9078	5528	116	8114	
Trofei	9064	5160	130	8482	
militari,	9120	4684	96	8958	
fcelpite	9070	4300	124	9342	
veifegliangoli	9124	3478	70	10164	
delgran	9084	3042	108	10600	
Coperchio	9072	2492	116	11150	
z	9112	2416	66	11226	
delleftfso	9262	13286	120	370	
meritofono	9308	12666	78	990	
I	9266	12586	120	1070	
'Aqtdle,	9272	12186	132	1470	
che	9306	12014	76	1642	
lotttano	9264	11652	116	2004	
co	9302	11518	78	2138	
'Serpi,	9270	11150	136	2506	
eltiomo	9306	10718	68	2938	
armac.con	9302	10176	72	3480	
q/ta	9296	9936	80	3720	
efcudo	9298	9506	76	4150	
in	9260	9374	110	4282	
memo,	9298	9000	84	4656	
nel	9296	8828	72	4828	
Ictto	9256	8630	114	5026	
del	9254	8446	112	5210	
Coperehio	9254	7956	108	5700	
e/prefsi.	9290	7512	70	6144	
II	9240	7384	124	6272	
Crifo	9248	7056	116	6600	
poi	9286	6854	72	6802	
net	9286	6672	72	6984	
late	9242	6480	120	7176	
del	9240	6294	114	7362	
Sarcofago,	9250	5736	122	7920	
e	9280	5666	72	7990	
la	9238	5556	116	8100	
te/ta	9268	5292	84	8364	
diTero,	9232	4836	138	8820	
cheglifafette,	9276	4068	94	9588	
rilevanti	9278	3584	72	10072	
un	9278	3446	70	10210	
mezzo	9278	3094	68	10562	
dito	9236	2862	110	10794	
in	9236	2734	108	10922	
piano,	9272	2372	88	11284	
semlranopiuttofto	9456	12836	72	848	
grottefchi	9460	12328	70	1356	
d	9424	12256	106	1428	
'erdinario	9412	11726	116	1958	
Artifice.	9412	11250	110	2434	
Ma	9416	11044	114	2640	
quegliAnimali	9458	10248	68	3436	
informi,fegna£,A,	9422	9140	120	4544	
nella	9448	8890	74	4794	
Base	9412	8572	108	5112	
dell'Urna,so	9410	7902	118	5782	
no	9452	7784	68	5900	
qfatto	9452	7432	66	6252	
puerili,	9448	7000	74	6684	
e	9450	6948	64	6736	
potrelke	9450	6514	66	7170	
eredersi,	9448	6044	74	7640	
ehefofere	9444	5562	66	8122	
statigrqffiati	9446	4872	60	8812	
ivi	9404	4696	100	8988	
da	9400	4556	104	9128	
qualehe	9440	4174	68	9510	
eziofc	9440	3880	68	9804	
Ijfolw.	9394	3494	108	10190	
.	9496	3072	12	10612	
A	9498	3026	46	10658	
■	9470	2926	12	10758	
.	9492	2524	14	11160	
\:	9420	2342	82	11342	
^	9532	7646	38	-44	
■	9564	5588	6	2014	
jl	9542	3386	28	4216	
WedJZttsiFLt*0/1110•	9522	2802	38	4800	
all»ot~	9520	2576	10	5026	
inc■*	9518	2426	42	5176	
