content	x	y	w	h	
11	1388	12520	62	144	
11	1424	12628	28	60	
F	5344	12410	158	120	
///•rzqz'afza	5540	12408	726	180	
c	6316	12502	26	86	
ffau/b/ea	6622	12418	644	170	
dz	7306	12428	146	160	
fa//	7508	12420	328	168	
Ce/fza	7884	12412	402	176	
/aqua/'/	8328	12418	682	170	
szfzzafa	9032	12442	552	146	
ne//a	9622	12378	358	210	
Fa	10010	12388	220	200	
acta	10238	12436	278	152	
fa	10520	12404	168	184	
z/e//a	10728	12370	336	218	
Fdapudz	11096	12310	658	278	
J*	11978	12282	204	306	
1	5372	12610	52	136	
fuFL	5468	12576	402	170	
ainq7tu?t/afu#u	5924	12568	1034	178	
a//	6984	12572	230	174	
Ynfama	7220	12572	580	174	
z/	7842	12588	130	158	
ara/z	8008	12622	384	124	
Jfa/sa	8412	12592	472	154	
farm	8920	12572	386	174	
an	9318	12608	198	138	
a	9516	12606	90	140	
/a/zz/zarfzcz'e	9640	12546	864	200	
e//arna	10552	12522	514	224	
f,a/f/^r^jdn6i	11116	12508	1068	238	
aaif/v2zt£/7ippvi>qf/fqf	5400	12718	1600	144	
da/	7042	12720	256	142	
Uzfnfa	7306	12714	522	148	
tie/	7886	12722	236	140	
faafaznanfa,	8122	12732	782	130	
aazrze	8966	12748	364	114	
zz/drdsz	9366	12692	542	170	
iz/qa	9976	12688	386	174	
a	10366	12724	88	138	
fzzn/zz,	10478	12684	468	178	
Fef/a	10998	12640	452	222	
„afrfo	11762	12688	412	174	
,aa	5326	12884	186	68	
/za/safa	5650	12864	566	114	
da	6270	12852	192	126	
Fa/^a	6532	12838	436	152	
yl/f/aazzdaa	7014	12854	832	154	
d/d.	7912	12858	268	150	
Fan/a	8238	12856	418	152	
aazzf/vz/^zajua/1	8678	12862	1028	146	
q/Y^nzz	9728	12834	404	174	
fa/zaaazzaafaiafz	10170	12782	1214	226	
z	11446	12786	52	222	
c	11548	12788	44	220	
d	11728	12762	108	246	
^	12032	12866	120	142	
Ptrazzesi	5268	13128	446	78	
O-rz/iit.	5734	13130	396	78	
dz/.grf	6148	13132	344	88	
zrzd.	6504	13110	222	110	
