content	x	y	w	h	
-	3342	366	32	16	
-	3436	368	32	16	
-.	3532	370	52	32	
v.	3622	364	56	38	
~.	3720	376	48	28	
-.	3812	374	50	30	
~.	3904	374	50	30	
-.	3996	374	50	30	
~	4090	374	28	30	
-	4182	370	32	34	
n	4278	368	36	36	
BH»	34	7186	132	60	
■	178	7210	4	36	
.	16	7424	10	12	
•	40	7408	32	28	
a	86	7420	34	16	
**	132	7408	34	28	
<»w	178	7408	80	28	
^	272	7422	32	16	
~	32	9412	26	10	
»:*"»	74	9392	128	60	
~	216	9412	32	40	
I	264	9392	24	60	
5»%*-5	26	9450	262	78	
•:#:	30	9716	254	110	
■	38	12682	114	94	
•«•i*-	68	12728	254	58	
m	34	12788	66	38	
•	160	12794	32	32	
_	348	12820	28	6	
w,	20	14386	264	60	
%%«%	20	14804	268	66	
aagft^a-	12	15180	308	34	
»»5-a6&««-!»Sr	22	15318	576	80	
MH	18	15572	190	50	
~	7490	15430	28	12	
^	7590	15406	158	44	
-	7772	15430	18	20	
""15s™	7812	15408	170	42	
-r	8044	15410	70	40	
~	8140	15432	30	18	
~	8412	15430	36	20	
~	8462	15408	36	42	
