content	x	y	w	h	
un\\	996	9582	32	52	
1	974	9554	54	80	
ju'ii'/i	978	9370	50	264	
i	984	9288	44	346	
i	980	9258	48	376	
Uuw	976	9174	50	460	
iiiriiili!i)i]iiilliitiiiiii'\ulirn!(	2582	9406	36	512	
liiiiliii/jiiiiiuiii	2584	9110	36	808	
11	2588	9078	32	840	
ii	2592	9048	28	870	
i	2588	9034	32	884	
i	2592	9020	30	898	
iiiii	2600	8948	22	970	
i	2594	8932	28	986	
iii	2586	8892	36	1026	
i	2586	8876	36	1042	
11^1)1:1	2598	8760	26	1158	
tiliiiiiu\v\iiiiii	2602	8504	28	1414	
<•'	2656	9680	12	24	
I'	2642	9640	32	64	
j!	2660	9032	18	672	
;i	2646	8990	30	714	
I	2652	8944	26	760	
,	2658	8902	20	802	
I'	2654	8858	6	846	
Ll!.^:	2646	8740	30	964	
l.j	2658	8684	22	1020	
.lUimUuhilMti)	878	9344	22	302	
A.	11724	608	60	0	
