content	x	y	w	h	
77	1661	268	74	68	
TT	1836	270	51	68	
TT	1934	272	160	69	
18	703	363	66	117	
BESCHOUWING	942	363	1304	115	
DE	1150	514	209	128	
LUCHT	1411	518	618	134	
.	2003	526	38	125	
Wie	1223	679	178	97	
kan	1436	682	124	96	
ze	1605	684	70	96	
miſlen	1709	686	229	97	
.	1956	689	28	95	
Alles	783	3040	130	96	
wat	924	3042	150	96	
adem	1100	3045	134	95	
heeft	1282	3047	150	96	
laové	1471	3050	164	96	
den	1656	3052	95	95	
HEERE	1795	3054	370	99	
,	2177	3059	28	94	
Halelu	2243	3060	241	98	
Jah	675	3135	113	88	
.	795	3137	26	87	
Pfalm	848	3137	165	89	
CL	1073	3140	113	89	
:	1200	3142	26	87	
6	1253	3143	26	87	
.	1288	3143	26	87	
Maar	753	3215	192	87	
dien	976	3218	124	86	
God	1113	3220	133	86	
,	1262	3222	25	85	
in	1295	3222	63	86	
wiens	1371	3223	193	88	
band	1593	3226	156	87	
uwen	1782	3229	171	87	
adem	1991	3232	130	86	
is	2193	3235	48	85	
,	2251	3235	25	85	
en	2318	3236	65	86	
by	2421	3238	65	85	
wien	667	3300	160	93	
alle	877	3303	94	92	
uwe	1009	3304	146	94	
paden	1181	3307	165	93	
zyn	1403	3310	114	93	
,	1526	3312	27	91	
en	1592	3312	52	92	
hebt	1691	3314	133	92	
gy	1849	3316	68	91	
niet	1942	3317	133	93	
verkeerlykt	2108	3319	367	96	
.	2474	3324	27	91	
Daniel	679	3384	224	99	
V	925	3387	29	96	
:	974	3388	29	96	
23	1026	3389	90	97	
.	1111	3390	29	96	
