content	x	y	w	h	
280	720	400	151	131	
BESCHOUWING	1013	401	1308	136	
Daar	720	565	182	100	
zich	942	568	144	100	
zo	1132	571	74	98	
veelen	1252	572	224	101	
aan	1512	576	114	99	
verkeeken	1672	579	360	102	
?	2075	584	29	98	
Wat	820	669	178	98	
brengd	1021	672	263	100	
den	1320	676	111	98	
nederval	1485	679	315	100	
der	1835	684	110	97	
dood	1994	686	173	99	
,	2180	689	29	96	
Het	730	764	150	98	
leven	911	767	174	98	
dat	1140	770	110	97	
zich	1271	772	154	97	
liet	1476	775	114	97	
verleiden	1625	777	314	100	
,	1976	782	29	96	
-	725	863	28	95	
Niet	823	864	177	97	
onverziens	1040	867	377	100	
in	1447	873	54	96	
angſt	1549	875	192	97	
en	1760	878	70	95	
nood	1871	879	174	98	
,	2069	882	28	95	
Wyl	707	959	204	97	
'	937	962	28	95	
t	966	962	28	95	
zyn	1027	963	124	97	
gevaar	1204	966	224	98	
niet	1459	969	151	97	
zocht	1646	972	208	99	
te	1890	976	52	95	
myden	1963	977	249	98	
!	2252	981	28	95	
Die	830	1056	122	97	
zich	990	1059	139	96	
dan	1169	1061	122	97	
noch	1322	1064	172	97	
in	1555	1067	36	95	
vryheid	1653	1068	259	99	
vind	1960	1073	151	97	
,	2125	1075	28	95	
Schuw	727	1151	223	98	
zulke	1010	1155	199	97	
quaê	1250	1158	158	96	
gevaarlykheden	1460	1162	547	101	
,	2047	1170	28	94	
Daar	824	1249	163	97	
luft	1030	1252	118	97	
een	1191	1255	110	96	
weinig	1343	1257	245	98	
lokaas	1641	1261	223	98	
wind	1886	1265	184	98	
,	2094	1268	28	95	
Eer	721	1336	137	97	
hem	889	1339	123	98	
de	1090	1345	89	96	
vlucht	1208	1348	240	100	
werd	1476	1355	175	98	
afgeſneeden	1707	1360	414	105	
.	2142	1371	29	95	
ô	822	1445	29	96	
Vryheid	918	1447	290	100	
van	1276	1452	109	97	
een	1450	1454	111	98	
ruim	1615	1457	136	97	
gemoed	1844	1460	280	100	
,	2151	1465	29	96	
Men	710	1544	171	94	
zy	934	1547	68	92	
vernoegd	1055	1549	323	97	
met	1412	1554	144	94	
minder	1578	1556	280	96	
eeten	1892	1561	167	94	
,	2099	1564	27	92	
Op	822	1645	119	94	
dat	979	1648	118	93	
uw	1114	1650	103	93	
aangenaame	1271	1652	458	98	
zoet	1744	1659	153	93	
,	1915	1661	27	92	
Oneindig	735	1735	324	99	
van	1107	1740	108	97	
ons	1260	1743	123	97	
werd	1403	1745	187	97	
bezeten	1617	1748	280	98	
.	1915	1752	28	95	
SPREUKEN	1218	1974	474	94	
XI	1735	1982	128	89	
:	1865	1983	26	87	
6	1918	1984	26	87	
.	1953	1985	26	87	
D	715	2127	17	94	
e	869	2130	17	94	
gerechtigheid	993	2134	413	103	
der	1459	2145	110	97	
vroomen	1626	2148	259	100	
zal	1951	2156	111	97	
ze	2102	2160	89	96	
redden	2231	2163	211	98	
:	2482	2168	29	95	
maar	701	2236	197	101	
de	921	2239	92	101	
tronwlooze	1020	2240	387	105	
worden	1422	2246	240	102	
gevangen	1691	2250	294	103	
in	2009	2255	56	99	
[	2098	2256	30	99	
haare	2135	2256	183	102	
]	2330	2259	30	99	
ver	2379	2260	123	101	
keerdheid	713	2325	318	112	
.	1032	2329	33	108	
1	1188	2546	25	81	
THESSALON	1264	2547	511	92	
:	1803	2560	25	81	
V	1877	2562	25	81	
:	1934	2563	25	81	
3	2000	2564	25	81	
.	2033	2565	25	81	
Want	789	2704	204	97	
wanneer	1027	2707	280	99	
zy	1355	2712	70	96	
zullen	1461	2714	192	97	
zeggen	1710	2717	202	98	
,	1952	2721	28	95	
Het	2059	2722	122	97	
is	2204	2724	54	96	
vrede	2282	2726	190	97	
:	2480	2728	28	95	
en	709	2804	54	95	
zonder	812	2805	227	98	
gevaar	1074	2809	231	99	
:	1318	2813	28	95	
dan	1380	2814	123	96	
zal	1549	2816	111	96	
een	1685	2818	97	96	
haaſtig	1821	2820	222	98	
verderf	2082	2824	247	98	
haar	2354	2828	144	96	
overkomen	703	2900	330	99	
,	1093	2905	28	95	
gelyk	1178	2907	156	97	
de	1388	2910	88	96	
baarens	1528	2912	260	99	
-	1772	2915	28	95	
nood	1809	2916	149	96	
eene	2015	2919	140	97	
bevruchte	2187	2921	320	99	
vrouwel	750	3007	276	91	
:	1055	3012	26	87	
en	1123	3013	65	87	
zy	1234	3014	81	89	
en	1346	3016	50	87	
zullen	1449	3018	184	89	
'	1680	3021	26	87	
t	1715	3021	26	87	
geenſins	1792	3023	253	91	
ontvlieden	2078	3027	321	91	
.	2419	3032	26	87	
1	993	3171	32	103	
TIMOTHEUS	1066	3172	546	111	
VI	1632	3180	97	105	
:	1731	3182	32	103	
6	1794	3183	32	103	
,	1835	3183	32	103	
7	1877	3184	32	103	
,	1908	3184	32	103	
8	1950	3185	32	103	
,	1981	3185	32	103	
9	2022	3186	32	103	
,	2054	3186	32	103	
10	2108	3187	59	104	
.	2178	3188	32	103	
Doch	803	3314	161	95	
de	1003	3318	86	94	
Godzaligheid	1101	3321	446	102	
is	1596	3333	53	92	
een	1689	3335	81	93	
groot	1816	3338	171	95	
gewin	2011	3343	183	94	
met	2214	3348	133	93	
ver	2360	3351	137	94	
genoeginge	703	3432	342	92	
.	1043	3437	26	88	
Want	2297	3534	209	91	
