content	x	y	w	h	
DER	470	361	264	112	
WE	791	366	319	112	
R	1166	370	32	108	
E	1309	372	32	108	
L	1441	374	32	108	
D	1584	376	32	108	
.	1639	377	32	108	
197	1916	380	109	109	
SPREUKEN	659	524	453	114	
III	1169	531	110	109	
:	1293	532	32	108	
17	1367	533	81	109	
,	1447	534	32	108	
18	1493	535	61	108	
.	1568	536	32	108	
Haare	294	639	229	98	
wegen	557	643	204	97	
zyn	829	646	97	96	
wegen	986	648	202	97	
der	1233	651	97	96	
lieflykheid	1389	653	323	99	
,	1743	658	28	95	
en	1823	659	54	95	
alle	1925	660	117	97	
haare	181	738	189	98	
paden	409	741	184	98	
vrede	642	744	192	99	
.	828	746	29	96	
Zy	286	842	113	89	
is	414	844	50	87	
een	486	845	75	87	
boom	592	846	149	89	
des	783	848	112	89	
Levens	917	850	202	90	
,	1135	853	26	87	
den	1199	854	101	88	
geenen	1344	856	185	89	
die	1560	859	113	88	
ze	1683	860	81	88	
aangry	1771	861	252	91	
pen	184	938	97	96	
;	322	939	28	95	
en	363	940	54	95	
elk	450	941	83	96	
een	566	943	83	95	
die	684	944	97	96	
ze	801	946	88	96	
vaſt	898	947	126	96	
houd	1047	949	150	96	
,	1224	951	28	95	
word	1258	952	191	97	
welgelukzalig	1462	954	487	101	
.	1961	961	28	95	
PREDIKER	611	1094	486	115	
XI	1140	1101	121	110	
:	1250	1103	32	108	
6	1327	1104	32	108	
,	1359	1104	32	108	
7	1403	1105	32	108	
,	1436	1105	32	108	
8	1479	1106	32	108	
,	1523	1106	32	108	
9	1556	1107	32	108	
.	1588	1107	32	108	
Zaaid	295	1219	202	98	
u	529	1222	29	96	
zaad	594	1223	164	99	
in	783	1226	54	96	
den	862	1227	111	97	
morgenſtond	990	1228	416	102	
,	1421	1234	29	96	
ende	1462	1234	159	99	
en	1627	1237	54	96	
trekt	1714	1238	151	97	
we	1921	1240	124	98	
band	181	1318	166	97	
des	366	1320	110	96	
avonds	496	1322	249	99	
niet	744	1325	130	96	
af	893	1327	72	95	
:	973	1328	28	95	
want	1013	1329	207	98	
gyen	1237	1331	132	97	
weet	1386	1333	167	97	
niet	1559	1336	139	96	
wat	1706	1338	138	96	
recht	1867	1340	165	96	
wezen	174	1423	217	92	
zal	425	1426	117	91	
,	550	1427	27	90	
of	603	1428	68	91	
dit	682	1429	93	91	
,	799	1431	27	90	
of	879	1432	68	90	
dat	958	1433	118	91	
,	1084	1434	27	90	
of	1149	1435	52	91	
dat	1234	1436	118	92	
die	1363	1438	104	91	
beide	1496	1440	169	92	
te	1698	1443	68	90	
ſaamen	1794	1444	229	92	
goed	189	1518	136	97	
zyn	383	1520	111	97	
zullen	538	1522	183	98	
.	743	1525	29	96	
Voorder	283	1611	267	101	
,	571	1617	29	96	
het	623	1618	110	98	
licht	745	1621	155	99	
is	918	1624	55	98	
zoet	988	1626	138	99	
,	1138	1629	29	96	
en	1225	1631	55	97	
het	1314	1634	110	97	
is	1446	1636	55	97	
den	1525	1638	110	97	
oogen	1664	1641	173	99	
goed	1889	1646	121	98	
de	178	1714	88	96	
Zonne	281	1715	215	97	
te	516	1718	54	95	
aanſchouwen	576	1719	430	100	
.	1028	1725	28	95	
Maar	296	1810	204	104	
indien	534	1813	185	104	
de	776	1816	76	103	
menſche	882	1818	283	105	
veele	1191	1822	168	104	
jaaren	1397	1825	189	104	
leefd	1636	1828	137	103	
,	1797	1830	30	102	
[	1881	1831	30	102	
en	1913	1831	58	103	
]	1995	1832	30	102	
verblyd	183	1914	249	98	
hem	459	1917	110	96	
in	626	1920	56	95	
die	707	1921	97	96	
alle	827	1922	126	96	
;	975	1924	28	95	
zolaat	1046	1925	241	98	
hem	1289	1928	110	96	
ook	1458	1930	97	96	
gedenken	1593	1932	282	99	
aan	1900	1936	110	96	
de	186	2014	72	95	
dagen	289	2015	188	97	
der	525	2018	97	96	
duiſterniſe	647	2020	367	99	
:	1022	2025	28	95	
want	1087	2026	189	97	
die	1311	2029	97	95	
zullen	1447	2030	193	97	
