content	x	y	w	h	
te	541	678	169	118	
Geschenk	926	682	547	122	
ondran	1629	690	368	119	
Das	424	836	165	162	
Au	727	833	92	162	
Sleer	1044	829	218	161	
Dor	1507	824	86	162	
r	1928	819	26	163	
esterme	2039	817	355	160	
15	437	1031	92	149	
annere	708	1022	338	140	
1888	1176	1005	293	142	
.	1481	995	49	150	
290	1754	1150	286	155	
v	848	1617	137	247	
Eeghen	986	1586	501	166	
&	1513	1468	137	247	
636	1624	1444	250	221	
Polvet	1174	1940	381	66	
on	1626	1819	128	133	
alle	1765	1782	269	97	
Odrer	1604	2221	424	100	
