content	x	y	w	h	
DER	540	357	249	117	
WERELD	865	356	834	119	
.	1683	358	34	117	
271	1927	359	151	117	
Die	415	626	141	140	
’	579	626	41	140	
t	607	626	41	140	
goede	675	627	230	139	
mind	924	627	207	140	
,	1157	628	41	140	
Het	1261	628	141	140	
goede	1436	628	231	140	
vind	1710	628	168	141	
.	1891	628	41	140	
M	-1	815	29	10	
W	-4	1139	29	11	
DKULTTUDATTATHTHIMINIMITAINMUJHL	-5	1242	26	705	
Al	261	907	244	122	
vliegd	504	908	238	122	
de	775	909	90	121	
By	922	909	90	122	
op	1045	910	90	121	
veele	1168	910	196	122	
blommen	1390	910	343	122	
,	1762	910	35	122	
Nochtans	350	1053	369	114	
zal	736	1050	118	115	
hy	878	1049	87	116	
met	999	1048	150	115	
geene	1196	1046	207	115	
dracht	1437	1044	236	115	
,	1683	1042	35	116	
Van	253	1182	135	116	
gift	451	1181	126	116	
,	591	1179	35	117	
of	687	1179	67	116	
and	805	1178	118	116	
'	921	1177	35	117	
re	959	1176	65	117	
onaard	1072	1175	235	116	
kommen	1363	1173	322	114	
,	1712	1170	35	117	
Maar	330	1317	205	108	
was	570	1316	141	108	
en	748	1314	62	109	
honing	860	1313	266	107	
is	1166	1311	62	108	
zyn	1250	1310	125	108	
vracht	1415	1308	250	108	
.	1659	1306	33	109	
Zo	243	1438	108	116	
hoorden	389	1437	296	114	
ook	736	1434	118	116	
des	896	1433	118	115	
menſchen	1024	1431	369	114	
zinnen	1432	1428	231	115	
In	350	1573	67	118	
haaren	464	1572	225	117	
uitvlucht	738	1570	349	116	
van	1107	1567	119	117	
'	1276	1566	35	118	
t	1300	1565	35	118	
gemoed	1369	1565	274	116	
,	1669	1562	35	118	
St	252	1703	61	109	
Fenyn	343	1703	227	110	
te	615	1704	61	109	
laaten	719	1704	188	110	
aan	963	1705	109	110	
de	1128	1706	80	109	
ſpinnen	1247	1707	243	109	
,	1526	1707	32	109	
En	352	1837	110	99	
haalen	486	1836	227	98	
niet	760	1834	145	98	
als	934	1833	102	98	
hemels	1063	1831	256	97	
zoet	1350	1829	151	98	
;	1533	1827	30	99	
Vergaarende	257	1958	477	121	
een	771	1954	109	123	
hert	919	1953	163	123	
vol	1113	1951	125	123	
honing	1245	1950	270	122	
,	1525	1948	37	124	
Zo	360	2093	108	116	
deelden	494	2092	271	114	
hem	809	2090	133	115	
’	1004	2088	35	116	
t	1040	2088	35	116	
geluk	1124	2087	190	115	
niet	1360	2085	136	115	
mis	1523	2084	134	115	
,	1664	2082	35	116	
Zo	265	2222	94	124	
vond	405	2221	181	123	
hy	613	2219	116	124	
by	739	2218	116	124	
de	884	2217	92	124	
hoogſte	1010	2216	271	122	
wooning	1315	2212	342	123	
Een	358	2357	133	116	
land	544	2356	153	115	
,	731	2354	35	116	
daar	810	2354	153	115	
'	990	2352	35	116	
t	1026	2352	35	116	
eeuwig	1087	2351	255	114	
Zomer	1384	2349	251	114	
is	1681	2346	45	116	
.	1721	2346	35	116	
Daar	257	2494	189	108	
zouw	475	2492	184	108	
hy	728	2490	81	109	
zich	864	2489	128	108	
zo	1047	2488	81	108	
ſchoon	1187	2486	227	108	
vermeiden	1454	2484	374	106	
,	1852	2481	33	109	
En	356	2621	110	117	
vliegen	521	2620	245	115	
veilig	842	2617	181	116	
in	1092	2615	65	117	
en	1223	2614	65	117	
uit	1348	2613	103	116	
,	1470	2612	35	117	
En	260	2750	101	108	
op	407	2749	81	108	
de	524	2748	101	108	
Paradys	660	2747	290	106	
-	949	2744	32	108	
bloem	979	2744	202	107	
weiden	1245	2742	251	106	
,	1532	2739	32	108	
Daar	369	2877	174	108	
wierd	578	2876	207	107	
zyn	813	2874	126	108	
weelde	985	2872	266	107	
nooit	1291	2870	182	107	
geſtuit	1522	2868	226	107	
.	1755	2866	33	109	
Ô	260	2999	31	108	
Menſch	328	3000	291	107	
tot	669	3000	109	108	
hooger	819	3001	251	108	
eind	1120	3001	146	108	
geſchapen	1314	3001	350	109	
,	1690	3002	31	108	
Als	367	3133	125	108	
dat	525	3132	110	107	
gy	679	3131	81	107	
'	792	3130	32	108	
t	825	3129	32	108	
doodelyk	888	3129	334	105	
fenyn	1282	3126	182	106	
,	1485	3124	32	108	
Van	268	3246	144	123	
'	453	3245	37	124	
s	478	3244	37	124	
werelds	528	3243	300	123	
ydelheid	854	3241	314	122	
zoud	1223	3238	177	123	
raapen	1437	3236	235	123	
,	1700	3234	37	124	
Uit	362	3378	133	130	
bloemen	528	3377	319	129	
van	892	3374	115	130	
een	1051	3373	115	130	
ſchoone	1216	3371	288	129	
ſchyn	1530	3369	195	129	
,	1754	3367	39	131	
Ver	1928	3467	146	147	
