content	x	y	w	h	
404	595	417	143	138	
BESCHOUWING	916	412	1307	121	
Op	710	571	119	130	
dat	846	571	129	130	
men	998	571	149	130	
beter	1199	571	197	130	
wegen	1443	571	240	130	
gaa	1755	571	111	130	
:	1897	571	38	130	
Ontbloot	608	697	349	107	
,	979	697	31	107	
van	1053	697	122	107	
d	1218	697	31	107	
'	1262	697	31	107	
oorſprong	1293	697	367	107	
aller	1695	697	163	107	
goede	1902	697	210	107	
!	2134	697	31	107	
Hoe	697	837	171	109	
kan	893	837	125	109	
die	1063	837	109	109	
ryk	1195	837	124	109	
zyn	1360	837	124	109	
?	1516	837	32	109	
ſchoon	1610	837	226	109	
hy	1888	837	80	109	
'	1989	837	32	109	
t	2022	837	32	109	
ſchynd	2079	837	241	109	
;	2341	837	32	109	
Een	699	965	140	109	
wort	886	965	184	109	
’	1062	965	32	109	
loos	1101	965	138	109	
weezen	1271	965	261	109	
dat	1588	965	109	109	
verdwynd	1731	965	355	109	
,	2107	965	32	109	
Wyl	601	1085	183	116	
'	812	1085	34	116	
t	836	1085	34	116	
af	909	1085	64	116	
is	1008	1085	44	116	
,	1072	1085	34	116	
van	1156	1085	117	116	
'	1308	1085	34	116	
t	1331	1085	34	116	
oneindig	1404	1085	302	116	
voede	1753	1085	216	116	
.	1969	1085	34	116	
En	696	1221	120	109	
dag	848	1221	124	109	
,	1004	1221	32	109	
aan	1068	1221	109	109	
dag	1222	1221	124	109	
verſchynt	1387	1221	355	109	
het	1772	1221	124	109	
klaar	1910	1221	195	109	
,	2115	1221	32	109	
Dat	716	1341	132	116	
'	876	1341	34	116	
s	900	1341	34	116	
werelds	970	1341	296	116	
goed	1298	1341	170	116	
geen	1510	1341	152	116	
rykdom	1716	1341	258	116	
waar	2049	1341	167	116	
,	2233	1341	34	116	
Wanneer	601	1469	348	116	
de	1010	1469	86	116	
Dood	1147	1469	197	116	
tot	1404	1469	100	116	
allc	1558	1469	123	116	
ftaaten	1740	1469	224	116	
,	1992	1469	34	116	
Met	691	1590	165	118	
ſchrik	908	1592	184	119	
van	1147	1595	115	118	
zyn	1317	1597	116	118	
geſtrenge	1477	1599	361	121	
hand	1867	1603	168	118	
,	2058	1605	33	117	
Het	701	1734	156	93	
leven	906	1735	174	94	
uit	1150	1738	91	92	
de	1298	1739	84	93	
tyd	1437	1740	103	93	
verband	1596	1742	292	94	
,	1909	1745	25	92	
Daar	610	1861	184	100	
elk	820	1861	87	100	
,	975	1861	29	100	
het	1050	1861	127	100	
al	1204	1861	75	100	
moet	1279	1861	212	100	
achter	1517	1861	222	100	
laaten	1789	1861	197	100	
:	2015	1861	29	100	
'	2056	1861	29	100	
Wiens	709	1976	260	125	
onweerſtaanelyk	996	1976	590	125	
geweld	1638	1976	266	125	
,	1921	1976	36	125	
De	711	2114	117	93	
waare	850	2116	218	94	
Rykdom	1088	2120	308	96	
die	1461	2126	105	92	
'	1588	2128	25	91	
er	1627	2129	50	91	
geld	1722	2130	141	93	
,	1895	2133	25	91	
Nooit	606	2229	233	126	
zyn	870	2229	126	126	
bezitter	1035	2229	274	126	
kan	1353	2229	126	126	
ontdraagen	1523	2229	383	126	
;	1953	2229	37	126	
Die	719	2357	125	124	
rykdom	880	2357	264	124	
,	1180	2357	36	124	
die	1272	2357	106	124	
den	1404	2357	125	124	
Vroomen	1575	2357	345	124	
vind	1963	2357	151	124	
,	2138	2357	36	124	
Van	713	2492	123	97	
God	883	2494	149	97	
te	1080	2496	70	96	
hebben	1170	2497	260	99	
,	1484	2500	27	96	
tot	1564	2501	97	97	
een	1707	2503	97	97	
vrind	1864	2505	182	98	
,	2062	2507	27	96	
De	604	2606	127	118	
Bron	768	2608	150	118	
,	947	2611	32	117	
en	1031	2612	64	117	
Stroom	1134	2614	237	120	
van	1432	2618	99	117	
'	1572	2620	32	117	
t	1596	2621	32	117	
welbehaagen	1654	2622	479	123	
.	2150	2629	32	117	
Want	707	2745	233	107	
door	964	2745	167	107	
de	1156	2745	100	107	
ſcheiding	1300	2745	325	107	
van	1663	2745	107	107	
de	1825	2745	80	107	
dood	1945	2745	167	107	
,	2133	2745	31	107	
|	612	2873	31	108	
Word	696	2873	229	108	
zyne	969	2873	167	108	
rykdom	1176	2873	250	108	
recht	1503	2873	200	108	
ontbloot	1732	2873	320	108	
,	2073	2873	31	108	
Van	614	3006	127	98	
'	795	3006	28	98	
t	825	3006	28	98	
overkleed	892	3006	343	98	
,	1275	3006	28	98	
dat	1348	3006	113	98	
hem	1498	3006	127	98	
bedekte	1688	3006	293	98	
.	1995	3006	28	98	
Het	695	3126	165	119	
was	894	3129	131	119	
dan	1068	3132	116	120	
wenſlyk	1219	3135	295	122	
,	1538	3140	32	118	
dat	1619	3141	115	119	
dit	1771	3144	99	118	
goed	1914	3146	162	119	
,	2105	3149	32	118	
Van	709	3262	133	118	
eeuwig	895	3264	254	119	
heil	1187	3267	151	119	
,	1354	3269	33	117	
in	1444	3270	42	117	
elks	1546	3271	155	120	
gemoed	1718	3273	281	120	
,	2027	3277	33	117	
De	599	3390	138	111	
luft	764	3392	116	111	
,	922	3395	30	109	
tot	986	3396	107	110	
zulk	1129	3398	136	111	
een	1342	3401	107	112	
Schat	1477	3404	210	111	
verwekte	1723	3408	349	114	
.	2077	3413	30	109	
PSALM	2118	3533	294	100	
