content	x	y	w	h	
86	685	402	74	131	
BESCHOUWING	978	402	1307	131	
DE	1008	576	183	125	
SPEL	1269	576	466	125	
ON	1767	576	253	125	
K	2084	576	36	125	
.	2161	576	36	125	
Wie	1134	757	171	99	
wil	1358	757	129	99	
daar	1539	757	140	99	
woonen	1743	757	269	99	
?	2056	757	29	99	
)	1957	1417	31	8	
A	1957	1497	31	8	
M	1140	2247	9	12	
Dan	776	3102	130	92	
zullen	942	3103	183	93	
zy	1166	3106	66	91	
in	1272	3107	50	92	
de	1361	3108	66	92	
ſpelonken	1458	3109	273	94	
der	1779	3113	90	92	
rotz	1900	3115	133	92	
ſteenen	2048	3116	193	93	
gaan	2291	3119	140	92	
,	2460	3121	25	91	
en	680	3192	64	89	
in	782	3193	48	88	
de	863	3194	81	88	
bolen	983	3195	139	89	
der	1188	3197	99	88	
aarde	1308	3198	187	89	
,	1519	3200	24	88	
van	1593	3200	112	89	
wegen	1746	3202	195	89	
den	2006	3204	88	89	
ſchrik	2153	3205	171	90	
des	2376	3207	101	89	
HEEREN	677	3276	512	92	
,	1234	3281	24	87	
en	1316	3282	48	87	
van	1416	3283	111	88	
wegen	1560	3284	195	89	
de	1810	3286	64	88	
heerlikheid	1908	3287	344	90	
zyner	2297	3291	170	88	
Majeſteit	676	3366	296	85	
,	985	3368	23	83	
wanneer	1040	3369	268	84	
hy	1353	3371	59	83	
zich	1453	3371	120	84	
op	1613	3372	61	84	
maaken	1691	3373	239	84	
zalom	1980	3375	173	84	
de	2210	3376	59	84	
aarde	2299	3377	173	84	
te	676	3448	51	95	
verſchrikken	768	3448	373	95	
.	1154	3448	27	95	
Jezaias	1219	3448	220	95	
II	1473	3448	51	95	
:	1538	3448	27	95	
19	1603	3448	69	95	
.	1682	3448	27	95	
Men	2310	3536	149	86	
