content	x	y	w	h	
318	670	323	141	141	
BESCHOUWING	971	326	1312	151	
DE	938	509	155	140	
GROOT	1147	509	625	139	
E	1826	507	41	140	
.	1911	507	41	140	
VIS	1971	506	277	139	
.	2235	506	41	140	
'	1290	704	27	91	
t	1318	705	27	91	
Is	1393	705	52	92	
Monſtereus	1469	706	448	95	
.	1911	710	27	91	
with	1336	2721	38	29	
Want	749	3137	182	81	
wanneer	945	3137	286	79	
zy	1267	3135	74	81	
zullen	1365	3134	183	81	
zeggen	1595	3133	210	81	
,	1846	3132	23	81	
Het	1917	3132	115	81	
is	2068	3131	46	81	
vrede	2150	3131	191	79	
:	2363	3130	23	81	
en	2447	3130	44	80	
zonder	671	3223	218	91	
gevaar	916	3222	228	90	
:	1160	3220	27	91	
dan	1233	3220	105	91	
zal	1381	3219	106	91	
een	1502	3218	93	91	
haaſtig	1642	3218	214	89	
verderf	1879	3216	249	90	
haar	2149	3214	144	90	
over	2339	3213	169	91	
konzen	668	3313	195	80	
,	887	3311	24	81	
gelyk	942	3310	151	82	
de	1111	3310	75	80	
baarens	1193	3310	256	79	
-	1444	3308	24	81	
nood	1475	3307	126	81	
eene	1639	3307	129	79	
bevruchte	1792	3305	326	80	
vrouwel	2177	3303	297	80	
:	2486	3301	24	81	
en	681	3399	52	92	
zy	770	3398	68	92	
en	876	3397	52	92	
zullen	975	3396	186	90	
'	1191	3394	27	92	
t	1219	3394	27	92	
geenſins	1272	3393	256	89	
ontvlieden	1555	3390	322	88	
.	1898	3386	27	92	
I	1972	3385	27	92	
Theſſaloniſen	2031	3385	471	88	
ſen	681	3487	89	89	
V	831	3489	26	88	
:	885	3489	26	88	
3	947	3490	26	88	
.	983	3490	26	88	
Wie	2379	3550	140	85	
