content	x	y	w	h	
122	710	353	126	123	
BESCHOUWING	995	350	1294	118	
De	1154	522	193	132	
D	1430	521	39	131	
A	1603	520	39	131	
UW	1725	519	314	131	
.	2042	518	39	131	
Tot	1305	692	137	136	
onderhouding	1456	691	527	133	
WWW	1860	1185	25	94	
E	2210	2193	1	22	
Ik	840	3132	51	92	
zal	915	3130	120	91	
Ifraël	1067	3128	174	90	
zyn	1250	3124	106	91	
als	1403	3122	81	91	
de	1515	3119	69	93	
dauw	1608	3117	156	92	
,	1805	3115	28	92	
by	1868	3113	69	93	
zal	1948	3111	119	92	
bloeijen	2082	3110	234	89	
als	2361	3105	80	92	
de	2472	3102	69	93	
Lelie	750	3222	167	87	
;	928	3221	27	88	
en	992	3219	51	88	
hy	1086	3217	67	87	
zal	1189	3215	115	87	
zyne	1324	3212	153	87	
wortelen	1477	3209	281	86	
uitſlaan	1787	3204	247	86	
als	2074	3200	78	87	
de	2168	3198	84	88	
Libanon	2266	3197	246	84	
.	2530	3193	27	88	
Zyne	746	3310	163	86	
fcheuten	935	3308	245	82	
zullen	1222	3301	191	85	
zich	1447	3296	117	87	
uitſpreiden	1607	3293	331	83	
,	1965	3286	27	88	
en	2039	3286	49	87	
zyne	2124	3283	150	87	
heerlyk	2290	3280	254	85	
beid	751	3394	125	94	
zal	920	3391	110	94	
zyn	1064	3388	110	94	
als	1212	3385	82	95	
des	1330	3384	84	94	
Olyfbooms	1457	3380	334	91	
:	1790	3374	29	96	
en	1854	3373	73	95	
by	1961	3370	71	96	
zal	2062	3369	124	94	
eenen	2201	3366	163	93	
reuk	2415	3363	126	93	
kebben	742	3481	209	89	
als	987	3476	95	91	
de	1108	3474	71	91	
Libanon	1216	3472	250	89	
.	1473	3468	28	91	
Hozca	1525	3467	220	89	
XIV	1779	3462	133	91	
:	1947	3460	28	91	
6	2003	3460	28	91	
,	2049	3459	28	91	
7	2096	3459	28	91	
.	2133	3457	28	91	
De	2459	3525	88	94	
