content	x	y	w	h	
DER	663	377	267	124	
WERELD	986	374	842	122	
.	1821	371	37	125	
MATTHEUS	763	561	560	106	
XIII	1363	569	148	100	
:	1523	570	30	99	
43	1591	572	74	99	
.	1668	572	30	99	
Dan	440	719	143	92	
zullen	623	719	199	93	
de	884	720	84	92	
rechtvaardige	1009	721	453	94	
blinken	1520	722	221	93	
,	1783	724	26	92	
gelyk	1887	724	133	93	
de	2083	725	85	92	
Zonne	341	821	219	102	
in	592	820	58	103	
'	673	819	31	103	
t	704	819	31	103	
Koningryk	771	819	338	101	
haars	1149	817	191	102	
Vaders	1364	816	232	102	
.	1599	815	31	103	
Die	1697	814	103	103	
ooren	1829	814	148	102	
heeft	2013	813	155	102	
om	335	919	68	91	
te	460	920	50	91	
hooren	535	920	209	93	
,	774	923	27	91	
die	851	924	107	91	
boore	972	925	181	92	
.	1164	926	27	91	
JOANNES	723	1096	435	98	
I	1185	1094	30	100	
:	1225	1094	30	100	
4	1296	1093	30	100	
,	1336	1093	30	100	
5	1367	1093	30	100	
,	1407	1093	30	100	
6	1447	1092	30	100	
,	1478	1092	30	100	
7	1528	1092	30	100	
,	1559	1092	30	100	
8	1609	1092	30	100	
,	1639	1091	30	100	
9	1690	1091	30	100	
.	1720	1091	30	100	
In	445	1246	53	95	
het	548	1246	94	95	
zelve	678	1246	193	96	
was	891	1247	149	96	
het	1065	1247	96	96	
leven	1194	1248	159	96	
,	1385	1249	27	95	
en	1453	1249	53	95	
het	1556	1250	94	95	
leven	1684	1250	158	96	
was	1880	1251	149	96	
het	2051	1251	108	96	
licht	338	1343	161	93	
der	539	1345	93	93	
menſchen	679	1347	287	94	
.	988	1351	27	91	
En	446	1443	85	90	
het	553	1443	92	91	
licht	668	1443	156	91	
ſchynt	854	1444	207	91	
in	1086	1443	51	91	
de	1181	1444	84	91	
duiſterniſe	1296	1444	346	92	
,	1652	1444	26	91	
en	1728	1444	51	92	
de	1817	1445	67	90	
duiſtera	1897	1445	257	91	
niſe	328	1542	145	100	
en	504	1541	56	100	
heeft	601	1541	161	99	
het	813	1540	86	99	
zelve	943	1539	177	99	
niet	1155	1538	122	100	
begreepen	1312	1537	274	99	
.	1603	1536	30	100	
Daar	442	1645	172	94	
was	638	1644	163	94	
een	818	1643	81	94	
menſche	940	1642	273	94	
van	1246	1641	107	94	
God	1372	1640	135	94	
gezonden	1566	1639	284	94	
,	1881	1637	27	95	
wiens	1945	1637	205	94	
naame	328	1738	239	100	
was	578	1737	145	100	
Joannes	759	1736	255	100	
.	1017	1735	30	101	
Deze	442	1842	169	90	
quam	646	1840	155	89	
tot	863	1838	80	89	
een	984	1836	80	91	
getuigeniſſe	1120	1834	349	87	
,	1494	1829	27	91	
om	1579	1829	52	91	
van	1724	1827	105	90	
het	1873	1825	93	90	
licht	1998	1824	147	89	
te	330	1930	56	99	
getuigen	417	1930	262	98	
,	701	1928	30	99	
op	764	1928	56	99	
dat	847	1928	115	98	
zy	981	1927	76	99	
alle	1092	1926	108	99	
door	1235	1926	131	98	
hem	1405	1925	102	98	
gelooven	1582	1924	258	98	
zouden	1891	1922	222	98	
.	2125	1921	30	99	
Hy	436	2026	110	98	
en	579	2025	56	99	
was	663	2025	158	98	
het	848	2024	86	98	
licht	973	2023	161	98	
niet	1147	2022	135	98	
,	1294	2021	30	99	
maar	1364	2021	170	98	
(	1597	2020	30	99	
was	1624	2020	143	98	
gezonden	1796	2019	294	97	
]	2112	2017	30	99	
op	331	2126	67	92	
dat	439	2126	117	91	
by	578	2125	85	92	
van	690	2124	118	92	
het	852	2124	91	91	
licht	985	2123	148	91	
getuigen	1166	2122	251	91	
zoude	1473	2120	193	92	
.	1662	2119	26	92	
[	433	2221	27	95	
Dit	471	2221	109	94	
was	649	2220	149	94	
het	825	2219	95	94	
waarachtige	937	2218	429	93	
licht	1386	2216	151	94	
,	1556	2215	27	95	
'	1624	2215	27	95	
t	1652	2214	27	95	
welk	1686	2214	165	95	
verlicht	1881	2213	253	94	
cen	317	2331	88	87	
regelyk	464	2329	204	85	
menſche	699	2323	275	86	
komende	991	2319	295	86	
in	1318	2315	50	88	
de	1420	2314	65	86	
wereld	1517	2311	226	86	
.	1760	2308	26	88	
1	936	2482	30	102	
JOAN	992	2482	235	101	
:	1238	2481	30	102	
I	1290	2480	30	102	
:	1321	2480	30	102	
6	1394	2480	30	102	
,	1425	2480	30	102	
7	1467	2479	30	102	
.	1508	2479	30	102	
Indien	421	2645	197	94	
wy	665	2644	121	94	
zeggen	811	2643	213	94	
dat	1075	2641	123	95	
wy	1232	2641	121	94	
gemeenſchap	1377	2640	397	93	
met	1820	2638	123	94	
hem	1991	2637	96	94	
hebben	315	2741	201	93	
,	548	2740	27	94	
en	617	2740	53	94	
wy	708	2739	121	94	
in	847	2739	53	93	
de	945	2738	87	94	
duiſterniſe	1051	2738	362	92	
wandelen	1447	2736	317	92	
,	1805	2734	27	94	
zo	1895	2733	87	94	
lice	2018	2733	101	93	
gen	311	2837	103	103	
wy	444	2837	133	102	
,	625	2836	31	103	
ende	710	2835	145	103	
en	887	2834	58	103	
doen	997	2834	149	102	
de	1184	2833	78	103	
waarheid	1276	2832	324	102	
niet	1642	2830	120	103	
.	1769	2830	31	103	
Maar	424	2938	193	90	
indien	655	2937	191	90	
wy	892	2935	118	91	
in	1037	2935	51	90	
het	1123	2934	104	91	
licht	1260	2933	148	91	
wandelen	1431	2933	317	89	
,	1770	2931	26	91	
gelyk	1852	2930	147	91	
hy	2047	2929	67	91	
in	319	3036	56	101	
het	417	3036	87	100	
licht	542	3035	164	101	
is	741	3034	38	101	
,	796	3034	30	101	
zo	885	3033	76	101	
hebben	987	3033	204	100	
wy	1220	3032	130	100	
gemeenſchap	1378	3031	388	99	
met	1795	3029	131	100	
mal	1948	3028	163	100	
kunderen	303	3134	294	94	
,	620	3133	27	95	
en	670	3133	53	94	
het	740	3132	109	95	
bloed	860	3132	168	94	
van	1050	3131	122	94	
Jezus	1229	3130	187	94	
Chriſtus	1438	3129	259	93	
zyns	1710	3127	166	94	
Zoons	1890	3126	205	94	
,	2094	3125	27	95	
reinigt	307	3242	227	89	
ons	558	3237	120	92	
van	707	3235	119	92	
alle	865	3233	99	91	
zonden	1014	3230	227	89	
.	1248	3227	28	92	
nrol	-11	3245	108	60	
A	1234	3488	28	88	
3	1349	3492	28	88	
DE	1962	3462	161	101	
