content	x	y	w	h	
350	679	405	126	124	
BESCHOUWING	957	405	1325	124	
HET	1040	589	301	118	
Z	1424	589	34	118	
WA	1514	589	259	118	
ARD	1790	589	335	118	
.	2114	589	34	118	
Is	1165	769	53	96	
dat	1263	769	110	96	
des	1428	769	124	96	
Lams	1585	769	230	96	
aard	1840	769	147	96	
?	2017	769	28	96	
Ik	746	3173	48	92	
zal	812	3174	118	92	
u	930	3175	25	91	
-	976	3175	25	91	
lieden	1009	3175	168	92	
ook	1210	3177	78	91	
ten	1309	3177	91	92	
zwaarde	1426	3178	297	93	
tellen	1727	3180	166	92	
,	1915	3181	25	91	
dat	1978	3182	105	91	
gy	2108	3183	66	91	
alle	2205	3183	106	92	
u	2333	3184	25	91	
ter	2401	3185	77	91	
Yachtinge	632	3271	323	82	
zult	973	3273	120	81	
krommer	1115	3274	280	82	
,	1404	3276	22	80	
om	1439	3276	43	81	
dit	1534	3277	104	81	
ik	1656	3278	59	80	
hebbe	1735	3278	169	81	
geroepen	1924	3280	255	81	
,	2199	3281	22	80	
maar	2209	3281	178	81	
gy	2408	3283	73	80	
en	649	3355	57	81	
hebt	735	3356	138	82	
niet	874	3357	127	81	
geantwoord	1013	3358	366	83	
,	1404	3360	22	81	
Ik	1477	3361	57	81	
geſprooken	1574	3361	313	83	
hebbe	1916	3363	168	82	
,	2093	3365	22	81	
maar	2119	3365	189	82	
gyen	2317	3366	152	82	
hebt	641	3441	145	91	
niet	792	3441	120	91	
gehoord	952	3441	221	91	
,	1186	3441	26	91	
maar	1209	3441	182	91	
hebt	1407	3441	132	91	
gedaan	1556	3441	216	91	
dat	1798	3441	104	91	
quaad	1917	3441	190	91	
was	2120	3441	145	91	
in	2275	3441	51	91	
my	2343	3441	134	91	
ne	634	3520	95	103	
oogen	735	3520	151	103	
,	910	3520	30	103	
en	954	3520	57	103	
hebt	1033	3520	134	103	
verkooren	1189	3520	290	103	
'	1503	3520	30	103	
t	1534	3520	30	103	
geene	1574	3520	184	103	
daar	1761	3520	144	103	
ik	1921	3520	57	103	
geenen	2011	3520	206	103	
luft	2243	3520	106	103	
aan	2364	3520	103	103	
en	652	3608	57	102	
hebbe	731	3608	176	102	
.	911	3608	29	102	
Jez	954	3608	88	102	
:	1046	3608	29	102	
LXV	1087	3608	190	102	
:	1275	3608	29	102	
12	1328	3608	57	102	
.	1400	3608	29	102	
Ver	2343	3612	123	87	
