content	x	y	w	h	
202	659	345	133	130	
BESCHOUWING	984	341	1296	120	
DE	1001	516	217	131	
Z	1310	514	39	131	
O	1483	513	39	131	
M	1655	511	39	131	
E	1842	509	39	131	
R	2001	508	39	131	
.	2081	507	39	131	
Heel	1073	690	203	126	
anders	1312	688	214	125	
,	1547	686	38	127	
als	1626	685	92	127	
onlangs	1754	684	294	125	
.	2034	681	38	127	
HITHE	2231	997	30	110	
ROK	1308	1575	38	75	
Zegd	734	3183	156	90	
gy	924	3181	68	91	
-	991	3181	27	91	
lieden	1034	3180	159	90	
niet	1227	3178	124	90	
,	1363	3177	27	91	
Het	1437	3176	119	90	
zyn	1575	3175	106	90	
noch	1704	3174	135	90	
vier	1873	3172	120	90	
maanden	2019	3169	290	90	
,	2340	3167	27	91	
en	2406	3167	52	90	
[	639	3272	29	96	
dan	676	3272	111	95	
]	804	3270	29	96	
komt	860	3270	168	95	
der	1045	3268	97	95	
oog	1171	3267	97	95	
?	1357	3265	29	96	
Ziet	1425	3264	144	95	
ik	1581	3263	56	95	
zegge	1666	3262	177	95	
u	1872	3260	29	96	
,	1930	3259	29	96	
beft	1996	3259	122	95	
swe	2137	3257	151	95	
oogen	2299	3256	162	94	
op	632	3364	63	85	
,	711	3363	25	85	
en	778	3363	65	84	
aanſchouwd	861	3362	399	82	
de	1286	3358	63	84	
landen	1384	3357	194	83	
:	1615	3354	25	85	
want	1663	3354	176	84	
zy	1859	3352	79	85	
zyn	1957	3351	97	84	
alreede	2091	3350	243	83	
wit	2338	3346	135	85	
om	643	3448	68	92	
te	767	3447	52	92	
oogſten	860	3446	200	90	
.	1073	3444	27	92	
Joannes	1145	3443	263	90	
IV	1433	3440	68	92	
:	1538	3439	27	92	
35	1610	3439	68	91	
.	1686	3438	27	92	
Een	2356	3513	117	80	
