content	x	y	w	h	
38	677	346	74	132	
BESCHOUWING	871	346	1327	132	
DE	1050	497	230	140	
R	1377	497	41	140	
E	1518	497	41	140	
G	1659	497	41	140	
E	1801	497	41	140	
N	1956	497	41	140	
.	2026	497	41	140	
Tot	1221	653	126	125	
Vruchtbaarheid	1394	653	557	125	
.	1973	653	36	125	
WWP	2039	1719	13	39	
auto	2237	1713	11	84	
SNELA	1719	1785	29	502	
27	2153	2545	20	37	
fim	755	2685	78	60	
Druipet	760	3045	257	99	
gy	1038	3045	73	99	
hemelen	1139	3045	251	99	
van	1442	3045	114	99	
boven	1582	3045	182	99	
af	1806	3045	73	99	
,	1878	3045	29	99	
en	1951	3045	55	99	
dat	2038	3045	100	99	
de	2159	3045	73	99	
wolken	2251	3045	220	99	
vloeijen	681	3138	228	91	
van	966	3138	103	91	
gerechtigheid	1104	3138	412	91	
:	1538	3138	26	91	
en	1614	3138	49	91	
de	1693	3138	67	91	
aarde	1794	3138	168	91	
opene	1999	3138	165	91	
haar	2176	3138	154	91	
,	2339	3138	26	91	
en	2410	3138	67	91	
dat	669	3219	102	81	
allerlei	803	3220	223	81	
beil	1046	3222	124	80	
uitwalle	1196	3223	253	81	
,	1453	3224	22	80	
en	1493	3225	57	80	
gerechtigheid	1587	3225	422	83	
t	2043	3228	22	80	
'	2067	3228	22	80	
zaamen	2084	3229	245	81	
uit	2358	3230	117	81	
Spruite	658	3293	221	94	
:	911	3296	25	91	
Ik	987	3297	50	91	
de	1076	3298	66	91	
HEERE	1159	3299	384	95	
heb	1588	3304	91	91	
ze	1727	3305	66	91	
geſchaapen	1829	3306	333	94	
.	2185	3310	25	91	
Jezaias	2270	3311	222	93	
XLV	672	3383	180	84	
:	855	3383	24	84	
8	915	3383	24	84	
.	950	3383	24	84	
6	2220	3479	24	85	
Aarde	2271	3479	191	85	
