content	x	y	w	h	
DER	516	333	248	124	
WERELD	821	333	845	124	
.	1655	333	36	124	
169	1909	333	143	124	
Uw	383	589	128	142	
voet	587	591	167	143	
ſtaa	796	594	140	142	
wis	975	597	158	142	
,	1168	600	39	141	
In	1284	602	75	140	
duiſternis	1404	603	387	146	
.	1788	609	39	141	
H	282	842	15	139	
et	477	845	100	140	
neveld	594	847	232	142	
;	865	851	39	140	
gaat	967	853	141	140	
voorzichtig	1150	855	423	145	
voort	1629	862	204	142	
;	1838	865	39	140	
Op	196	993	128	139	
dat	363	993	99	139	
gy	498	993	103	139	
,	600	993	41	139	
door	681	993	182	139	
verkeerde	897	993	361	139	
treden	1293	993	226	139	
,	1558	993	41	139	
Niet	296	1141	173	108	
komt	499	1141	214	108	
alwaar	739	1141	236	108	
gy	1020	1141	80	108	
niet	1130	1141	142	108	
en	1322	1141	60	108	
hoord	1423	1141	212	108	
,	1661	1141	31	108	
U	208	1261	34	117	
ſtoot	334	1261	171	117	
,	505	1261	34	117	
of	602	1261	66	117	
afvalt	709	1261	209	117	
na	954	1261	88	117	
beneden	1097	1261	280	117	
,	1421	1261	34	117	
Ô	294	1395	33	114	
Nevel	393	1395	242	114	
van	688	1395	97	114	
verdorvenheid	855	1395	512	114	
!	1410	1395	33	114	
Die	203	1522	125	123	
over	372	1522	161	123	
'	561	1522	36	123	
t	586	1522	36	123	
gantſe	663	1522	220	123	
ryk	927	1522	106	123	
der	1084	1522	124	123	
aarde	1250	1522	182	123	
,	1448	1522	36	123	
Op	293	1659	130	116	
'	447	1658	35	117	
t	470	1658	35	117	
afgeweke	543	1657	355	113	
menſchdom	915	1652	415	113	
leid	1406	1647	136	116	
,	1568	1645	35	117	
Een	196	1781	151	117	
Mift	375	1781	186	117	
,	569	1781	34	117	
die	654	1781	101	117	
d	793	1781	34	117	
'	829	1781	34	117	
eerſte	866	1781	196	117	
zonde	1097	1781	228	117	
baarde	1357	1781	241	117	
!	1608	1781	34	117	
Gy	289	1909	138	124	
eiſt	455	1909	115	124	
een	606	1909	108	124	
wel	760	1909	143	124	
bedaard	930	1909	270	124	
gemoed	1274	1909	271	124	
,	1562	1909	36	124	
Dat	195	2057	145	91	
zich	371	2057	145	91	
kan	562	2057	131	91	
houden	742	2057	254	91	
binnen	1059	2057	238	91	
paalen	1347	2057	220	91	
,	1594	2057	26	91	
Gy	277	2181	151	117	
eiſt	450	2181	119	117	
een	615	2181	101	117	
vaſte	763	2181	176	117	
en	993	2181	64	117	
nette	1106	2181	171	117	
voet	1335	2181	147	117	
,	1498	2181	34	117	
Om	188	2324	121	108	
niet	373	2322	147	108	
in	542	2320	62	109	
groot	659	2319	202	107	
gevaar	901	2316	220	107	
te	1169	2313	62	109	
dwaalen	1260	2312	301	106	
.	1574	2309	33	109	
Het	277	2445	166	116	
oog	485	2445	118	116	
dwaal	641	2445	244	116	
hier	905	2445	153	116	
niet	1082	2445	136	116	
gints	1275	2445	167	116	
en	1488	2445	64	116	
weer	1592	2445	196	116	
,	1804	2445	34	116	
Tot	212	2573	124	124	
andre	392	2573	196	124	
dingen	639	2573	252	124	
uitgelaaten	959	2573	385	124	
,	1373	2573	36	124	
Maar	286	2709	201	117	
zie	512	2709	101	117	
ſlechts	664	2709	236	117	
voor	942	2709	164	117	
zyn	1143	2709	118	117	
voeten	1308	2709	235	117	
neer	1571	2709	169	117	
,	1755	2709	34	117	
En	201	2827	95	129	
merk	321	2827	193	129	
op	573	2827	72	129	
'	676	2827	38	129	
t	715	2827	38	129	
onderſcheid	782	2827	421	129	
der	1249	2827	112	129	
ſtraaten	1417	2827	263	129	
,	1697	2827	38	129	
Men	288	2972	168	116	
lette	497	2970	155	116	
op	703	2968	89	116	
welk	829	2967	165	115	
een	1052	2965	117	116	
grond	1212	2963	221	115	
men	1463	2960	150	116	
ſtaat	1670	2959	155	115	
,	1840	2957	35	117	
Op	190	3100	130	115	
datmen	342	3099	259	114	
door	661	3095	181	115	
de	885	3092	87	117	
duiſterniſſen	1015	3091	436	112	
,	1489	3085	35	117	
Nochtans	293	3228	369	112	
den	691	3224	119	115	
weg	849	3222	167	115	
naar	1045	3220	154	115	
huis	1235	3218	148	115	
toegaat	1429	3216	283	113	
,	1721	3213	35	116	
En	195	3364	109	114	
'	332	3361	36	116	
t	356	3360	36	116	
rechte	430	3359	231	112	
ſpoor	705	3353	181	113	
niet	919	3348	144	114	
komt	1081	3345	232	113	
te	1339	3340	66	115	
miſſen	1435	3338	218	112	
.	1666	3333	36	116	
L	1144	3490	23	96	
4	1240	3494	23	96	
GC	1896	3465	127	93	
