content	x	y	w	h	
DER	418	312	269	138	
WERELD	743	316	863	145	
.	1597	327	41	134	
175	1859	330	117	135	
Wat	243	585	208	146	
zich	501	588	156	146	
beſluit	705	591	257	147	
,	965	594	44	145	
Dat	1073	596	168	145	
houd	1269	598	190	146	
hem	1501	601	127	145	
uit	1712	603	106	145	
.	1825	605	44	145	
ô	255	845	45	141	
W	329	847	23	141	
elkom	542	853	222	146	
,	805	861	45	141	
ſchoone	885	863	307	149	
Dageraad	1221	873	341	150	
,	1595	884	45	141	
Die	242	999	126	127	
uit	415	1001	92	126	
een	566	1003	110	126	
gulde	739	1005	219	129	
kamer	991	1009	240	127	
gaat	1281	1012	164	127	
,	1447	1014	38	125	
Met	134	1134	162	126	
glans	368	1137	173	126	
van	595	1140	109	125	
held	766	1142	148	125	
'	920	1144	38	124	
re	960	1144	72	125	
ſtraalen	1092	1146	255	127	
;	1374	1149	38	124	
'	227	1271	35	117	
k	262	1272	35	117	
Ontſluit	350	1273	294	120	
myn	675	1277	167	118	
venſter	902	1279	242	120	
voor	1180	1283	166	119	
uw	1376	1285	108	119	
licht	1544	1287	171	119	
,	1726	1290	35	117	
Om	244	1399	117	128	
met	417	1402	163	127	
een	622	1404	110	127	
vrolyk	800	1406	229	130	
aangezicht	1079	1410	408	131	
U	149	1534	35	117	
minnelyk	266	1536	344	120	
in	670	1541	65	117	
te	800	1542	65	118	
haalen	913	1544	223	119	
.	1152	1547	35	117	
Gy	224	1663	140	127	
wacht	394	1665	240	129	
niet	653	1668	153	127	
als	849	1671	92	126	
ik	976	1672	72	126	
open	1102	1674	161	127	
doe	1318	1677	128	127	
,	1456	1678	38	125	
Maar	242	1791	200	127	
dringd	484	1794	223	128	
ten	749	1798	109	126	
eerſten	914	1800	234	127	
mild	1193	1803	170	127	
’	1364	1805	38	125	
lyk	1398	1806	91	125	
toe	1543	1807	109	126	
;	1692	1809	38	125	
Ja	149	1926	65	117	
,	229	1927	35	116	
ecr	326	1928	102	117	
ik	484	1930	45	117	
kom	604	1932	134	117	
t	819	1934	35	116	
’	843	1935	35	116	
ontſluiten	880	1935	338	120	
,	1256	1940	35	116	
En	241	2055	117	126	
noch	384	2057	178	126	
in	608	2060	50	124	
'	702	2061	38	124	
t	727	2061	38	124	
naare	787	2062	202	126	
duiſter	1014	2065	235	126	
zy	1291	2068	93	126	
,	1394	2070	38	124	
Zo	239	2191	117	128	
ſtaat	393	2193	156	128	
en	591	2196	74	126	
wacht	696	2197	252	130	
gy	985	2201	72	126	
al	1112	2202	72	127	
na	1214	2203	72	127	
my	1313	2205	140	128	
,	1453	2206	39	126	
Voor	151	2318	198	119	
toe	401	2321	101	118	
gelooke	573	2324	288	120	
ruiten	904	2328	208	119	
.	1126	2330	35	117	
Zo	231	2462	112	121	
ook	399	2464	120	120	
de	575	2467	89	119	
Meeſter	706	2468	303	122	
die	1058	2472	104	120	
u	1218	2474	36	119	
riep	1305	2475	127	121	
,	1460	2477	36	119	
En	231	2591	108	118	
tot	387	2593	102	117	
een	523	2595	101	117	
Licht	668	2597	222	118	
der	919	2600	118	117	
wereld	1076	2602	240	118	
fchiep	1378	2605	203	119	
,	1607	2608	35	116	
Die	143	2713	128	127	
groote	326	2716	242	127	
Zon	613	2719	145	126	
,	799	2721	38	125	
der	872	2722	128	126	
Zonnen	1037	2724	267	128	
;	1332	2728	38	125	
Schynd	253	2856	266	128	
met	542	2859	161	127	
een	732	2861	110	126	
glans	896	2864	190	127	
van	1110	2866	110	126	
eeuwig	1274	2868	244	128	
goed	1573	2872	164	126	
,	1764	2874	38	125	
Voor	242	2985	184	120	
'	450	2989	37	118	
t	485	2989	37	118	
venſter	542	2991	250	123	
van	841	2998	121	120	
het	991	3002	119	120	
toe	1149	3006	120	120	
gemoed	1296	3008	291	125	
,	1606	3016	37	118	
Met	128	3118	180	126	
opdoen	364	3121	247	127	
was	667	3125	145	125	
'	827	3127	38	124	
t	864	3127	38	124	
gewonnen	938	3128	378	128	
.	1330	3133	38	124	
Stofwormpje	240	3255	485	123	
,	739	3262	35	117	
onder	824	3263	208	119	
'	1058	3266	35	117	
t	1093	3266	35	117	
dak	1149	3267	119	118	
van	1331	3269	102	118	
ſtroo	1489	3271	172	118	
,	1683	3273	35	117	
In	227	3380	70	94	
'	341	3384	29	92	
t	378	3385	29	92	
leeme	454	3388	222	97	
huis	707	3396	153	96	
hoe	898	3403	147	95	
zyt	1084	3409	134	95	
gy	1274	3415	87	94	
zo	1417	3419	70	93	
?	1531	3423	29	92	
Her	1803	3531	154	103	
