content	x	y	w	h	
DER	535	381	248	125	
WERELD	868	381	737	125	
.	1604	381	36	125	
245	1880	381	124	125	
getrouwe	191	568	309	103	
dienſknecht	519	568	410	103	
,	937	568	30	103	
over	1019	568	144	103	
weinig	1194	568	241	103	
zyt	1487	568	104	103	
gy	1636	568	59	103	
getrouw	1747	568	247	103	
geweeſt	183	677	228	84	
,	452	677	24	84	
over	536	677	128	84	
veele	714	677	161	84	
zal	900	677	121	84	
ik	1056	677	47	84	
u	1157	677	24	84	
zetten	1238	677	187	84	
:	1475	677	24	84	
gaat	1576	677	144	84	
in	1744	677	46	84	
in	1847	677	47	84	
de	1939	677	94	84	
vreugde	193	777	255	86	
uwes	477	771	185	88	
Heeren	693	767	226	87	
.	939	763	28	90	
LUKAS	680	974	311	97	
XII	1040	980	117	94	
:	1171	982	24	92	
42	1244	983	65	94	
,	1320	985	24	92	
43	1361	986	82	93	
,	1441	987	24	92	
44	1486	988	65	93	
.	1562	989	24	92	
En	296	1149	75	100	
de	417	1149	75	100	
Heere	528	1149	206	100	
zeide	762	1149	189	100	
,	966	1149	29	100	
Wie	1038	1149	157	100	
is	1231	1149	55	100	
dan	1314	1149	114	100	
de	1478	1149	75	100	
getrouve	1605	1149	313	100	
en	1957	1149	57	100	
voorzichtige	197	1256	417	87	
huis	642	1256	135	87	
-	789	1256	25	87	
bezorger	809	1256	285	87	
,	1115	1256	25	87	
dien	1197	1256	126	87	
de	1373	1256	80	87	
Heere	1489	1256	198	87	
over	1707	1256	148	87	
zyne	1874	1256	160	87	
dienſtboden	189	1353	365	92	
zal	617	1353	117	92	
zetten	775	1353	188	92	
,	1013	1353	26	92	
om	1104	1353	67	92	
haar	1286	1353	155	92	
]	1450	1353	26	92	
ter	1535	1353	79	92	
rechter	1653	1353	221	92	
tyd	1916	1353	93	92	
bet	193	1439	98	99	
beſcheiden	313	1440	328	102	
deel	693	1445	128	99	
spyze	847	1447	178	100	
te	1057	1450	54	98	
geeven	1157	1451	194	100	
.	1365	1454	27	98	
Zalig	286	1542	202	107	
is	526	1542	59	107	
de	619	1542	78	107	
dienſtknecht	727	1542	403	107	
,	1140	1542	31	107	
welken	1204	1542	235	107	
zyn	1493	1542	108	107	
Heere	1647	1542	192	107	
,	1864	1542	31	107	
als	1925	1542	108	107	
by	183	1640	95	103	
komt	291	1640	188	103	
,	480	1640	30	103	
zal	557	1640	117	103	
vinden	717	1640	203	103	
alzo	977	1640	148	103	
doende	1164	1640	233	103	
.	1395	1640	30	103	
Waarlyk	266	1741	313	108	
ik	622	1741	41	108	
zegge	723	1741	190	108	
u	935	1741	31	108	
lieden	1003	1741	192	108	
,	1232	1741	31	108	
dat	1317	1741	109	108	
hy	1460	1741	80	108	
hem	1570	1741	94	108	
over	1735	1741	138	108	
alle	1911	1741	116	108	
zyne	205	1856	147	87	
goederen	377	1856	276	87	
zetten	712	1856	179	87	
zal	954	1856	111	87	
.	1061	1856	25	87	
ROMEINEN	686	2048	523	95	
VI	1261	2048	121	95	
:	1379	2048	27	95	
23	1440	2048	87	95	
.	1523	2048	27	95	
Want	276	2216	202	102	
de	521	2216	75	102	
bezoldinge	625	2216	362	102	
der	1020	2216	104	102	
zonde	1165	2216	216	102	
is	1414	2216	37	102	
de	1484	2216	95	102	
dood	1602	2216	144	102	
,	1782	2216	29	102	
maar	1844	2216	203	102	
de	199	2325	73	99	
genade	314	2325	221	99	
-	534	2325	29	99	
gifte	561	2325	152	99	
Gods	735	2325	184	99	
is	950	2325	55	99	
het	1037	2325	100	99	
eeuwige	1171	2325	273	99	
leven	1474	2325	154	99	
,	1665	2325	29	99	
door	1754	2325	144	99	
Je	1936	2325	91	99	
zus	202	2420	118	103	
Chriſtus	358	2420	262	103	
onzen	653	2420	182	103	
Heere	890	2420	194	103	
.	1088	2420	30	103	
JAKOBUS	755	2616	415	102	
III	1196	2616	132	102	
:	1324	2616	29	102	
3	1407	2616	29	102	
.	1438	2616	29	102	
Ziet	308	2792	139	95	
,	470	2792	27	95	
wy	544	2792	121	95	
leggen	684	2792	187	95	
den	916	2792	107	95	
paarden	1083	2792	249	95	
toomen	1385	2792	228	95	
in	1653	2792	53	95	
de	1751	2792	87	95	
mon	1862	2792	172	95	
den	201	2893	100	100	
,	348	2893	29	100	
op	441	2893	55	100	
dat	533	2893	129	100	
zy	700	2893	73	100	
ons	815	2893	100	100	
zouden	947	2893	236	100	
gehoorzaamen	1235	2893	473	100	
,	1752	2893	29	100	
en	1835	2893	55	100	
wy	1929	2893	129	100	
leiden	203	2981	191	124	
(	466	2981	36	124	
daar	502	2981	162	124	
mede	681	2981	202	124	
]	881	2981	36	124	
baar	955	2981	162	124	
geheel	1167	2981	184	124	
lichaam	1393	2981	240	124	
om	1702	2981	70	124	
:	1813	2981	36	124	
Q3	1047	3529	193	150	
DEN	1819	3554	211	108	
