content	x	y	w	h	
320	703	349	143	126	
BESCHOUWING	1026	353	1336	140	
Op	720	517	116	126	
dat	894	519	108	125	
hy	1054	521	92	125	
zyn	1209	523	126	125	
profyt	1394	525	243	127	
vergiffe	1671	529	284	127	
,	1963	532	37	124	
Terwyl	819	663	299	111	
zyn	1158	667	110	109	
overtuigde	1334	669	416	113	
Geeſt	1787	674	218	110	
,	2008	677	32	108	
Den	810	788	145	102	
ſtryd	1024	791	164	102	
op	1230	793	76	101	
'	1356	795	30	100	
c	1386	795	30	100	
Dier	1447	796	175	102	
der	1659	799	116	101	
zonden	1798	800	259	103	
vreeſt	2104	804	214	102	
,	2335	807	30	100	
Zo	724	920	104	95	
moet	849	922	195	95	
men	1068	925	161	94	
dan	1270	927	120	94	
het	1430	929	122	94	
voordeel	1582	931	331	96	
miſſen	1927	935	233	95	
.	2177	938	28	93	
Doch	810	1044	208	107	
,	1048	1047	31	104	
ſloffe	1138	1048	182	106	
fchruppeljeusheid	1357	1051	643	111	
,	2022	1059	31	104	
weet	2108	1060	178	106	
,	2298	1062	31	104	
Dat	822	1183	145	92	
zulk	1010	1185	139	92	
gedrocht	1211	1187	336	95	
dat	1574	1192	118	92	
Zielen	1728	1193	225	94	
eet	2004	1197	107	92	
,	2119	1198	27	91	
Zich	728	1301	173	106	
niet	949	1304	137	105	
onthoud	1119	1306	301	107	
in	1466	1310	51	105	
Groenlands	1551	1311	441	109	
ſtreeken	2028	1317	293	107	
,	2351	1321	31	104	
Of	821	1431	130	117	
elders	965	1432	207	118	
waard	1204	1435	217	118	
,	1459	1438	35	116	
van	1543	1439	101	117	
honk	1688	1441	185	118	
of	1933	1444	65	116	
veer	2034	1445	154	118	
,	2202	1447	35	116	
Op	826	1567	121	109	
dat	978	1569	125	109	
het	1132	1570	125	109	
u	1300	1572	32	108	
in	1390	1573	61	109	
'	1487	1575	32	108	
t	1520	1575	32	108	
minſt	1574	1576	203	110	
niet	1814	1579	143	109	
deer	2001	1581	158	109	
,	2169	1583	32	108	
Als	743	1698	109	108	
'	881	1699	32	107	
t	913	1700	32	107	
quaad	992	1701	180	109	
dat	1211	1703	125	108	
ver	1369	1705	108	108	
is	1515	1707	60	107	
afgeweeken	1613	1708	420	112	
,	2068	1714	32	107	
Maar	812	1831	219	110	
dit	1060	1834	95	108	
gedrocht	1188	1835	349	112	
,	1547	1839	32	108	
tot	1626	1840	109	109	
groote	1775	1842	231	111	
ſchaê	2059	1846	182	109	
,	2262	1848	32	108	
Is	840	1950	58	102	
'	922	1951	30	102	
t	953	1951	30	102	
leven	1017	1952	182	104	
van	1256	1955	105	103	
de	1404	1957	96	103	
menſch	1510	1958	277	105	
zo	1830	1962	96	103	
na	1959	1963	88	104	
,	2056	1964	30	102	
Dat	736	2070	144	126	
zyn	904	2072	128	126	
gevaar	1082	2074	240	127	
niet	1347	2077	151	126	
is	1533	2079	48	126	
t	1601	2080	38	125	
'	1639	2080	38	125	
ontwyken	1662	2081	366	129	
;	2055	2085	38	125	
Want	827	2207	230	110	
van	1086	2210	110	109	
u	1265	2212	32	108	
eigen	1366	2213	186	110	
hand	1599	2216	189	111	
gevoed	1834	2219	257	110	
,	2123	2222	32	108	
Onthoud	822	2335	339	99	
het	1195	2339	138	97	
zich	1368	2341	138	98	
in	1556	2344	54	96	
vlees	1655	2345	182	97	
en	1872	2347	72	97	
bloed	1985	2349	202	99	
,	2214	2351	29	96	
En	742	2460	97	106	
kan	895	2462	120	106	
uw	1050	2463	97	107	
arme	1202	2465	196	108	
Ziel	1417	2468	167	107	
bereiken	1601	2470	316	108	
.	1925	2474	31	105	
Bekoort	838	2595	302	102	
u	1168	2599	30	99	
dan	1256	2600	116	100	
geen	1429	2602	155	100	
grooten	1627	2604	280	102	
loon	1958	2608	141	101	
,	2138	2611	30	99	
Om	818	2731	135	91	
dat	1007	2731	117	91	
te	1150	2731	67	91	
vangen	1252	2731	244	90	
en	1550	2730	67	91	
te	1671	2730	67	91	
doôn	1778	2730	178	91	
.	1970	2729	26	91	
Zie	718	2844	132	117	
voor	897	2845	164	116	
u	1094	2845	34	116	
dat	1163	2845	117	116	
gy	1315	2845	88	116	
niet	1433	2845	137	116	
ten	1615	2845	101	116	
laatſte	1774	2845	208	116	
,	2014	2845	34	116	
Met	819	2974	166	115	
lyf	1015	2973	116	116	
en	1156	2973	64	116	
ziel	1257	2973	140	116	
en	1426	2973	66	115	
in	1549	2972	44	117	
'	1637	2973	34	116	
t	1672	2973	34	116	
geheel	1741	2973	246	115	
Word	824	3087	233	126	
ingeſwolgen	1093	3090	455	129	
door	1598	3096	177	126	
zyn	1817	3099	109	125	
keel	1971	3101	164	125	
,	2156	3103	37	124	
En	726	3228	117	126	
hy	885	3229	93	125	
met	1015	3228	163	127	
u	1220	3229	37	126	
ter	1311	3229	110	126	
afgrond	1466	3228	280	126	
haaſte	1806	3229	210	126	
.	2026	3228	37	126	
GENE	2288	3518	289	92	
