content	x	y	w	h	
120	721	332	126	126	
BESCHOUWING	1028	332	1301	126	
Een	825	487	131	120	
tweederleije	1012	490	452	126	
voedſel	1506	500	264	122	
zoog	1801	505	163	121	
,	2000	509	32	118	
Eerſt	722	614	185	121	
;	929	619	32	118	
dat	1027	621	97	119	
zy	1167	624	64	118	
hem	1281	626	132	120	
tot	1487	630	98	120	
hooger	1622	633	258	123	
wyzen	1925	640	226	122	
,	2180	645	32	118	
En	830	758	99	111	
wederom	953	760	323	112	
,	1331	764	31	109	
d	1408	765	31	109	
'	1452	766	31	109	
onwaardigheid	1487	766	518	116	
Van	820	885	134	118	
alle	1007	885	109	118	
ſchoonheid	1167	885	394	118	
dezer	1598	885	200	118	
Tyd	1844	885	151	118	
,	2005	885	34	118	
Dat	708	1006	165	119	
was	902	1009	148	119	
de	1084	1013	84	118	
wyze	1192	1015	195	120	
Ziel	1433	1019	155	119	
te	1632	1023	62	117	
pryzen	1733	1025	232	120	
.	1983	1029	32	117	
JOB	1361	1257	152	96	
XIV	1563	1257	124	96	
:	1730	1257	28	96	
2	1798	1257	28	96	
.	1837	1257	28	96	
o	727	1413	15	91	
y	876	1415	15	91	
komt	986	1416	181	94	
voort	1187	1419	169	92	
,	1379	1421	25	91	
als	1451	1421	103	92	
eene	1585	1423	118	92	
bloeme	1730	1424	236	95	
,	1974	1427	25	91	
en	2059	1428	50	91	
word	2147	1429	179	93	
afge	2371	1432	149	93	
(	712	1512	26	95	
needen	735	1513	199	97	
:	972	1516	26	95	
ook	1045	1517	108	96	
vlucht	1186	1519	217	97	
by	1426	1522	86	97	
,	1519	1523	26	95	
als	1602	1524	94	96	
eene	1731	1526	123	96	
ſchaduwe	1889	1528	323	100	
,	2210	1532	26	95	
ende	2288	1533	156	98	
en	2462	1535	50	96	
beſtaat	717	1609	228	101	
niet	972	1609	118	101	
.	1098	1609	29	101	
PSALM	1261	1773	286	101	
CIII	1602	1773	132	101	
:	1752	1773	29	101	
15	1820	1773	75	101	
,	1894	1773	29	101	
16	1946	1773	57	101	
.	2017	1773	29	101	
De	828	1930	116	94	
dagen	956	1932	178	94	
des	1192	1936	91	93	
menſchen	1312	1938	296	96	
,	1632	1943	24	92	
zyn	1723	1944	102	93	
als	1871	1947	103	93	
het	2011	1949	90	93	
gras	2145	1951	126	94	
:	2292	1954	24	92	
gelyk	2364	1955	146	94	
çen	720	2024	93	96	
bloeme	853	2026	240	98	
des	1100	2029	107	96	
velds	1237	2031	180	97	
,	1423	2033	26	95	
alzo	1498	2034	145	96	
bloeid	1679	2036	181	97	
by	1911	2039	68	96	
.	1980	2040	26	95	
Als	848	2127	102	94	
de	1001	2130	65	94	
wind	1092	2132	183	96	
daar	1313	2136	153	95	
over	1512	2139	128	94	
gegaan	1698	2143	205	96	
is	1954	2147	47	93	
,	2045	2149	24	92	
zo	2145	2151	65	93	
en	2247	2153	65	93	
is	2363	2155	49	92	
zy	2452	2156	65	94	
niet	711	2237	134	99	
meer	885	2237	158	99	
]	1070	2237	29	99	
,	1121	2237	29	99	
en	1194	2237	55	99	
haare	1301	2237	180	99	
plaatſe	1517	2237	217	99	
en	1773	2237	37	99	
kend	1856	2237	158	99	
ze	2038	2237	73	99	
niet	2139	2237	116	99	
meer	2281	2237	159	99	
.	2444	2237	29	99	
SPREUKEN	1195	2416	459	102	
XIV	1711	2416	133	102	
:	1878	2416	29	102	
11	1937	2416	77	102	
.	2013	2416	29	102	
Het	821	2542	132	118	
huis	985	2544	128	119	
der	1133	2546	98	118	
godlooze	1255	2548	305	122	
zal	1587	2553	114	119	
verdelgd	1717	2554	263	121	
worden	2008	2559	250	120	
:	2292	2562	32	117	
maar	2327	2563	184	119	
de	719	2669	73	100	
tente	824	2669	142	100	
der	998	2669	99	100	
oprechren	1142	2669	289	100	
zal	1487	2669	127	100	
bloeien	1642	2669	217	100	
.	1872	2669	29	100	
JEZAIAS	1144	2837	394	117	
XXXV	1563	2837	255	117	
:	1848	2837	34	117	
1	1920	2837	34	117	
,	1955	2837	34	117	
2	1991	2837	34	117	
.	2027	2837	34	117	
De	808	2989	101	92	
woeſtyne	926	2990	295	93	
en	1248	2992	50	92	
de	1342	2993	84	91	
dorre	1458	2994	168	92	
plaatfen	1685	2995	236	93	
zullen	1979	2997	175	93	
hier	2198	2999	119	92	
over	2369	3000	125	92	
urolyk	711	3090	193	92	
zyn	949	3092	104	92	
:	1085	3094	25	91	
en	1161	3094	50	92	
de	1269	3096	66	91	
wilderniſſe	1360	3097	372	94	
zal	1748	3101	117	92	
zich	1878	3102	133	93	
verheugen	2050	3104	305	94	
,	2386	3108	25	91	
en	2444	3109	50	91	
zal	708	3197	113	88	
bloeien	857	3197	209	88	
als	1122	3197	87	88	
een	1246	3197	88	88	
rooze	1380	3197	183	88	
.	1560	3197	25	88	
Zy	813	3286	98	106	
zal	937	3286	106	106	
bultig	1070	3286	178	106	
bloeijen	1261	3286	221	106	
,	1511	3286	31	106	
en	1582	3286	39	106	
zich	1671	3286	128	106	
verheugen	1822	3286	323	106	
,	2170	3286	31	106	
ja	2236	3286	60	106	
[	2315	3286	31	106	
mer	2342	3286	123	106	
]	2483	3286	31	106	
perbeugunge	698	3401	387	91	
,	1104	3401	26	91	
en	1170	3401	51	91	
juichen	1263	3401	218	91	
:	1513	3401	26	91	
de	1604	3401	67	91	
heerlykbeid	1693	3401	369	91	
van	2097	3401	104	91	
Libanon	2228	3401	271	91	
