content	x	y	w	h	
IS	1059	531	38	35	
248	730	323	141	109	
BESCHOUWING	1071	324	1298	117	
Nochtans	742	479	383	114	
waar	1138	486	185	109	
'	1346	489	33	107	
t	1379	489	33	107	
by	1426	490	102	109	
u	1575	492	33	107	
doen	1648	493	154	109	
geringe	1866	497	283	112	
,	2153	501	33	107	
Dat	840	608	149	106	
zich	1014	611	140	105	
het	1198	613	119	105	
deel	1358	616	146	105	
der	1530	619	121	104	
eeuwigheid	1690	621	417	109	
,	2129	628	32	103	
Tot	856	733	131	103	
knecht	1023	736	261	104	
fteld	1324	740	144	102	
van	1508	743	116	103	
het	1666	746	115	101	
deel	1830	748	157	103	
der	2008	751	117	102	
Tyd	2167	754	144	102	
,	2328	756	31	100	
Dat	736	859	142	110	
zyn	921	862	126	111	
belachelyke	1093	865	454	115	
dinge	1592	873	203	111	
.	1793	876	33	108	
JOB	1267	1127	149	105	
XXXIX	1460	1130	274	107	
:	1762	1134	32	103	
8	1834	1135	32	103	
,	1866	1136	32	103	
9	1907	1137	32	103	
.	1949	1137	32	103	
W	746	1352	15	91	
ie	930	1354	78	92	
heeft	1042	1356	161	93	
den	1241	1359	106	92	
woud	1378	1361	182	94	
-	1578	1364	27	91	
ezel	1604	1365	138	93	
vry	1779	1368	107	92	
heenen	1920	1370	194	93	
gezonden	2183	1374	285	95	
?	2498	1379	27	91	
en	739	1451	50	88	
wie	829	1453	138	89	
heeft	990	1455	155	89	
de	1186	1458	81	89	
banden	1284	1460	225	90	
des	1559	1464	102	88	
wilden	1695	1466	224	90	
ezels	1964	1470	172	90	
geloft	2160	1474	165	89	
?	2348	1476	26	87	
Dien	839	1545	139	97	
ik	1035	1548	54	96	
de	1128	1550	72	96	
wilderniſe	1223	1551	373	100	
tot	1627	1557	95	96	
zyn	1758	1559	97	96	
huis	1904	1562	136	96	
beſteld	2069	1564	203	98	
hebbe	2321	1568	169	98	
,	2497	1571	28	95	
en	734	1647	54	96	
het	837	1649	97	96	
ſchiltige	967	1651	272	100	
tot	1268	1656	97	97	
zyne	1390	1658	149	97	
wooningen	1552	1660	352	100	
,	1925	1666	28	95	
ZACHARIAS	1192	1830	566	118	
IX	1790	1849	94	102	
:	1916	1853	32	100	
9	1986	1855	32	100	
.	2016	1856	32	100	
Verheugd	816	1989	308	96	
u	1160	1994	27	92	
zeer	1224	1995	129	94	
,	1374	1997	27	92	
gy	1447	1999	68	92	
dochter	1540	2000	231	95	
Zions	1802	2004	201	96	
,	2007	2007	27	92	
juigd	2064	2008	167	94	
gy	2256	2011	68	93	
doch	2336	2012	182	95	
ter	719	2087	92	93	
Feruzalems	858	2089	405	99	
,	1260	2096	27	92	
Ziet	1334	2097	146	94	
u	1511	2100	27	92	
Koning	1594	2101	235	95	
zal	1863	2105	118	94	
u	1986	2107	27	92	
komen	2058	2108	194	95	
,	2283	2112	27	92	
recht	2340	2112	175	95	
vaardig	725	2190	259	90	
,	1004	2195	26	86	
en	1072	2196	66	86	
by	1174	2197	81	88	
is	1279	2199	48	86	
een	1367	2200	75	87	
heiland	1495	2202	235	90	
:	1752	2206	26	86	
arm	1829	2207	101	88	
,	1981	2210	26	86	
en	2062	2211	48	87	
rydende	2155	2213	261	90	
op	2445	2217	65	87	
eenen	714	2278	167	104	
ezel	922	2281	146	104	
,	1081	2284	31	102	
en	1159	2285	41	102	
op	1269	2287	59	102	
een	1394	2289	76	103	
veulen	1550	2291	180	105	
,	1778	2295	31	102	
een	1872	2296	76	103	
jong	2023	2299	132	104	
der	2201	2301	106	103	
ezel	2361	2304	155	104	
Linnen	714	2374	193	93	
.	921	2388	28	81	
JOANNES	1198	2518	414	93	
VIII	1656	2525	147	89	
:	1814	2527	26	87	
34	1892	2529	65	87	
.	1964	2530	26	87	
Een	823	2661	102	100	
jegelyk	967	2663	210	102	
die	1217	2667	102	100	
de	1347	2669	77	101	
zonde	1458	2671	202	102	
doet	1682	2674	132	101	
,	1840	2677	31	99	
is	1918	2678	57	99	
een	2013	2679	73	100	
dienſknecht	2112	2681	413	106	
der	706	2759	98	98	
zonde	842	2761	204	101	
.	1044	2764	30	97	
JOANNES	1163	2875	413	114	
XII	1613	2882	124	109	
:	1753	2884	33	107	
14	1831	2886	61	107	
,	1904	2887	33	107	
15	1960	2888	62	107	
.	2034	2889	33	107	
En	811	3023	93	100	
Jezus	955	3026	199	103	
vond	1175	3031	155	102	
eenen	1379	3037	157	102	
jongen	1599	3042	197	103	
ezel	1845	3048	141	102	
,	2017	3053	30	99	
en	2109	3054	57	100	
zat	2201	3056	129	102	
daar	2351	3061	155	102	
op	699	3125	77	102	
:	794	3127	31	100	
gelyk	878	3128	149	102	
geſchreven	1056	3131	324	104	
is	1427	3136	59	101	
,	1498	3137	31	100	
En	804	3225	91	97	
vreeft	934	3227	172	98	
niet	1148	3230	117	97	
gy	1307	3233	55	96	
dochter	1396	3234	247	99	
Zion	1664	3238	154	98	
:	1848	3241	30	96	
ziet	1934	3242	113	98	
,	2071	3244	30	96	
uw	2118	3245	73	98	
Koning	2265	3247	246	101	
komt	699	3323	177	99	
,	886	3326	30	96	
zittende	961	3327	267	101	
op	1252	3332	73	97	
het	1359	3333	98	97	
veulen	1495	3335	181	99	
eener	1732	3339	152	98	
ezelinne	1922	3342	276	101	
.	2195	3346	30	96	
Ro	2307	3429	198	111	
