content	x	y	w	h	
CE	2594	228	111	22	
254	684	404	136	114	
BESCHOUWING	990	396	1285	79	
Het	1127	565	317	112	
H	1536	557	36	116	
A	1689	555	36	116	
R	1819	552	36	116	
T	1973	550	36	116	
.	2020	549	36	116	
Dit	1140	725	117	116	
niet	1303	725	136	116	
maar	1454	725	201	116	
een	1680	725	101	116	
ander	1833	725	196	116	
.	2032	725	34	116	
ir	1598	1784	34	12	
Als	829	3221	94	90	
nu	959	3218	87	89	
deze	1093	3214	148	88	
Jongers	1279	3209	234	86	
groot	1559	3202	159	88	
wierden	1774	3197	251	85	
,	2081	3189	28	91	
werd	2152	3188	173	87	
Ezau	2359	3182	167	87	
een	744	3313	85	79	
man	857	3311	144	77	
verſtandig	1043	3305	323	74	
op	1410	3297	49	80	
de	1497	3295	78	80	
Jacht	1606	3292	179	77	
,	1804	3287	25	81	
een	1869	3286	85	79	
veldman	2009	3282	267	75	
:	2317	3275	25	81	
maar	2372	3273	165	78	
Jakob	744	3398	171	76	
wierd	955	3394	201	75	
een	1202	3388	82	78	
oprecbt	1337	3385	226	75	
man	1595	3380	140	76	
,	1782	3375	25	79	
woonende	1861	3373	309	73	
in	2217	3366	48	79	
tenten	2329	3363	185	76	
.	2528	3359	25	79	
Geneſis	742	3473	249	91	
XXV	1026	3473	197	91	
:	1240	3473	26	91	
27	1280	3473	85	91	
.	1370	3473	26	91	
De	2457	3523	99	77	
