content	x	y	w	h	
162	731	326	125	144	
BESCHOUWING	1038	326	1298	147	
D	1150	521	29	100	
E	1271	521	29	100	
K	1473	521	29	100	
L	1696	522	29	100	
I	1908	522	29	100	
P	2090	523	29	100	
.	2130	523	29	100	
Door	1283	677	199	125	
achteloosheid	1509	677	501	126	
.	2014	678	36	125	
OK	1555	1833	12	23	
WIIMIN	1609	1827	18	96	
DUWUWWIJU	1566	1901	209	88	
LUNDAINA	1634	1921	200	88	
NUOTTEE	1639	1990	305	181	
2	2321	2023	7	19	
UDUMES	1746	1993	191	69	
Dit	809	3081	120	92	
gebod	957	3082	158	93	
beveele	1162	3085	232	94	
ik	1426	3087	52	92	
u	1517	3088	27	92	
,	1573	3088	27	92	
[	1638	3090	27	92	
myn	1665	3090	129	93	
]	1815	3092	27	92	
zoone	1865	3092	187	93	
Timotheus	2069	3095	333	95	
,	2401	3098	27	92	
dat	2436	3098	115	94	
gy	720	3168	68	92	
na	818	3169	86	92	
de	925	3170	67	92	
prophetien	1017	3171	316	94	
die	1361	3175	79	91	
van	1468	3176	119	92	
n	1604	3178	27	91	
voorgegaan	1663	3179	358	93	
zyn	2049	3183	105	92	
,	2162	3184	27	91	
in	2211	3184	52	92	
dezelve	2290	3185	259	94	
den	722	3261	95	84	
goeden	851	3262	197	85	
fryd	1070	3264	154	85	
ſtrydet	1269	3267	195	85	
:	1483	3269	25	83	
Houdende	1546	3270	317	86	
het	1889	3274	108	83	
geloove	2015	3275	249	86	
,	2264	3278	25	83	
en	2341	3278	47	84	
een	2442	3279	83	85	
goede	726	3344	163	88	
konfcientie	913	3346	325	90	
,	1253	3349	26	87	
welke	1293	3349	193	88	
ſommige	1504	3350	266	90	
verſtooten	1791	3353	300	90	
hebbende	2114	3356	279	89	
van	2412	3358	115	89	
bet	716	3432	100	100	
geloove	846	3432	236	100	
Schipbrenk	1104	3432	332	101	
geleden	1462	3433	222	101	
hebben	1716	3434	201	100	
.	1930	3434	29	100	
I	1981	3434	29	100	
Tim	2048	3435	101	100	
.	2183	3435	29	100	
I	2223	3435	29	100	
:	2253	3435	29	100	
18	2292	3435	73	100	
,	2365	3435	29	100	
19	2403	3435	73	100	
.	2476	3435	29	100	
Kompas	2273	3529	269	108	
