content	x	y	w	h	
173	1854	333	133	117	
-	606	206	24	81	
-	688	205	24	81	
EEE	798	205	392	75	
DER	472	333	266	117	
WERELD	803	333	769	117	
.	1562	333	34	117	
En	147	509	105	95	
eind	303	509	139	95	
'	448	509	27	95	
ling	479	509	143	95	
na	655	509	89	95	
verkoeld	781	509	313	95	
te	1144	509	71	95	
weezen	1265	509	278	95	
,	1573	509	27	95	
Den	251	604	144	111	
opgang	452	604	263	111	
dezer	780	604	191	111	
Zon	1019	604	159	111	
be	1228	604	102	111	
-	1325	604	32	111	
erf	1361	604	111	111	
,	1472	604	32	111	
Die	150	709	143	99	
niet	335	709	130	99	
zal	491	709	129	99	
branden	644	709	285	99	
,	973	709	29	99	
maar	1040	709	196	99	
geneezen	1270	709	325	99	
.	1619	709	29	99	
Ô	256	809	26	91	
Aangenaame	357	809	481	91	
ſchaduw	889	809	286	91	
Gods	1243	809	216	91	
,	1474	809	26	91	
Wy	248	893	183	125	
ſchuilen	462	893	284	125	
achter	815	893	216	125	
uwe	1089	893	177	125	
Rots	1306	893	197	125	
.	1494	893	36	125	
HOOGELIED	647	1117	581	92	
II	1276	1117	85	92	
:	1366	1117	26	92	
3	1440	1117	26	92	
.	1478	1117	26	92	
A	162	1290	16	91	
ls	346	1287	78	91	
een	446	1287	80	90	
appel	554	1285	166	90	
-	733	1284	27	91	
boom	759	1283	142	90	
onder	954	1281	177	89	
de	1154	1279	86	90	
boomen	1238	1278	249	89	
des	1508	1275	106	90	
wouds	1631	1274	232	89	
,	1867	1271	27	91	
zo	1921	1271	68	90	
is	159	1385	70	91	
myn	223	1384	144	91	
Liefſte	410	1383	196	90	
onder	624	1382	186	90	
de	834	1380	86	91	
zoonen	927	1380	218	90	
:	1175	1378	27	91	
Ik	1270	1378	52	90	
hebbe	1349	1377	171	90	
grooten	1545	1376	223	90	
luft	1800	1374	117	91	
in	1930	1373	52	91	
zyne	174	1477	142	108	
ſchaduwe	344	1477	337	108	
,	683	1477	31	108	
en	762	1477	60	108	
zitter	867	1477	186	108	
(	1079	1477	31	108	
onder	1125	1477	181	108	
]	1321	1477	31	108	
:	1365	1477	31	108	
en	1422	1477	60	108	
zyne	1516	1477	157	108	
vrucht	1692	1477	219	108	
is	1954	1477	41	108	
myn	160	1582	137	107	
gehemelte	346	1582	318	107	
Loete	697	1582	158	107	
.	862	1582	31	107	
JEZ	716	1756	148	103	
AIAS	880	1756	240	103	
XXV	1148	1756	193	103	
:	1363	1756	30	103	
4	1436	1756	30	103	
.	1467	1756	30	103	
Want	259	1917	207	92	
gy	501	1917	67	92	
zyt	604	1917	91	92	
den	723	1917	93	92	
armen	855	1917	193	92	
een	1081	1917	79	92	
ſterkte	1192	1917	200	92	
geweeſt	1413	1917	237	92	
,	1666	1917	26	92	
een	1713	1917	79	92	
ſterke	1825	1917	189	92	
te	185	2017	51	92	
den	266	2017	104	92	
nooddruftigen	392	2017	458	92	
,	872	2017	26	92	
als	906	2017	106	92	
hem	1015	2017	105	92	
bange	1164	2017	201	92	
was	1370	2017	144	92	
:	1523	2017	26	92	
een	1589	2017	93	92	
toevlucht	1698	2017	322	92	
voor	186	2110	139	99	
den	356	2110	99	99	
vloed	486	2110	169	99	
,	678	2110	29	99	
een	760	2110	85	99	
ſchaduwe	890	2110	341	99	
voor	1222	2110	157	99	
de	1396	2110	73	99	
hitte	1486	2110	149	99	
,	1648	2110	29	99	
want	1714	2110	185	99	
het	1916	2110	99	99	
