content	x	y	w	h	
266	741	337	137	134	
BESCHOUWING	1067	339	1291	139	
De	1100	505	208	144	
N	1421	511	44	141	
E	1605	515	44	141	
V	1788	518	44	141	
E	1943	521	44	141	
L	2112	524	44	141	
.	2169	525	44	141	
Weeft	1259	688	261	136	
opmerkzaam	1533	689	449	137	
.	2012	691	40	135	
wwwwww	1081	2405	90	150	
De	813	3098	107	97	
kaarſe	928	3099	193	97	
des	1132	3100	96	96	
lichaams	1255	3101	288	97	
is	1543	3102	53	96	
de	1607	3102	71	96	
ooge	1697	3103	125	96	
:	1832	3103	28	96	
indien	1912	3104	189	97	
dan	2117	3105	110	96	
uwe	2253	3105	163	97	
ooge	2426	3106	125	97	
eenvoudig	726	3193	319	89	
is	1076	3195	49	88	
,	1129	3195	25	88	
zo	1189	3195	65	88	
zal	1278	3196	100	88	
uw	1390	3196	80	88	
'	1494	3197	25	88	
geheel	1532	3197	198	89	
lichaam	1763	3198	220	89	
verlicht	2039	3199	265	90	
wezen	2308	3201	205	89	
.	2533	3202	25	88	
Maar	722	3277	180	87	
indien	934	3278	179	87	
uw	1134	3279	96	86	
ooge	1282	3280	134	86	
boos	1431	3280	122	87	
is	1576	3281	47	86	
,	1636	3281	25	86	
zo	1700	3282	80	86	
zal	1806	3282	112	87	
geheel	1942	3283	192	87	
uw	2166	3284	80	86	
lichaam	2298	3285	218	87	
duiſter	722	3358	213	96	
zyn	965	3359	96	95	
.	1073	3360	27	95	
Indien	1143	3360	189	96	
dan	1362	3361	110	95	
het	1489	3362	95	95	
licht	1613	3362	140	96	
dat	1760	3363	110	95	
in	1879	3364	55	95	
uis	1946	3364	123	95	
,	2063	3365	27	95	
duiſterniſſe	2109	3365	348	96	
is	2472	3367	53	95	
,	2528	3367	27	95	
hoe	718	3450	104	91	
groot	839	3451	146	91	
[	1008	3451	26	91	
zal	1043	3452	105	91	
]	1157	3452	26	91	
de	1192	3452	67	91	
duiſterniſſe	1272	3453	355	92	
[	1650	3454	26	91	
zelve	1685	3455	169	91	
zyn	1867	3456	104	91	
]	2012	3456	26	91	
?	2059	3456	26	91	
Mattheus	2093	3457	342	92	
VI	2453	3458	84	92	
:	2533	3459	26	91	
22	717	3546	80	87	
,	803	3546	25	87	
23	832	3546	82	88	
.	918	3547	25	87	
Uw	2430	3540	98	78	
