content	x	y	w	h	
BESCHOUWING	869	407	1291	128	
DE	872	581	199	109	
S	1187	581	32	109	
N	1330	581	32	109	
EE	1460	581	278	109	
U	1814	581	32	109	
W	2001	581	32	109	
.	2100	581	32	109	
Niet	1011	722	175	130	
langer	1230	722	218	130	
als	1486	722	93	130	
'	1615	722	38	130	
t	1641	722	38	130	
koud	1704	722	183	130	
is	1936	722	50	130	
.	1982	722	38	130	
WA	1658	1504	157	236	
NRUHA	1824	1676	9	85	
ine	2066	2320	37	160	
lo	2188	2448	9	29	
STRUTTU	1870	2598	271	28	
Want	687	3117	180	95	
hy	903	3117	69	95	
zeid	1009	3117	135	95	
tot	1178	3117	82	95	
de	1291	3117	69	95	
ſneeuw	1382	3117	203	95	
,	1642	3117	27	95	
Weeft	1719	3117	168	95	
op	1911	3117	71	95	
daarde	2010	3117	254	95	
,	2272	3117	27	95	
en	2342	3117	53	95	
[	622	3211	24	84	
tot	659	3211	72	84	
]	743	3211	24	84	
den	784	3211	98	84	
plasregen	921	3211	279	84	
des	1240	3211	85	84	
regens	1360	3211	204	84	
;	1568	3211	24	84	
dan	1606	3211	97	84	
is	1751	3211	47	84	
'	1801	3211	24	84	
er	1828	3211	47	84	
de	1907	3211	78	84	
plasregen	1996	3211	286	84	
zy	2303	3211	98	84	
wer	597	3303	105	79	
ſterke	729	3301	165	78	
regenen	920	3298	236	78	
.	1171	3295	24	80	
Job	1236	3294	92	80	
XXXVII	1366	3293	328	76	
:	1696	3289	24	80	
6	1745	3288	24	80	
.	1786	3287	24	80	
Hy	690	3373	100	91	
geeft	819	3373	146	91	
ſneeuw	986	3373	211	91	
als	1254	3373	79	91	
wolle	1355	3373	175	91	
:	1564	3373	26	91	
Hy	1643	3373	118	91	
ſtrooit	1792	3373	187	91	
den	2027	3373	91	91	
ryna	2167	3373	132	91	
als	2321	3373	92	91	
effe	612	3448	95	102	
.	705	3448	29	102	
Pfalm	760	3448	169	102	
CXLVII	974	3448	305	102	
:	1287	3448	29	102	
16	1329	3448	59	102	
.	1401	3448	29	102	
Wat	2278	3541	139	80	
