content	x	y	w	h	
SPS	1743	126	167	75	
EPS	2321	100	168	82	
SCS	590	177	166	71	
SECS	1181	144	218	75	
RCS	1445	176	163	75	
T	919	160	24	83	
/	967	160	24	83	
C	1011	160	24	83	
CRYO	2015	136	219	73	
zo	796	532	22	33	
-	796	489	22	5	
OZCn	795	459	22	73	
ITEM	835	446	60	27	
DZUE	726	408	19	61	
-	727	482	20	5	
OZ	727	496	20	34	
POWER	955	425	90	31	
SOURCE	954	459	98	35	
CIRCUIT	1186	425	99	29	
BREAKER	1172	461	122	31	
SWITCH	1379	426	97	29	
LOGIC	1385	461	73	30	
SWITCH	1663	425	96	31	
SENSOR	1799	425	94	31	
SIG	1781	462	29	30	
.	1823	462	8	30	
COND	1840	462	65	30	
.	1910	462	8	30	
/	1943	437	11	39	
TLM	1986	437	45	40	
/	2067	438	11	39	
CONTROL	2111	425	127	31	
CONTROLLED	2253	424	178	31	
UNIT	2144	459	61	28	
COMPONENT	2263	460	161	28	
OR	2475	443	21	20	
DISPLAY	2540	440	110	27	
1	3026	414	15	74	
VALVE	1529	497	78	29	
NOTE	1824	554	64	27	
:	1893	554	7	27	
STEAM	1918	554	68	27	
DUCT	2004	554	66	27	
AURINE	2079	554	97	27	
TIP	1916	580	29	22	
HYRS	1962	579	58	22	
ARE	2033	579	42	21	
CONTINUOUS	2091	578	138	21	
OPERATING	1913	600	125	22	
URINE	2446	555	90	21	
TIP	2561	553	47	22	
HTR	2448	572	54	33	
75.7	2523	571	46	33	
WATTS	2568	570	73	33	
)	2638	569	10	34	
thru	2999	563	135	65	
STEAM	1137	616	55	29	
/	1209	613	9	31	
URINE	1217	613	69	28	
DUCT	1163	640	52	21	
HTR	1229	640	40	21	
-	1288	639	5	21	
FE	1352	599	44	96	
19	1401	626	14	18	
BB	1396	654	38	19	
DC	936	662	14	20	
MN	966	661	37	19	
MONA	1209	703	33	18	
EOS	2045	720	30	22	
STREAM	2090	720	66	22	
DUCT	2044	744	49	16	
HTR	2102	742	32	16	
1	2085	761	4	17	
9	3084	706	10	71	
o	1242	761	3	14	
ANB	1203	782	43	19	
OFF	1504	795	41	19	
TO	1796	756	10	20	
SUIT	1825	757	42	20	
LOOP	1799	776	55	23	
RETURN	1794	794	78	27	
39AC	1813	837	53	23	
CABIN	1134	820	56	21	
AIR	1209	819	34	21	
FAN	1262	819	35	21	
AC	1201	840	28	19	
-	1237	839	5	20	
1	1252	839	5	20	
URINS	1565	834	57	22	
FLC65	1640	833	56	22	
LOS	2362	829	22	18	
STREAM	2400	829	62	19	
DUCT	2364	846	46	23	
WTR	2426	849	35	21	
VACUUM	1567	878	75	20	
(	2353	882	9	33	
30	2363	882	36	33	
WATT	2403	882	66	34	
)	2472	883	9	33	
OSAO	1197	888	57	27	
I	1231	916	8	29	
Ogla	1197	945	58	26	
