content	x	y	w	h	
SCS	609	160	163	71	
T	937	156	25	85	
/	989	155	25	85	
C	1032	155	25	85	
EPS	2359	112	174	71	
SECS	1199	131	233	79	
RCS	1461	176	172	72	
SPS	1766	120	157	79	
CRYO	2041	133	223	82	
u	949	430	8	31	
&	981	431	8	31	
lITEM	1004	431	64	31	
Bi	941	460	53	19	
DZU	898	395	20	45	
-	897	469	20	5	
OZ	897	481	20	37	
POWER	1128	416	95	29	
SOURCE	1124	452	102	28	
DZ0	990	394	22	50	
-	990	468	22	5	
OZ	990	485	23	33	
CIRCUIT	1359	418	106	28	
BREAKER	1349	453	121	29	
SWITCH	1556	418	97	29	
LOGIC	1564	454	73	29	
SWITCH	1842	416	96	31	
SENSOR	1978	416	94	31	
SIG	1961	453	29	30	
.	2002	453	8	30	
COND	2019	453	65	30	
.	2089	453	8	30	
OR	2647	434	25	20	
/	2120	428	11	40	
TLM	2164	428	45	41	
/	2247	429	11	40	
CONTROL	2288	417	127	30	
CONTROLLED	2430	416	175	29	
UNIT	2323	452	61	25	
COMPONENT	2441	449	158	30	
DISPLAY	2717	429	105	29	
VALVE	1708	491	79	26	
TO	1135	659	16	21	
CABIN	1167	660	59	22	
GASES	1994	551	88	34	
ANALYZED	2102	550	160	33	
BY	2291	548	32	35	
GAS	2347	547	55	35	
CHROMATOGRAPH	2435	547	259	32	
OXYGEN	1994	596	123	21	
FREON	2401	591	93	26	
11	2522	589	25	27	
CARBON	1995	623	112	21	
DIOXIDE	2127	623	110	21	
Me	2396	621	50	20	
OH	2453	619	33	21	
NITROGEN	1997	647	146	26	
TOLUENE	2403	645	124	22	
CARBON	1996	671	112	29	
MONOXIDE	2127	670	166	28	
ACETONE	2404	670	129	27	
HYDROGEN	1997	698	156	27	
ETHYL	2398	696	93	28	
SULFIDE	2517	694	119	28	
METHANE	1997	725	158	26	
CYCLOHEXANE	2399	724	225	23	
150	2000	753	43	29	
BUTYL	2053	752	95	29	
ACETATE	2175	751	131	28	
ALLYL	2398	747	96	27	
ALCOHOL	2514	747	130	27	
-	3151	697	60	18	
NOTE	1325	654	69	30	
SQUIB	1420	654	73	30	
He	1511	654	37	30	
DUMP	1563	654	74	30	
VALVE	1328	680	71	24	
15	1425	680	17	24	
CONTROLLED	1463	680	175	24	
BY	1655	680	49	24	
CM	1319	701	52	23	
AUTOMATIC	1396	701	150	23	
ABORT	1568	701	106	23	
SEQUENCING	1321	717	193	27	
ELECTRONICS	1533	717	183	27	
OR	1734	717	35	27	
PURGE	1330	740	85	22	
SWITCH	1450	740	98	22	
ON	1566	740	32	22	
MDC	1615	740	54	22	
DURING	1688	740	103	22	
NORMAL	1321	760	125	29	
REENTRY	1464	760	140	29	
.	1606	760	8	29	
QUME	1629	760	86	29	
TIME	1736	760	62	29	
APPROX	1328	777	119	30	
.	1452	777	8	30	
3	1486	777	8	30	
MINUTES	1501	777	150	30	
OR	1674	777	38	30	
LESS	1733	777	84	30	
.	1830	777	8	30	
BURST	1274	817	81	26	
DIAPHRAM	1370	818	122	26	
(	1271	837	8	31	
4000-9450	1283	837	134	31	
PSIA	1429	837	47	31	
)	1485	837	8	31	
53	1674	846	29	19	
IBUMP	1077	752	65	30	
