content	x	y	w	h	
SCS	671	144	166	71	
T	963	120	25	85	
/	1015	119	25	85	
C	1058	119	25	85	
SPS	1725	94	170	75	
SECI	1213	112	204	75	
RCS	1438	146	171	72	
CRYO	2006	108	237	77	
BUS	580	361	103	46	
A	713	362	12	45	
BAT	769	362	96	46	
BUS	884	363	96	45	
B	1021	364	12	45	
BAT	1188	363	94	47	
A	1307	366	11	44	
ВАТ	1475	362	105	47	
В	1619	362	13	47	
BATC	1792	367	138	44	
BAT	2018	368	84	42	
EHGR	2126	369	128	42	
PYRO	2306	371	109	41	
BAT	2439	372	79	41	
A	2546	373	11	41	
PYRO	2638	369	108	40	
BAT	2777	368	82	41	
B	2893	368	11	41	
SZUR	712	453	23	70	
-	710	535	22	5	
OZ	710	548	22	37	
SN	752	477	48	20	
uf	752	496	53	30	
ITEM	818	498	60	30	
B	759	526	5	19	
POWER	939	482	91	28	
SOURCE	936	516	102	31	
CIRCUIT	1170	482	100	28	
BREAKER	1161	516	121	32	
SWITCH	1364	482	97	27	
LOGIC	1372	519	74	28	
SWITCH	1649	482	95	30	
SENSOR	1786	482	96	30	
SIG	1767	520	29	30	
.	1809	520	8	30	
COND	1826	520	65	30	
.	1896	520	8	30	
/	1926	493	11	41	
TLM	1971	493	47	42	
/	2056	494	11	41	
CONTROL	2097	483	128	33	
CONTROLLED	2240	483	176	33	
UNIT	2132	521	62	27	
COMPONENT	2248	521	161	29	
OR	2462	505	19	21	
DISPLAY	2528	503	111	30	
VALVE	1515	555	82	29	
32	1132	652	32	28	
COUCH	1192	651	67	28	
ATTEN	1271	650	62	28	
DD	1134	685	33	20	
FroodyGHTS	1195	673	141	24	
MNA	1204	695	51	20	
EE	1601	641	44	30	
L.H.	1537	678	45	25	
FLOODLIGHTS	1586	677	156	23	
PRIMARY	1579	699	118	22	
DC	944	713	34	18	
MAIN	938	734	55	18	
BUS	950	753	40	22	
OFP	1539	792	39	19	
BRIGHT	1657	810	76	27	
L.A.	2265	814	44	21	
SIDE	2314	813	51	21	
CONSOLE	2383	812	103	20	
FLOODLIGHTS	2284	833	159	26	
(	2299	851	9	34	
PRIMARY	2311	851	113	34	
)	2425	851	9	34	
LES	1557	930	44	23	
