content	x	y	w	h	
ECS	614	204	170	75	
ti	273	660	28	72	
1	270	1039	5	63	
th	232	1200	40	73	
1	269	1322	7	75	
12	236	1550	75	70	
thi	212	1687	101	76	
TOSHIQNIŠ	320	900	173	1940	
2	231	1836	22	73	
:	275	1835	22	73	
2	232	2041	21	72	
!	283	2040	21	72	
thi	207	2192	101	70	
3	257	2339	7	69	
34	211	2552	91	70	
thr	201	2680	91	72	
46	213	2833	90	74	
41	203	3044	107	76	
thi	207	3180	97	75	
54	195	3328	109	68	
55	176	3536	95	107	
thru	156	3692	132	68	
63	150	3829	127	73	
64	138	4058	112	77	
thru	121	4200	128	75	
71	138	4338	104	69	
