content	x	y	w	h	
SCS	622	218	160	78	
SPS	1777	165	165	88	
T	951	204	25	87	
/	1004	204	25	87	
C	1048	205	25	87	
SECS	1221	182	212	82	
RCS	1473	224	176	73	
CRYO	2049	183	235	77	
EPS	2361	160	183	80	
SN	707	474	48	19	
ITEM	774	495	58	27	
POWER	892	477	91	30	
SOURCE	892	512	99	30	
CIRCUIT	1124	478	100	29	
BREAKER	1113	514	122	27	
ZUH	664	475	23	45	
-	665	528	24	6	
Oz	665	543	24	36	
SWITCH	1318	480	97	27	
LOGIC	1327	514	70	28	
SWITCH	1599	481	97	28	
SENSOR	1739	481	92	28	
SIG	1721	517	29	30	
.	1758	517	8	30	
COND	1773	518	71	30	
.	1848	518	8	30	
/	1878	491	11	40	
TLM	1925	491	44	40	
/	2002	491	11	40	
CONTROL	2046	481	125	30	
CONTROLLED	2189	480	173	30	
UNIT	2079	517	62	26	
COMPONENT	2196	516	161	28	
OR	2407	500	21	20	
DISPLAY	2474	497	109	29	
VALVE	1465	552	85	28	
*	1334	628	9	34	
S	1359	628	9	34	
/	1373	628	9	34	
M	1383	628	9	34	
Suppy	1406	628	83	33	
SM	883	647	48	20	
Oz	899	668	25	20	
SUPPLY	875	686	74	21	
то	1601	631	25	17	
ECS	1609	649	44	22	
SYSTEM	1598	670	82	21	
ON	1401	671	28	17	
OZ	1738	623	30	33	
FLOW	1781	623	47	33	
8.2	1856	623	29	33	
LB	1902	623	25	33	
/	1934	623	9	33	
HR	1946	623	30	33	
(	1985	623	9	33	
MAX	1990	623	57	33	
.	2050	623	9	33	
)	2056	623	9	33	
AT	1739	666	28	26	
900	1791	666	38	27	
PIG	1843	667	51	26	
PRODUCED	1920	667	119	27	
BY	1741	689	36	32	
FUEL	1792	690	70	32	
CELLS	1878	691	88	33	
)	1966	692	8	32	
VALVE	1765	744	76	27	
CLOSED	1861	744	92	28	
PRIOR	1975	745	81	27	
TO	1765	781	29	32	
S	1824	781	8	32	
/	1843	781	8	32	
M	1857	781	8	32	
SEPARATION	1892	781	166	32	
900	872	723	30	22	
PSI	912	724	34	22	
OPA	1251	749	44	16	
33	1636	780	25	19	
HH	1627	807	37	20	
*	1338	859	6	28	
