content	x	y	w	h	
COM	227	141	154	45	
SCS	570	127	160	74	
T	892	117	24	86	
/	944	118	24	86	
C	988	118	24	86	
SECS	1159	102	217	77	
RCS	1426	147	162	72	
SPS	1705	103	170	77	
LOZOF	562	285	20	86	
-	562	384	20	5	
OZ	562	398	20	34	
Co	607	373	16	39	
zo	634	434	20	28	
-	634	391	20	5	
Ozon	634	361	20	75	
ITEM	678	350	61	28	
POWER	799	328	96	32	
SOURCE	795	367	106	30	
CIRCUIT	1041	333	106	28	
BREAKER	1028	369	124	31	
SWITCH	1240	335	104	29	
LOGIC	1250	370	72	31	
SWITCH	1537	335	99	33	
SENSOR	1680	337	99	32	
SIG	1660	375	31	32	
.	1703	376	7	31	
COND	1716	376	72	32	
.	1793	378	7	31	
/	1823	352	9	37	
TLM	1866	354	46	37	
/	1953	356	9	37	
CONTROL	2004	340	124	36	
CONTROLLED	2147	341	183	36	
UNIT	2035	381	62	28	
COMPONENT	2159	381	166	32	
OR	2376	368	20	22	
DISPLAY	2445	366	112	34	
VALVE	1396	409	84	31	
4	1104	526	10	37	
BB	1091	564	36	33	
C3420GENK	989	601	127	27	
SYSTEM	1135	603	68	26	
TANK	1030	622	53	28	
HEATERS	1098	623	85	29	
O2	1434	577	32	28	
HEATER	1469	577	80	29	
1935	1777	487	68	29	
(	1848	487	8	29	
LU	1861	487	27	30	
)	1896	488	8	29	
@	1977	488	8	29	
865.	2005	488	40	29	
PS	2050	488	27	29	
!	2082	488	8	29	
CON	1755	506	56	33	
NORMES	1851	507	112	33	
935	2025	508	33	33	
PSI	2084	508	28	34	
.	2111	509	9	33	
7	1868	553	11	39	
DERMERES	1788	606	125	25	
cups	1819	646	88	41	
.	1901	648	9	38	
+	1940	649	9	38	
PRIVATE	2272	562	78	60	
SE	2364	579	9	48	
1	1942	622	1	15	
AUTO	1450	631	51	21	
1-02	1059	648	41	26	
8	698	655	10	37	
OC	778	665	32	20	
MAIN	765	684	70	21	
BUS	776	705	51	24	
เ	2023	657	16	60	
c	2035	657	16	60	
Pad	2057	657	34	61	
DRIVE	2238	650	62	41	
:	2308	653	9	39	
OFF	1524	697	38	23	
)	1567	696	6	24	
MNA	1064	713	42	17	
tett	1618	717	28	53	
1	2088	731	2	27	
ON	1456	753	31	21	
NOTE	2171	718	49	23	
:	2232	719	5	22	
PRESS	2250	719	77	23	
SWITCHES	2338	720	117	24	
SHOW	2178	742	52	22	
IN	2250	744	18	21	
LOW	2291	745	47	22	
PRESS	2361	747	83	22	
POSITIONS	2179	766	157	29	
02	1721	758	33	30	
PRESS	1768	758	61	29	
Sws	1844	757	53	30	
2.	1848	756	133	67	
PRESS	1968	764	59	62	
5W2	2043	769	62	60	
24	1485	797	27	30	
CC	1472	831	44	20	
K	1720	815	6	19	
CLOSE	2245	902	69	21	
8	3074	860	5	89	
NOTE	1678	917	51	22	
:	1737	916	6	23	
MOTOR	1748	916	66	23	
SW	1826	916	21	22	
SHOWN	1681	938	82	20	
IN	1779	939	19	20	
LOW	1674	951	34	30	
PRESS	1719	951	64	30	
CLOSED	1790	950	73	30	
POSITION	1687	975	94	26	
OPEN	2242	941	59	22	
CONTROL	611	1128	38	304	
M	1941	959	6	25	
10	2228	1004	12	21	
TAK	2266	1004	42	21	
MENER	2334	1004	70	22	
24	1488	994	40	27	
co	1483	1023	44	30	
Oz	1430	1060	34	31	
HEATER	1466	1060	82	30	
2	1483	1096	5	19	
AUTO	1464	1119	50	23	
1355	2503	1033	32	18	
WATTE	2493	1052	55	21	
34	2593	1025	26	24	
KH	2582	1045	54	29	
thru	3005	1018	129	73	
2	1115	1015	7	28	
BB	1101	1051	35	31	
CRYOGENIC	973	1093	129	40	
SYSTEM	1108	1090	80	41	
TANK	1006	1115	54	33	
HEATER	1075	1113	81	32	
I	1079	1156	8	29	
02	2241	1066	20	22	
TANK	2271	1066	43	21	
HEATER	2354	1065	69	22	
O2	2236	1125	28	26	
TANK	2272	1125	43	26	
2	2338	1125	7	26	
HEATER	2362	1125	60	26	
DC	779	1136	25	20	
MAIN	766	1156	51	20	
3US	774	1176	42	21	
B	788	1197	5	19	
1	890	1147	21	75	
150	2503	1150	24	22	
WAT	2490	1174	41	22	
o	1096	1187	4	16	
HO	2220	1182	28	31	
,	2254	1182	8	31	
TANK	2274	1183	40	31	
Z	2325	1183	8	31	
HEATER	2345	1184	68	31	
14	3028	1148	87	74	
14	2726	1175	59	76	
ON	1474	1235	32	19	
STATUS	608	1473	43	251	
CRYOGEMC	957	1254	129	27	
TANK	1104	1254	59	27	
FAN	986	1278	43	24	
MOTORS	1049	1279	96	25	
1-46-1	1037	1313	79	32	
4	1163	1307	11	34	
CC	1146	1345	38	20	
Co	1467	1313	33	26	
OZ	1434	1359	36	25	
FANS	1478	1357	65	24	
AUTO	1464	1395	55	29	
1	1487	1385	3	15	
ЗАС	1708	1386	74	26	
15	3032	1348	88	78	
Н	2427	1378	5	72	
NOTE	2145	1287	58	25	
:	2215	1288	6	24	
FAN	2235	1289	45	24	
MOTOR	2289	1290	80	25	
WILL	2382	1291	56	25	
CONTINUE	2137	1308	125	29	
OPERATING	2283	1309	156	29	
AS	2454	1310	31	28	
LONG	2504	1310	65	28	
AS	2581	1311	31	28	
28'5	2134	1333	44	29	
OF	2199	1334	27	28	
3	2243	1334	7	28	
AC	2279	1335	32	28	
POWER	2326	1335	79	29	
MAINTAINS	2418	1337	137	29	
.	2562	1338	7	28	
O2	2237	1375	32	27	
TANK	2290	1374	58	27	
1	2372	1373	7	28	
FAN	2238	1405	40	27	
MOTOR	2306	1408	78	28	
NO	2286	1429	27	28	
.	2315	1430	6	26	
1	2334	1431	6	26	
34	2592	1463	21	19	
H	2619	1482	6	19	
O2	2240	1495	33	24	
TANK	2284	1493	63	22	
T	2369	1489	7	25	
FAN	2242	1519	46	26	
MOTOR	2308	1520	87	26	
NO	2278	1550	32	28	
.	2314	1550	7	28	
2	2329	1550	7	28	
10	698	1433	18	31	
(	1532	1457	9	33	
OFF	1541	1457	38	33	
)	1586	1457	9	33	
-	1870	1471	19	5	
30	1717	1488	35	24	
AC	1763	1489	29	23	
ON	1469	1510	32	19	
thru	3011	1512	121	75	
Ос	1051	1587	32	24	
13	1124	1623	36	36	
O2	598	1819	52	38	
TANK	600	1727	54	144	
NORMAL	1883	1803	24	91	
POSITION	1883	1692	23	92	
LOW	1964	1805	28	44	
PRESS	1964	1743	27	67	
POSITION	1963	1662	28	106	
23	3016	1650	101	76	
